|==============|==============|==============|==============|==============|==============|==============|
|      48      |-34303.419575 |-47381.062887 | 9309.801985  | 7540.930367  |   0.586431   |   0.000133   |
|      49      |-35260.672904 |-49039.979182 | 9613.056864  | 7804.955096  |   0.583780   |   0.000128   |
|      50      |-35260.672904 | 49039.979182 | 9613.056864  | 7804.955096  |   0.583780   |   0.000128   |
|      51      |-35541.649822 |-46078.576325 | 9261.729338  | 7333.633193  |   0.610753   |   0.000136   |
|      52      |-35541.649822 | 46078.576325 | 9261.729338  | 7333.633193  |   0.610753   |   0.000136   |
|      53      |-36733.445757 |  -0.000000   | 5846.309469  |   0.000000   |   1.000000   |     inf      |
|      54      |-39540.472024 |  -0.000000   | 6293.061575  |   0.000000   |   1.000000   |     inf      |
|      55      |-39946.686878 |-42187.917653 | 9246.831229  | 6714.415633  |   0.687556   |   0.000149   |
|      56      |-39946.686878 | 42187.917653 | 9246.831229  | 6714.415633  |   0.687556   |   0.000149   |
|      57      |-40374.302968 | 53266.152336 | 10637.656522 | 8477.571444  |   0.604059   |   0.000118   |
|      58      |-40374.302968 |-53266.152336 | 10637.656522 | 8477.571444  |   0.604059   |   0.000118   |
|      59      |-43327.643283 |-11988.805938 | 7154.923960  | 1908.077727  |   0.963785   |   0.000524   |
|      60      |-43327.643283 | 11988.805938 | 7154.923960  | 1908.077727  |   0.963785   |   0.000524   |
|      61      |-47462.444149 |-62329.198247 | 12468.662410 | 9920.000000  |   0.605829   |   0.000101   |
|      62      |-55681.057907 |  -0.000000   | 8861.915602  |   0.000000   |   1.000000   |     inf      |
|      63      |-59007.956496 | 62329.198247 | 13660.341996 | 9920.000000  |   0.687494   |   0.000101   |
|==============|==============|==============|==============|==============|==============|==============|
