|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22526.627780 | 24339.788588 | 5278.270613  | 3873.797668  |   0.679242   |   0.000258   |
|      49      |-22785.159034 |  -0.000000   | 3626.370689  |   0.000000   |   1.000000   |     inf      |
|      50      |-23034.171503 |-24272.725472 | 5325.720743  | 3863.124241  |   0.688358   |   0.000259   |
|      51      |-23034.171503 | 24272.725472 | 5325.720743  | 3863.124241  |   0.688358   |   0.000259   |
|      52      |-23318.653753 | 7787.162579  | 3912.750763  | 1239.365417  |   0.948509   |   0.000807   |
|      53      |-23318.653753 | -7787.162579 | 3912.750763  | 1239.365417  |   0.948509   |   0.000807   |
|      54      |-23545.646219 |  -0.000000   | 3747.405984  |   0.000000   |   1.000000   |     inf      |
|      55      |-24685.400477 |   0.000000   | 3928.803508  |   0.000000   |   1.000000   |     inf      |
|      56      |-25775.091459 |   0.000000   | 4102.233214  |   0.000000   |   1.000000   |     inf      |
|      57      |-26316.378138 | 25215.374714 | 5800.683249  | 4013.151528  |   0.722050   |   0.000249   |
|      58      |-26316.378138 |-25215.374714 | 5800.683249  | 4013.151528  |   0.722050   |   0.000249   |
|      59      |-26669.862047 | 6137.639802  | 4355.591801  |  976.835713  |   0.974527   |   0.001024   |
|      60      |-26669.862047 | -6137.639802 | 4355.591801  |  976.835713  |   0.974527   |   0.001024   |
|      61      |-27573.737891 | 37196.457019 | 7369.213198  | 5920.000000  |   0.595518   |   0.000169   |
|      62      |-41595.476573 |  -0.000000   | 6620.125707  |   0.000000   |   1.000000   |     inf      |
|      63      |-57416.060050 |   0.000000   | 9138.049770  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
