|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16443.234956 | 17762.459210 | 3852.354958  | 2826.983185  |   0.679330   |   0.000354   |
|      49      |-16443.234956 |-17762.459210 | 3852.354958  | 2826.983185  |   0.679330   |   0.000354   |
|      50      |-16791.642440 | 17729.486734 | 3886.425395  | 2821.735452  |   0.687643   |   0.000354   |
|      51      |-16791.642440 |-17729.486734 | 3886.425395  | 2821.735452  |   0.687643   |   0.000354   |
|      52      |-17003.302899 | 5614.179921  | 2849.857252  |  893.524486  |   0.949577   |   0.001119   |
|      53      |-17003.302899 | -5614.179921 | 2849.857252  |  893.524486  |   0.949577   |   0.001119   |
|      54      |-17124.255061 |  -0.000000   | 2725.409840  |   0.000000   |   1.000000   |     inf      |
|      55      |-18007.483824 |  -0.000000   | 2865.980063  |   0.000000   |   1.000000   |     inf      |
|      56      |-18835.170494 |  -0.000000   | 2997.710488  |   0.000000   |   1.000000   |     inf      |
|      57      |-19132.446743 |-18375.229339 | 4221.956701  | 2924.508580  |   0.721235   |   0.000342   |
|      58      |-19132.446743 | 18375.229339 | 4221.956701  | 2924.508580  |   0.721235   |   0.000342   |
|      59      |-19746.688800 | -4740.877607 | 3232.090273  |  754.534106  |   0.972369   |   0.001325   |
|      60      |-19746.688800 | 4740.877607  | 3232.090273  |  754.534106  |   0.972369   |   0.001325   |
|      61      |-20729.896964 |-27143.360527 | 5435.766120  | 4320.000000  |   0.606955   |   0.000231   |
|      62      |-29890.774369 |  -0.000000   | 4757.264494  |   0.000000   |   1.000000   |     inf      |
|      63      |-49061.537517 | 27143.360527 | 8923.748945  | 4320.000000  |   0.875012   |   0.000231   |
|==============|==============|==============|==============|==============|==============|==============|
