|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20397.260890 | 22030.306859 | 4778.314537  | 3506.232235  |   0.679387   |   0.000285   |
|      49      |-20397.260890 |-22030.306859 | 4778.314537  | 3506.232235  |   0.679387   |   0.000285   |
|      50      |-20838.973850 | 21983.920489 | 4820.991043  | 3498.849614  |   0.687955   |   0.000286   |
|      51      |-20838.973850 |-21983.920489 | 4820.991043  | 3498.849614  |   0.687955   |   0.000286   |
|      52      |-21151.925560 | 7041.464906  | 3548.070895  | 1120.683946  |   0.948807   |   0.000892   |
|      53      |-21151.925560 | -7041.464906 | 3548.070895  | 1120.683946  |   0.948807   |   0.000892   |
|      54      |-21262.756111 |   0.000000   | 3384.072739  |   0.000000   |   1.000000   |     inf      |
|      55      |-22338.574950 |   0.000000   | 3555.294625  |   0.000000   |   1.000000   |     inf      |
|      56      |-23203.111973 |   0.000000   | 3692.889966  |   0.000000   |   1.000000   |     inf      |
|      57      |-23784.691749 |-22862.354738 | 5250.663227  | 3638.656767  |   0.720947   |   0.000275   |
|      58      |-23784.691749 | 22862.354738 | 5250.663227  | 3638.656767  |   0.720947   |   0.000275   |
|      59      |-24472.420508 | -6001.891942 | 4010.332153  |  955.230770  |   0.971218   |   0.001047   |
|      60      |-24472.420508 | 6001.891942  | 4010.332153  |  955.230770  |   0.971218   |   0.001047   |
|      61      |-25776.676079 |-33677.873246 | 6749.813818  | 5360.000000  |   0.607792   |   0.000187   |
|      62      |-37179.087076 |   0.000000   | 5917.235488  |   0.000000   |   1.000000   |     inf      |
|      63      |-51611.799237 | 33677.873246 | 9808.357683  | 5360.000000  |   0.837477   |   0.000187   |
|==============|==============|==============|==============|==============|==============|==============|
