|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3243.443788 | -3082.157681 |  712.111641  |  490.540630  |   0.724901   |   0.002039   |
|      49      | -3294.297417 |   0.000000   |  524.303718  |   0.000000   |   1.000000   |     inf      |
|      50      | -3426.797518 |   0.000000   |  545.391764  |   0.000000   |   1.000000   |     inf      |
|      51      | -3491.376118 | 3164.588994  |  749.961510  |  503.659981  |   0.740931   |   0.001985   |
|      52      | -3491.376118 | -3164.588994 |  749.961510  |  503.659981  |   0.740931   |   0.001985   |
|      53      | -3698.527579 |   0.000000   |  588.638946  |   0.000000   |   1.000000   |     inf      |
|      54      | -3813.355280 | -1658.162680 |  661.808700  |  263.904787  |   0.917054   |   0.003789   |
|      55      | -3813.355280 | 1658.162680  |  661.808700  |  263.904787  |   0.917054   |   0.003789   |
|      56      | -3856.405064 | 4900.884540  |  992.526380  |  780.000000  |   0.618388   |   0.001282   |
|      57      | -3887.669032 |   0.000000   |  618.741744  |   0.000000   |   1.000000   |     inf      |
|      58      | -4052.038572 | -2619.267837 |  767.905375  |  416.869424  |   0.839820   |   0.002399   |
|      59      | -4052.038572 | 2619.267837  |  767.905375  |  416.869424  |   0.839820   |   0.002399   |
|      60      | -4209.701793 | -3765.291842 |  898.894548  |  599.264809  |   0.745354   |   0.001669   |
|      61      | -4209.701793 | 3765.291842  |  898.894548  |  599.264809  |   0.745354   |   0.001669   |
|      62      | -4374.340744 |  685.725142  |  704.700202  |  109.136546  |   0.987935   |   0.009163   |
|      63      | -4374.340744 | -685.725142  |  704.700202  |  109.136546  |   0.987935   |   0.009163   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.007172   |  674.025215  |  107.274445  |  107.274445  |   0.000011   |   0.009322   |
|      1       |  -0.007172   | -674.025215  |  107.274445  |  107.274445  |   0.000011   |   0.009322   |
|      2       |  -2.493044   | -244.334121  |  38.889007   |  38.886983   |   0.010203   |   0.025716   |
|      3       |  -2.493044   |  244.334121  |  38.889007   |  38.886983   |   0.010203   |   0.025716   |
|      4       |  -5.010330   | -546.844819  |  87.036709   |  87.033056   |   0.009162   |   0.011490   |
|      5       |  -5.010330   |  546.844819  |  87.036709   |  87.033056   |   0.009162   |   0.011490   |
|      6       |  -5.841873   |  28.152406   |   4.576045   |   4.480595   |   0.203180   |   0.223185   |
|      7       |  -5.841873   |  -28.152406  |   4.576045   |   4.480595   |   0.203180   |   0.223185   |
|      8       |  -6.281780   | 1054.512458  |  167.833848  |  167.830870  |   0.005957   |   0.005958   |
|      9       |  -6.281780   | -1054.512458 |  167.833848  |  167.830870  |   0.005957   |   0.005958   |
|      10      |  -7.296141   |  187.929057  |  29.932371   |  29.909838   |   0.038795   |   0.033434   |
|      11      |  -7.296141   | -187.929057  |  29.932371   |  29.909838   |   0.038795   |   0.033434   |
|      12      |  -8.086814   | -1632.333419 |  259.797121  |  259.793932  |   0.004954   |   0.003849   |
|      13      |  -8.086814   | 1632.333419  |  259.797121  |  259.793932  |   0.004954   |   0.003849   |
|      14      |  -10.877997  | -992.700140  |  158.002620  |  157.993134  |   0.010957   |   0.006329   |
|      15      |  -10.877997  |  992.700140  |  158.002620  |  157.993134  |   0.010957   |   0.006329   |
|      16      | -148.576530  |  -0.000000   |  23.646689   |   0.000000   |   1.000000   |     inf      |
|      17      | -231.550558  |  372.124909  |  69.755019   |  59.225519   |   0.528312   |   0.016885   |
|      18      | -231.550558  | -372.124909  |  69.755019   |  59.225519   |   0.528312   |   0.016885   |
|      19      | -258.261081  | -249.328827  |  57.132779   |  39.681915   |   0.719439   |   0.025200   |
|      20      | -258.261081  |  249.328827  |  57.132779   |  39.681915   |   0.719439   |   0.025200   |
|      21      | -267.851707  |  220.624510  |  55.229222   |  35.113481   |   0.771873   |   0.028479   |
|      22      | -267.851707  | -220.624510  |  55.229222   |  35.113481   |   0.771873   |   0.028479   |
|      23      | -302.986566  |  -0.000000   |  48.221810   |   0.000000   |   1.000000   |     inf      |
|      24      | -374.120708  | -116.738050  |  62.374541   |  18.579438   |   0.954607   |   0.053823   |
|      25      | -374.120708  |  116.738050  |  62.374541   |  18.579438   |   0.954607   |   0.053823   |
|      26      | -399.669747  |  -0.000000   |  63.609416   |   0.000000   |   1.000000   |     inf      |
|      27      | -538.292995  |  -0.000000   |  85.671991   |   0.000000   |   1.000000   |     inf      |
|      28      | -634.298139  |   0.000000   |  100.951684  |   0.000000   |   1.000000   |     inf      |
|      29      | -743.002792  |   0.000000   |  118.252567  |   0.000000   |   1.000000   |     inf      |
|      30      | -807.063243  |  -0.000000   |  128.448105  |   0.000000   |   1.000000   |     inf      |
|      31      | -992.947379  |   0.000000   |  158.032484  |   0.000000   |   1.000000   |     inf      |
|      32      | -1044.269996 |  -0.000000   |  166.200732  |   0.000000   |   1.000000   |     inf      |
|      33      | -1162.641049 |   0.000000   |  185.040070  |   0.000000   |   1.000000   |     inf      |
|      34      | -1548.177169 | -262.299528  |  249.911454  |  41.746266   |   0.985949   |   0.023954   |
|      35      | -1548.177169 |  262.299528  |  249.911454  |  41.746266   |   0.985949   |   0.023954   |
|      36      | -1785.004964 |   0.000000   |  284.092363  |   0.000000   |   1.000000   |     inf      |
|      37      | -2024.210257 |   9.239709   |  322.166425  |   1.470545   |   0.999990   |   0.680020   |
|      38      | -2024.210257 |  -9.239709   |  322.166425  |   1.470545   |   0.999990   |   0.680020   |
|      39      | -2528.134629 |   0.000000   |  402.365123  |   0.000000   |   1.000000   |     inf      |
|      40      | -2897.350527 | 3119.071228  |  677.544957  |  496.415604  |   0.680586   |   0.002014   |
|      41      | -2897.350527 | -3119.071228 |  677.544957  |  496.415604  |   0.680586   |   0.002014   |
|      42      | -2907.919461 | -3125.258741 |  679.411514  |  497.400377  |   0.681192   |   0.002010   |
|      43      | -2907.919461 | 3125.258741  |  679.411514  |  497.400377  |   0.681192   |   0.002010   |
|      44      | -3038.894451 | 3111.898253  |  692.256134  |  495.273989  |   0.698665   |   0.002019   |
|      45      | -3038.894451 | -3111.898253 |  692.256134  |  495.273989  |   0.698665   |   0.002019   |
|      46      | -3159.933252 |   0.000000   |  502.918997  |   0.000000   |   1.000000   |     inf      |
|      47      | -3215.253814 | 3079.847717  |  708.611697  |  490.172988  |   0.722149   |   0.002040   |
|      48      | -3215.253814 | -3079.847717 |  708.611697  |  490.172988  |   0.722149   |   0.002040   |
|      49      | -3309.748880 |   0.000000   |  526.762895  |   0.000000   |   1.000000   |     inf      |
|      50      | -3421.042592 | -3170.336217 |  742.327116  |  504.574680  |   0.733472   |   0.001982   |
|      51      | -3421.042592 | 3170.336217  |  742.327116  |  504.574680  |   0.733472   |   0.001982   |
|      52      | -3467.174150 |   0.000000   |  551.817904  |   0.000000   |   1.000000   |     inf      |
|      53      | -3593.845431 | -4900.884540 |  967.243059  |  780.000000  |   0.591349   |   0.001282   |
|      54      | -3605.766601 | -1486.630190 |  620.737375  |  236.604543  |   0.924506   |   0.004226   |
|      55      | -3605.766601 | 1486.630190  |  620.737375  |  236.604543  |   0.924506   |   0.004226   |
|      56      | -3697.886701 |   0.000000   |  588.536947  |   0.000000   |   1.000000   |     inf      |
|      57      | -3851.036752 |   0.000000   |  612.911535  |   0.000000   |   1.000000   |     inf      |
|      58      | -4057.718871 | 3089.704615  |  811.711384  |  491.741762  |   0.795610   |   0.002034   |
|      59      | -4057.718871 | -3089.704615 |  811.711384  |  491.741762  |   0.795610   |   0.002034   |
|      60      | -4494.086590 |   0.000000   |  715.256095  |   0.000000   |   1.000000   |     inf      |
|      61      | -4961.139558 | -2801.575987 |  906.788465  |  445.884667  |   0.870754   |   0.002243   |
|      62      | -4961.139558 | 2801.575987  |  906.788465  |  445.884667  |   0.870754   |   0.002243   |
|      63      | -7326.464048 |   0.000000   | 1166.042969  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
