|==============|==============|==============|==============|==============|==============|==============|
|      48      |-11342.361898 | 12089.297083 | 2638.327565  | 1924.071389  |   0.684219   |   0.000520   |
|      49      |-11342.361898 |-12089.297083 | 2638.327565  | 1924.071389  |   0.684219   |   0.000520   |
|      50      |-11508.128113 |   0.000000   | 1831.575475  |   0.000000   |   1.000000   |     inf      |
|      51      |-12291.925834 |   0.000000   | 1956.320757  |   0.000000   |   1.000000   |     inf      |
|      52      |-12663.942030 | -3905.148128 | 2109.181989  |  621.523628  |   0.955597   |   0.001609   |
|      53      |-12663.942030 | 3905.148128  | 2109.181989  |  621.523628  |   0.955597   |   0.001609   |
|      54      |-12963.482038 | 12485.625273 | 2864.535665  | 1987.148980  |   0.720257   |   0.000503   |
|      55      |-12963.482038 |-12485.625273 | 2864.535665  | 1987.148980  |   0.720257   |   0.000503   |
|      56      |-13075.822514 |   0.000000   | 2081.081788  |   0.000000   |   1.000000   |     inf      |
|      57      |-13735.158526 | 2754.287899  | 2229.536843  |  438.358534  |   0.980481   |   0.002281   |
|      58      |-13735.158526 | -2754.287899 | 2229.536843  |  438.358534  |   0.980481   |   0.002281   |
|      59      |-14396.934988 | 15143.549578 | 3325.534180  | 2410.170771  |   0.689015   |   0.000415   |
|      60      |-14396.934988 |-15143.549578 | 3325.534180  | 2410.170771  |   0.689015   |   0.000415   |
|      61      |-14686.981315 | 13314.831636 | 3155.092351  | 2119.121271  |   0.740868   |   0.000472   |
|      62      |-14686.981315 |-13314.831636 | 3155.092351  | 2119.121271  |   0.740868   |   0.000472   |
|      63      |-20530.858248 |  -0.000000   | 3267.587576  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
