|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2286.973185 | -2589.877020 |  549.896090  |  412.191730  |   0.661912   |   0.002426   |
|      49      | -2286.973185 | 2589.877020  |  549.896090  |  412.191730  |   0.661912   |   0.002426   |
|      50      | -2301.196028 |   0.000000   |  366.246723  |   0.000000   |   1.000000   |     inf      |
|      51      | -2409.329887 | -2148.945227 |  513.822462  |  342.015255  |   0.746283   |   0.002924   |
|      52      | -2409.329887 | 2148.945227  |  513.822462  |  342.015255  |   0.746283   |   0.002924   |
|      53      | -2435.735556 | 1832.960575  |  485.162958  |  291.724736  |   0.799029   |   0.003428   |
|      54      | -2435.735556 | -1832.960575 |  485.162958  |  291.724736  |   0.799029   |   0.003428   |
|      55      | -2533.534143 |   0.000000   |  403.224482  |   0.000000   |   1.000000   |     inf      |
|      56      | -2624.086756 |  200.265353  |  418.850865  |  31.873221   |   0.997100   |   0.031374   |
|      57      | -2624.086756 | -200.265353  |  418.850865  |  31.873221   |   0.997100   |   0.031374   |
|      58      | -2660.869038 |   0.000000   |  423.490460  |   0.000000   |   1.000000   |     inf      |
|      59      | -2678.248248 | -3392.920066 |  687.964068  |  540.000000  |   0.619591   |   0.001852   |
|      60      | -2775.897717 | -1057.376157 |  472.763924  |  168.286642  |   0.934500   |   0.005942   |
|      61      | -2775.897717 | 1057.376157  |  472.763924  |  168.286642  |   0.934500   |   0.005942   |
|      62      | -2891.487251 | -2727.774965 |  632.657510  |  434.138869  |   0.727399   |   0.002303   |
|      63      | -2891.487251 | 2727.774965  |  632.657510  |  434.138869  |   0.727399   |   0.002303   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  40.643080   | -939.734455  |  149.703199  |  149.563384  |  -0.043209   |   0.006686   |
|      1       |  40.643080   |  939.734455  |  149.703199  |  149.563384  |  -0.043209   |   0.006686   |
|      2       |  34.271815   |  230.775055  |  37.131801   |  36.728991   |  -0.146896   |   0.027226   |
|      3       |  34.271815   | -230.775055  |  37.131801   |  36.728991   |  -0.146896   |   0.027226   |
|      4       |  10.876490   |  526.227225  |  83.769551   |  83.751664   |  -0.020664   |   0.011940   |
|      5       |  10.876490   | -526.227225  |  83.769551   |  83.751664   |  -0.020664   |   0.011940   |
|      6       |   5.478046   |  607.404248  |  96.675320   |  96.671389   |  -0.009018   |   0.010344   |
|      7       |   5.478046   | -607.404248  |  96.675320   |  96.671389   |  -0.009018   |   0.010344   |
|      8       |   3.696511   |  973.571156  |  154.949779  |  154.948662  |  -0.003797   |   0.006454   |
|      9       |   3.696511   | -973.571156  |  154.949779  |  154.948662  |  -0.003797   |   0.006454   |
|      10      |   0.053504   | 1452.941532  |  231.242827  |  231.242827  |  -0.000037   |   0.004324   |
|      11      |   0.053504   | -1452.941532 |  231.242827  |  231.242827  |  -0.000037   |   0.004324   |
|      12      |  -3.225823   | -194.641135  |  30.982353   |  30.978099   |   0.016571   |   0.032281   |
|      13      |  -3.225823   |  194.641135  |  30.982353   |  30.978099   |   0.016571   |   0.032281   |
|      14      |  -4.133600   |  28.672796   |   4.610595   |   4.563417   |   0.142689   |   0.219134   |
|      15      |  -4.133600   |  -28.672796  |   4.610595   |   4.563417   |   0.142689   |   0.219134   |
|      16      | -109.891071  |  -0.000000   |  17.489707   |   0.000000   |   1.000000   |     inf      |
|      17      | -140.833957  |  206.579400  |  39.791681   |  32.878133   |   0.563294   |   0.030415   |
|      18      | -140.833957  | -206.579400  |  39.791681   |  32.878133   |   0.563294   |   0.030415   |
|      19      | -152.583252  |   0.000000   |  24.284379   |   0.000000   |   1.000000   |     inf      |
|      20      | -192.614172  |  152.226290  |  39.073450   |  24.227567   |   0.784561   |   0.041275   |
|      21      | -192.614172  | -152.226290  |  39.073450   |  24.227567   |   0.784561   |   0.041275   |
|      22      | -211.190108  |  -0.000000   |  33.611950   |   0.000000   |   1.000000   |     inf      |
|      23      | -221.284325  | -166.117287  |  44.037832   |  26.438387   |   0.799733   |   0.037824   |
|      24      | -221.284325  |  166.117287  |  44.037832   |  26.438387   |   0.799733   |   0.037824   |
|      25      | -269.942902  |  17.366814   |  43.051567   |   2.764014   |   0.997937   |   0.361793   |
|      26      | -269.942902  |  -17.366814  |  43.051567   |   2.764014   |   0.997937   |   0.361793   |
|      27      | -309.263936  |  -0.000000   |  49.220884   |   0.000000   |   1.000000   |     inf      |
|      28      | -384.764729  |  -0.000000   |  61.237209   |   0.000000   |   1.000000   |     inf      |
|      29      | -454.184920  |  -0.000000   |  72.285775   |   0.000000   |   1.000000   |     inf      |
|      30      | -533.636258  |   0.000000   |  84.930848   |   0.000000   |   1.000000   |     inf      |
|      31      | -564.246989  |  -0.000000   |  89.802697   |   0.000000   |   1.000000   |     inf      |
|      32      | -695.842675  |  -31.878537  |  110.862959  |   5.073627   |   0.998952   |   0.197098   |
|      33      | -695.842675  |  31.878537   |  110.862959  |   5.073627   |   0.998952   |   0.197098   |
|      34      | -897.425782  |   0.000000   |  142.829749  |   0.000000   |   1.000000   |     inf      |
|      35      | -1015.527368 |   0.000000   |  161.626201  |   0.000000   |   1.000000   |     inf      |
|      36      | -1135.916922 |  -59.074757  |  181.031110  |   9.402040   |   0.998650   |   0.106360   |
|      37      | -1135.916922 |  59.074757   |  181.031110  |   9.402040   |   0.998650   |   0.106360   |
|      38      | -1351.133060 |  103.325428  |  215.667380  |  16.444753   |   0.997089   |   0.060810   |
|      39      | -1351.133060 | -103.325428  |  215.667380  |  16.444753   |   0.997089   |   0.060810   |
|      40      | -1811.952010 | -124.909795  |  289.065537  |  19.880011   |   0.997632   |   0.050302   |
|      41      | -1811.952010 |  124.909795  |  289.065537  |  19.880011   |   0.997632   |   0.050302   |
|      42      | -1930.879397 | -2203.920449 |  466.341924  |  350.764834  |   0.658978   |   0.002851   |
|      43      | -1930.879397 | 2203.920449  |  466.341924  |  350.764834  |   0.658978   |   0.002851   |
|      44      | -2100.390719 | -3026.160225 |  586.271313  |  481.628358  |   0.570193   |   0.002076   |
|      45      | -2100.390719 | 3026.160225  |  586.271313  |  481.628358  |   0.570193   |   0.002076   |
|      46      | -2107.855982 | 2243.453089  |  489.932031  |  357.056649  |   0.684739   |   0.002801   |
|      47      | -2107.855982 | -2243.453089 |  489.932031  |  357.056649  |   0.684739   |   0.002801   |
|      48      | -2119.365325 |  -80.527006  |  337.550862  |  12.816271   |   0.999279   |   0.078026   |
|      49      | -2119.365325 |  80.527006   |  337.550862  |  12.816271   |   0.999279   |   0.078026   |
|      50      | -2302.876231 | 2471.667714  |  537.660644  |  393.378134  |   0.681683   |   0.002542   |
|      51      | -2302.876231 | -2471.667714 |  537.660644  |  393.378134  |   0.681683   |   0.002542   |
|      52      | -2366.514951 |   0.000000   |  376.642552  |   0.000000   |   1.000000   |     inf      |
|      53      | -2442.713777 | -2214.862111 |  524.788290  |  352.506253  |   0.740813   |   0.002837   |
|      54      | -2442.713777 | 2214.862111  |  524.788290  |  352.506253  |   0.740813   |   0.002837   |
|      55      | -2450.250861 |  460.441869  |  396.795202  |  73.281599   |   0.982798   |   0.013646   |
|      56      | -2450.250861 | -460.441869  |  396.795202  |  73.281599   |   0.982798   |   0.013646   |
|      57      | -2478.007576 | 2404.191900  |  549.503277  |  382.639025  |   0.717716   |   0.002613   |
|      58      | -2478.007576 | -2404.191900 |  549.503277  |  382.639025  |   0.717716   |   0.002613   |
|      59      | -2491.216195 | -1802.210906 |  489.362560  |  286.830774  |   0.810216   |   0.003486   |
|      60      | -2491.216195 | 1802.210906  |  489.362560  |  286.830774  |   0.810216   |   0.003486   |
|      61      | -3016.874808 |  -0.000000   |  480.150538  |   0.000000   |   1.000000   |     inf      |
|      62      | -3303.170886 | 2506.030380  |  659.891137  |  398.847123  |   0.796671   |   0.002507   |
|      63      | -3303.170886 | -2506.030380 |  659.891137  |  398.847123  |   0.796671   |   0.002507   |
|==============|==============|==============|==============|==============|==============|==============|
