|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2635.747210 | 2434.669495  |  571.070888  |  387.489685  |   0.734571   |   0.002581   |
|      49      | -2635.747210 | -2434.669495 |  571.070888  |  387.489685  |   0.734571   |   0.002581   |
|      50      | -2747.110916 |  -0.000000   |  437.216282  |   0.000000   |   1.000000   |     inf      |
|      51      | -2818.766443 | 2501.178534  |  599.770041  |  398.074927  |   0.747988   |   0.002512   |
|      52      | -2818.766443 | -2501.178534 |  599.770041  |  398.074927  |   0.747988   |   0.002512   |
|      53      | -2995.622286 |   0.000000   |  476.768094  |   0.000000   |   1.000000   |     inf      |
|      54      | -3026.378923 | -1318.326285 |  525.378967  |  209.818145  |   0.916792   |   0.004766   |
|      55      | -3026.378923 | 1318.326285  |  525.378967  |  209.818145  |   0.916792   |   0.004766   |
|      56      | -3061.754192 | 3895.574890  |  788.577691  |  620.000000  |   0.617940   |   0.001613   |
|      57      | -3150.091468 |   0.000000   |  501.352628  |   0.000000   |   1.000000   |     inf      |
|      58      | -3181.002635 | 2061.870277  |  603.322924  |  328.156847  |   0.839140   |   0.003047   |
|      59      | -3181.002635 | -2061.870277 |  603.322924  |  328.156847  |   0.839140   |   0.003047   |
|      60      | -3315.377090 | 3022.825293  |  714.057800  |  481.097588  |   0.738958   |   0.002079   |
|      61      | -3315.377090 | -3022.825293 |  714.057800  |  481.097588  |   0.738958   |   0.002079   |
|      62      | -3432.728669 |  578.737466  |  554.045838  |  92.108929   |   0.986084   |   0.010857   |
|      63      | -3432.728669 | -578.737466  |  554.045838  |  92.108929   |   0.986084   |   0.010857   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.008786   | -668.067382  |  106.326226  |  106.326226  |   0.000013   |   0.009405   |
|      1       |  -0.008786   |  668.067382  |  106.326226  |  106.326226  |   0.000013   |   0.009405   |
|      2       |  -2.253483   |  248.727873  |  39.587895   |  39.586270   |   0.009060   |   0.025261   |
|      3       |  -2.253483   | -248.727873  |  39.587895   |  39.586270   |   0.009060   |   0.025261   |
|      4       |  -4.166059   | -543.387499  |  86.485348   |  86.482806   |   0.007667   |   0.011563   |
|      5       |  -4.166059   |  543.387499  |  86.485348   |  86.482806   |   0.007667   |   0.011563   |
|      6       |  -4.333012   |  28.308458   |   4.557904   |   4.505431   |   0.151302   |   0.221954   |
|      7       |  -4.333012   |  -28.308458  |   4.557904   |   4.505431   |   0.151302   |   0.221954   |
|      8       |  -5.183911   |  189.000715  |  30.091711   |  30.080398   |   0.027418   |   0.033244   |
|      9       |  -5.183911   | -189.000715  |  30.091711   |  30.080398   |   0.027418   |   0.033244   |
|      10      |  -6.067426   | -1033.198547 |  164.441491  |  164.438656  |   0.005872   |   0.006081   |
|      11      |  -6.067426   | 1033.198547  |  164.441491  |  164.438656  |   0.005872   |   0.006081   |
|      12      |  -7.104183   | -1558.558463 |  248.054860  |  248.052283  |   0.004558   |   0.004031   |
|      13      |  -7.104183   | 1558.558463  |  248.054860  |  248.052283  |   0.004558   |   0.004031   |
|      14      |  -9.102639   | -977.855764  |  155.637321  |  155.630578  |   0.009308   |   0.006425   |
|      15      |  -9.102639   |  977.855764  |  155.637321  |  155.630578  |   0.009308   |   0.006425   |
|      16      | -119.887710  |  -0.000000   |  19.080722   |   0.000000   |   1.000000   |     inf      |
|      17      | -184.031893  | -295.812622  |  55.447363   |  47.080041   |   0.528241   |   0.021240   |
|      18      | -184.031893  |  295.812622  |  55.447363   |  47.080041   |   0.528241   |   0.021240   |
|      19      | -205.229612  |  197.825061  |  45.367241   |  31.484836   |   0.719976   |   0.031761   |
|      20      | -205.229612  | -197.825061  |  45.367241   |  31.484836   |   0.719976   |   0.031761   |
|      21      | -212.915104  |  175.372664  |  43.901504   |  27.911426   |   0.771875   |   0.035828   |
|      22      | -212.915104  | -175.372664  |  43.901504   |  27.911426   |   0.771875   |   0.035828   |
|      23      | -241.025291  |  -0.000000   |  38.360367   |   0.000000   |   1.000000   |     inf      |
|      24      | -297.380478  |  92.791273   |  49.580116   |  14.768190   |   0.954608   |   0.067713   |
|      25      | -297.380478  |  -92.791273  |  49.580116   |  14.768190   |   0.954608   |   0.067713   |
|      26      | -317.666129  |   0.000000   |  50.558135   |   0.000000   |   1.000000   |     inf      |
|      27      | -427.904715  |   0.000000   |  68.103151   |   0.000000   |   1.000000   |     inf      |
|      28      | -504.313241  |  -0.000000   |  80.263945   |   0.000000   |   1.000000   |     inf      |
|      29      | -590.753502  |   0.000000   |  94.021340   |   0.000000   |   1.000000   |     inf      |
|      30      | -641.655112  |   0.000000   |  102.122583  |   0.000000   |   1.000000   |     inf      |
|      31      | -789.370395  |  -0.000000   |  125.632200  |   0.000000   |   1.000000   |     inf      |
|      32      | -829.715278  |   0.000000   |  132.053288  |   0.000000   |   1.000000   |     inf      |
|      33      | -924.445976  |  -0.000000   |  147.130147  |   0.000000   |   1.000000   |     inf      |
|      34      | -1230.559407 | -208.413435  |  198.638671  |  33.170028   |   0.985959   |   0.030148   |
|      35      | -1230.559407 |  208.413435  |  198.638671  |  33.170028   |   0.985959   |   0.030148   |
|      36      | -1420.319923 |  -0.000000   |  226.050937  |   0.000000   |   1.000000   |     inf      |
|      37      | -1609.632144 |  -0.000000   |  256.180912  |   0.000000   |   1.000000   |     inf      |
|      38      | -1612.174539 |   0.000000   |  256.585547  |   0.000000   |   1.000000   |     inf      |
|      39      | -2009.938398 |  -0.000000   |  319.891631  |   0.000000   |   1.000000   |     inf      |
|      40      | -2299.998544 | -2482.827071 |  538.650108  |  395.154201  |   0.679581   |   0.002531   |
|      41      | -2299.998544 | 2482.827071  |  538.650108  |  395.154201  |   0.679581   |   0.002531   |
|      42      | -2317.310129 | -2481.698408 |  540.394976  |  394.974569  |   0.682485   |   0.002532   |
|      43      | -2317.310129 | 2481.698408  |  540.394976  |  394.974569  |   0.682485   |   0.002532   |
|      44      | -2436.148304 | 2465.483207  |  551.637232  |  392.393840  |   0.702862   |   0.002548   |
|      45      | -2436.148304 | -2465.483207 |  551.637232  |  392.393840  |   0.702862   |   0.002548   |
|      46      | -2515.294971 |   0.000000   |  400.321628  |   0.000000   |   1.000000   |     inf      |
|      47      | -2609.796550 | -2432.675966 |  567.827509  |  387.172405  |   0.731493   |   0.002583   |
|      48      | -2609.796550 | 2432.675966  |  567.827509  |  387.172405  |   0.731493   |   0.002583   |
|      49      | -2638.477921 |   0.000000   |  419.926803  |   0.000000   |   1.000000   |     inf      |
|      50      | -2756.807327 | -2507.322664 |  593.087721  |  399.052796  |   0.739789   |   0.002506   |
|      51      | -2756.807327 | 2507.322664  |  593.087721  |  399.052796  |   0.739789   |   0.002506   |
|      52      | -2782.526832 |   0.000000   |  442.852900  |   0.000000   |   1.000000   |     inf      |
|      53      | -2856.504513 | -3895.574890 |  768.820876  |  620.000000  |   0.591330   |   0.001613   |
|      54      | -2865.633568 | 1181.940261  |  493.350507  |  188.111635  |   0.924454   |   0.005316   |
|      55      | -2865.633568 | -1181.940261 |  493.350507  |  188.111635  |   0.924454   |   0.005316   |
|      56      | -2990.575769 |   0.000000   |  475.964916  |   0.000000   |   1.000000   |     inf      |
|      57      | -3111.511410 |   0.000000   |  495.212421  |   0.000000   |   1.000000   |     inf      |
|      58      | -3251.343861 | -2436.029644 |  646.597730  |  387.706159  |   0.800293   |   0.002579   |
|      59      | -3251.343861 | 2436.029644  |  646.597730  |  387.706159  |   0.800293   |   0.002579   |
|      60      | -3643.729070 |   0.000000   |  579.917493  |   0.000000   |   1.000000   |     inf      |
|      61      | -3913.274443 | 2273.295653  |  720.281011  |  361.806240  |   0.864686   |   0.002764   |
|      62      | -3913.274443 | -2273.295653 |  720.281011  |  361.806240  |   0.864686   |   0.002764   |
|      63      | -5460.654754 |   0.000000   |  869.090197  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
