|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22840.283946 | 24675.160361 | 5351.351808  | 3927.173743  |   0.679295   |   0.000255   |
|      49      |-23148.923416 |   0.000000   | 3684.265589  |   0.000000   |   1.000000   |     inf      |
|      50      |-23371.850796 |-24600.568941 | 5400.564612  | 3915.302150  |   0.688770   |   0.000255   |
|      51      |-23371.850796 | 24600.568941 | 5400.564612  | 3915.302150  |   0.688770   |   0.000255   |
|      52      |-23602.588982 | -7906.514865 | 3961.632158  | 1258.360923  |   0.948212   |   0.000795   |
|      53      |-23602.588982 | 7906.514865  | 3961.632158  | 1258.360923  |   0.948212   |   0.000795   |
|      54      |-23870.287882 |   0.000000   | 3799.074309  |   0.000000   |   1.000000   |     inf      |
|      55      |-25015.039695 |  -0.000000   | 3981.267219  |   0.000000   |   1.000000   |     inf      |
|      56      |-26122.781023 |  -0.000000   | 4157.569727  |   0.000000   |   1.000000   |     inf      |
|      57      |-26724.204724 | 25541.428666 | 5883.456257  | 4065.044626  |   0.722924   |   0.000246   |
|      58      |-26724.204724 |-25541.428666 | 5883.456257  | 4065.044626  |   0.722924   |   0.000246   |
|      59      |-27365.760515 | -6697.532218 | 4483.939599  | 1065.945359  |   0.971332   |   0.000938   |
|      60      |-27365.760515 | 6697.532218  | 4483.939599  | 1065.945359  |   0.971332   |   0.000938   |
|      61      |-27783.629743 | 37699.111843 | 7453.403075  | 6000.000000  |   0.593273   |   0.000167   |
|      62      |-39408.563306 |  -0.000000   | 6272.067650  |   0.000000   |   1.000000   |     inf      |
|      63      |-79077.583178 | 37699.111843 | 13942.633597 | 6000.000000  |   0.902669   |   0.000167   |
|==============|==============|==============|==============|==============|==============|==============|
