|==============|==============|==============|==============|==============|==============|==============|
|      48      |-17615.067795 |-30661.944299 | 5627.979483  | 4880.000000  |   0.498141   |   0.000205   |
|      49      |-18746.166253 |  -0.000000   | 2983.545023  |   0.000000   |   1.000000   |     inf      |
|      50      |-19337.034807 | 21829.231468 | 4641.314702  | 3474.230092  |   0.663085   |   0.000288   |
|      51      |-19337.034807 |-21829.231468 | 4641.314702  | 3474.230092  |   0.663085   |   0.000288   |
|      52      |-19460.133694 |-20436.483085 | 4491.291145  | 3252.567302  |   0.689596   |   0.000307   |
|      53      |-19460.133694 | 20436.483085 | 4491.291145  | 3252.567302  |   0.689596   |   0.000307   |
|      54      |-20084.355309 |   0.000000   | 3196.524426  |   0.000000   |   1.000000   |     inf      |
|      55      |-20358.650839 | 27000.242352 | 5381.903298  | 4297.222035  |   0.602051   |   0.000233   |
|      56      |-20358.650839 |-27000.242352 | 5381.903298  | 4297.222035  |   0.602051   |   0.000233   |
|      57      |-20461.339162 |   0.000000   | 3256.523270  |   0.000000   |   1.000000   |     inf      |
|      58      |-21197.225842 | 6096.422867  | 3510.399425  |  970.275834  |   0.961043   |   0.001031   |
|      59      |-21197.225842 | -6096.422867 | 3510.399425  |  970.275834  |   0.961043   |   0.001031   |
|      60      |-23738.647254 | 30661.944299 | 6171.597346  | 4880.000000  |   0.612179   |   0.000205   |
|      61      |-28051.310684 |   0.000000   | 4464.504756  |   0.000000   |   1.000000   |     inf      |
|      62      |-28859.543150 | 30661.944299 | 6701.591258  | 4880.000000  |   0.685380   |   0.000205   |
|      63      |-36090.514334 | 30661.944299 | 7537.091573  | 4880.000000  |   0.762096   |   0.000205   |
|==============|==============|==============|==============|==============|==============|==============|
