|==============|==============|==============|==============|==============|==============|==============|
|      48      |-35569.647889 | 58307.959651 | 10870.431758 | 9280.000000  |   0.520778   |   0.000108   |
|      49      |-36363.625205 |-39121.239575 | 8500.698718  | 6226.338658  |   0.680821   |   0.000161   |
|      50      |-36363.625205 | 39121.239575 | 8500.698718  | 6226.338658  |   0.680821   |   0.000161   |
|      51      |-37723.708056 |  -0.000000   | 6003.914609  |   0.000000   |   1.000000   |     inf      |
|      52      |-38092.273220 | -9881.636409 | 6263.243500  | 1572.711280  |   0.967961   |   0.000636   |
|      53      |-38092.273220 | 9881.636409  | 6263.243500  | 1572.711280  |   0.967961   |   0.000636   |
|      54      |-38446.573492 |   0.000000   | 6118.962216  |   0.000000   |   1.000000   |     inf      |
|      55      |-39542.860151 |   0.000000   | 6293.441657  |   0.000000   |   1.000000   |     inf      |
|      56      |-42375.103744 | 40146.139315 | 9290.289860  | 6389.456518  |   0.725942   |   0.000157   |
|      57      |-42375.103744 |-40146.139315 | 9290.289860  | 6389.456518  |   0.725942   |   0.000157   |
|      58      |-44770.081686 |  -0.000000   | 7125.379803  |   0.000000   |   1.000000   |     inf      |
|      59      |-45090.314962 | -9970.335956 | 7349.692045  | 1586.828252  |   0.976415   |   0.000630   |
|      60      |-45090.314962 | 9970.335956  | 7349.692045  | 1586.828252  |   0.976415   |   0.000630   |
|      61      |-53160.617010 |-44851.222107 | 11069.776427 | 7138.293702  |   0.764313   |   0.000140   |
|      62      |-53160.617010 | 44851.222107 | 11069.776427 | 7138.293702  |   0.764313   |   0.000140   |
|      63      |-62250.175413 |  -0.000000   | 9907.423125  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
