|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22060.080574 |-28239.083818 | 5703.196991  | 4494.389778  |   0.615615   |   0.000222   |
|      49      |-22060.080574 | 28239.083818 | 5703.196991  | 4494.389778  |   0.615615   |   0.000222   |
|      50      |-22221.609105 |   0.000000   | 3536.678932  |   0.000000   |   1.000000   |     inf      |
|      51      |-24347.434941 | 28423.305176 | 5956.482697  | 4523.709518  |   0.650554   |   0.000221   |
|      52      |-24347.434941 |-28423.305176 | 5956.482697  | 4523.709518  |   0.650554   |   0.000221   |
|      53      |-24547.914037 |-25817.882864 | 5669.945183  | 4109.043678  |   0.689058   |   0.000243   |
|      54      |-24547.914037 | 25817.882864 | 5669.945183  | 4109.043678  |   0.689058   |   0.000243   |
|      55      |-24606.906303 |  -0.000000   | 3916.310772  |   0.000000   |   1.000000   |     inf      |
|      56      |-26187.207597 |   0.000000   | 4167.823535  |   0.000000   |   1.000000   |     inf      |
|      57      |-26961.953055 | 6907.850073  | 4429.729271  | 1099.418485  |   0.968711   |   0.000910   |
|      58      |-26961.953055 | -6907.850073 | 4429.729271  | 1099.418485  |   0.968711   |   0.000910   |
|      59      |-27035.604612 | 35778.154475 | 7137.172516  | 5694.270139  |   0.602879   |   0.000176   |
|      60      |-27035.604612 |-35778.154475 | 7137.172516  | 5694.270139  |   0.602879   |   0.000176   |
|      61      |-32809.349564 | 34702.829857 | 7600.777230  | 5523.126911  |   0.687005   |   0.000181   |
|      62      |-32809.349564 |-34702.829857 | 7600.777230  | 5523.126911  |   0.687005   |   0.000181   |
|      63      |-33052.708787 |   0.000000   | 5260.501986  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
