|==============|==============|==============|==============|==============|==============|==============|
|      48      |-25567.618546 | 27599.623453 | 5987.785328  | 4392.616500  |   0.679586   |   0.000228   |
|      49      |-25567.618546 |-27599.623453 | 5987.785328  | 4392.616500  |   0.679586   |   0.000228   |
|      50      |-26172.531650 | 27533.530895 | 6045.995978  | 4382.097543  |   0.688966   |   0.000228   |
|      51      |-26172.531650 |-27533.530895 | 6045.995978  | 4382.097543  |   0.688966   |   0.000228   |
|      52      |-26212.861510 | -8642.314316 | 4392.802440  | 1375.467043  |   0.949714   |   0.000727   |
|      53      |-26212.861510 | 8642.314316  | 4392.802440  | 1375.467043  |   0.949714   |   0.000727   |
|      54      |-26803.787035 |   0.000000   | 4265.955200  |   0.000000   |   1.000000   |     inf      |
|      55      |-28010.167048 |   0.000000   | 4457.956543  |   0.000000   |   1.000000   |     inf      |
|      56      |-29309.762612 |   0.000000   | 4664.793601  |   0.000000   |   1.000000   |     inf      |
|      57      |-29772.140172 | 28599.593151 | 6570.453213  | 4551.766620  |   0.721165   |   0.000220   |
|      58      |-29772.140172 |-28599.593151 | 6570.453213  | 4551.766620  |   0.721165   |   0.000220   |
|      59      |-30467.046971 | 7366.626783  | 4988.709448  | 1172.435066  |   0.971991   |   0.000853   |
|      60      |-30467.046971 | -7366.626783 | 4988.709448  | 1172.435066  |   0.971991   |   0.000853   |
|      61      |-31035.144506 | 42223.005264 | 8340.026339  | 6720.000000  |   0.592252   |   0.000149   |
|      62      |-46112.228812 |  -0.000000   | 7338.989152  |   0.000000   |   1.000000   |     inf      |
|      63      |-76814.725503 |  -0.000000   | 12225.443266 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
