|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2111.826538 | -1875.261236 |  449.494136  |  298.457095  |   0.747746   |   0.003351   |
|      49      | -2111.826538 | 1875.261236  |  449.494136  |  298.457095  |   0.747746   |   0.003351   |
|      50      | -2154.646708 |   0.000000   |  342.922674  |   0.000000   |   1.000000   |     inf      |
|      51      | -2244.168039 | 1918.138830  |  469.858892  |  305.281276  |   0.760165   |   0.003276   |
|      52      | -2244.168039 | -1918.138830 |  469.858892  |  305.281276  |   0.760165   |   0.003276   |
|      53      | -2336.100370 | 1020.893055  |  405.754207  |  162.480176  |   0.916323   |   0.006155   |
|      54      | -2336.100370 | -1020.893055 |  405.754207  |  162.480176  |   0.916323   |   0.006155   |
|      55      | -2364.944618 | 3015.928947  |  609.976564  |  480.000000  |   0.617061   |   0.002083   |
|      56      | -2376.081837 |   0.000000   |  378.165170  |   0.000000   |   1.000000   |     inf      |
|      57      | -2417.898274 | -1569.406027 |  458.776853  |  249.778727  |   0.838797   |   0.004004   |
|      58      | -2417.898274 | 1569.406027  |  458.776853  |  249.778727  |   0.838797   |   0.004004   |
|      59      | -2523.626429 |   0.000000   |  401.647621  |   0.000000   |   1.000000   |     inf      |
|      60      | -2532.276966 | -2373.225594 |  552.353102  |  377.710584  |   0.729650   |   0.002648   |
|      61      | -2532.276966 | 2373.225594  |  552.353102  |  377.710584  |   0.729650   |   0.002648   |
|      62      | -2612.608130 |  483.090661  |  422.858176  |  76.886267   |   0.983331   |   0.013006   |
|      63      | -2612.608130 | -483.090661  |  422.858176  |  76.886267   |   0.983331   |   0.013006   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.010834   | -657.715539  |  104.678679  |  104.678679  |   0.000016   |   0.009553   |
|      1       |  -0.010834   |  657.715539  |  104.678679  |  104.678679  |   0.000016   |   0.009553   |
|      2       |  -1.862111   | -251.385615  |  40.010361   |  40.009263   |   0.007407   |   0.024994   |
|      3       |  -1.862111   |  251.385615  |  40.010361   |  40.009263   |   0.007407   |   0.024994   |
|      4       |  -3.192149   |  28.385369   |   4.546149   |   4.517672   |   0.111753   |   0.221353   |
|      5       |  -3.192149   |  -28.385369  |   4.546149   |   4.517672   |   0.111753   |   0.221353   |
|      6       |  -3.627725   |  537.582303  |  85.560829   |  85.558881   |   0.006748   |   0.011688   |
|      7       |  -3.627725   | -537.582303  |  85.560829   |  85.558881   |   0.006748   |   0.011688   |
|      8       |  -3.634711   |  189.291723  |  30.132267   |  30.126713   |   0.019198   |   0.033193   |
|      9       |  -3.634711   | -189.291723  |  30.132267   |  30.126713   |   0.019198   |   0.033193   |
|      10      |  -5.035858   | -1449.134454 |  230.638304  |  230.636912  |   0.003475   |   0.004336   |
|      11      |  -5.035858   | 1449.134454  |  230.638304  |  230.636912  |   0.003475   |   0.004336   |
|      12      |  -5.736625   | -998.139543  |  158.861466  |  158.858842  |   0.005747   |   0.006295   |
|      13      |  -5.736625   |  998.139543  |  158.861466  |  158.858842  |   0.005747   |   0.006295   |
|      14      |  -7.375715   | -949.621764  |  151.141557  |  151.136998  |   0.007767   |   0.006617   |
|      15      |  -7.375715   |  949.621764  |  151.141557  |  151.136998  |   0.007767   |   0.006617   |
|      16      |  -93.903760  |   0.000000   |  14.945248   |   0.000000   |   1.000000   |     inf      |
|      17      | -142.476086  | -229.097940  |  42.938016   |  36.462070   |   0.528105   |   0.027426   |
|      18      | -142.476086  |  229.097940  |  42.938016   |  36.462070   |   0.528105   |   0.027426   |
|      19      | -158.891521  |  152.785869  |  35.082760   |  24.316626   |   0.720820   |   0.041124   |
|      20      | -158.891521  | -152.785869  |  35.082760   |  24.316626   |   0.720820   |   0.041124   |
|      21      | -164.839123  | -135.778527  |  33.989082   |  21.609824   |   0.771864   |   0.046275   |
|      22      | -164.839123  |  135.778527  |  33.989082   |  21.609824   |   0.771864   |   0.046275   |
|      23      | -186.743826  |  -0.000000   |  29.721203   |   0.000000   |   1.000000   |     inf      |
|      24      | -230.228975  |  -71.837104  |  38.384381   |  11.433230   |   0.954609   |   0.087464   |
|      25      | -230.228975  |  71.837104   |  38.384381   |  11.433230   |   0.954609   |   0.087464   |
|      26      | -245.917765  |  -0.000000   |  39.139028   |   0.000000   |   1.000000   |     inf      |
|      27      | -331.324919  |  -0.000000   |  52.731999   |   0.000000   |   1.000000   |     inf      |
|      28      | -390.534267  |   0.000000   |  62.155459   |   0.000000   |   1.000000   |     inf      |
|      29      | -457.493507  |  -0.000000   |  72.812353   |   0.000000   |   1.000000   |     inf      |
|      30      | -496.884788  |   0.000000   |  79.081670   |   0.000000   |   1.000000   |     inf      |
|      31      | -611.197533  |   0.000000   |  97.275109   |   0.000000   |   1.000000   |     inf      |
|      32      | -642.128345  |   0.000000   |  102.197900  |   0.000000   |   1.000000   |     inf      |
|      33      | -715.890817  |  -0.000000   |  113.937562  |   0.000000   |   1.000000   |     inf      |
|      34      | -952.672335  | -161.318626  |  153.780928  |  25.674657   |   0.985964   |   0.038949   |
|      35      | -952.672335  |  161.318626  |  153.780928  |  25.674657   |   0.985964   |   0.038949   |
|      36      | -1100.996973 |   0.000000   |  175.229111  |   0.000000   |   1.000000   |     inf      |
|      37      | -1245.082956 |   0.000000   |  198.161107  |   0.000000   |   1.000000   |     inf      |
|      38      | -1252.635284 |  -0.000000   |  199.363097  |   0.000000   |   1.000000   |     inf      |
|      39      | -1556.455870 |  -0.000000   |  247.717645  |   0.000000   |   1.000000   |     inf      |
|      40      | -1778.225581 | -1924.937920 |  417.079253  |  306.363385  |   0.678560   |   0.003264   |
|      41      | -1778.225581 | 1924.937920  |  417.079253  |  306.363385  |   0.678560   |   0.003264   |
|      42      | -1800.674864 | 1918.709482  |  418.788525  |  305.372098  |   0.684322   |   0.003275   |
|      43      | -1800.674864 | -1918.709482 |  418.788525  |  305.372098  |   0.684322   |   0.003275   |
|      44      | -1913.642139 | -1899.552394 |  429.138086  |  302.323153  |   0.709715   |   0.003308   |
|      45      | -1913.642139 | 1899.552394  |  429.138086  |  302.323153  |   0.709715   |   0.003308   |
|      46      | -1951.187717 |   0.000000   |  310.541170  |   0.000000   |   1.000000   |     inf      |
|      47      | -2052.605367 |   0.000000   |  326.682290  |   0.000000   |   1.000000   |     inf      |
|      48      | -2087.561815 | 1872.127538  |  446.280673  |  297.958352  |   0.744477   |   0.003356   |
|      49      | -2087.561815 | -1872.127538 |  446.280673  |  297.958352  |   0.744477   |   0.003356   |
|      50      | -2185.826581 |   0.000000   |  347.885105  |   0.000000   |   1.000000   |     inf      |
|      51      | -2188.348292 | -1924.284056 |  463.786827  |  306.259319  |   0.750962   |   0.003265   |
|      52      | -2188.348292 | 1924.284056  |  463.786827  |  306.259319  |   0.750962   |   0.003265   |
|      53      | -2211.275350 | -3015.928947 |  595.196209  |  480.000000  |   0.591293   |   0.002083   |
|      54      | -2217.873936 |  915.432414  |  381.871758  |  145.695594  |   0.924356   |   0.006864   |
|      55      | -2217.873936 | -915.432414  |  381.871758  |  145.695594  |   0.924356   |   0.006864   |
|      56      | -2368.720093 |   0.000000   |  376.993512  |   0.000000   |   1.000000   |     inf      |
|      57      | -2484.402971 |   0.000000   |  395.405014  |   0.000000   |   1.000000   |     inf      |
|      58      | -2555.595477 | 1849.651348  |  502.089788  |  294.381155  |   0.810085   |   0.003397   |
|      59      | -2555.595477 | -1849.651348 |  502.089788  |  294.381155  |   0.810085   |   0.003397   |
|      60      | -2938.114427 |   0.000000   |  467.615434  |   0.000000   |   1.000000   |     inf      |
|      61      | -2980.130855 | -1826.516329 |  556.299275  |  290.699102  |   0.852603   |   0.003440   |
|      62      | -2980.130855 | 1826.516329  |  556.299275  |  290.699102  |   0.852603   |   0.003440   |
|      63      | -3843.020659 |   0.000000   |  611.635734  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
