|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20842.337783 | 22243.920679 | 4851.472520  | 3540.229930  |   0.683743   |   0.000282   |
|      49      |-20842.337783 |-22243.920679 | 4851.472520  | 3540.229930  |   0.683743   |   0.000282   |
|      50      |-21567.203040 |   0.000000   | 3432.526972  |   0.000000   |   1.000000   |     inf      |
|      51      |-22168.469746 |-23059.445202 | 5090.916269  | 3670.024689  |   0.693043   |   0.000272   |
|      52      |-22168.469746 | 23059.445202 | 5090.916269  | 3670.024689  |   0.693043   |   0.000272   |
|      53      |-22399.099295 | -6191.394637 | 3698.608214  |  985.391061  |   0.963856   |   0.001015   |
|      54      |-22399.099295 | 6191.394637  | 3698.608214  |  985.391061  |   0.963856   |   0.001015   |
|      55      |-22609.877868 |  -0.000000   | 3598.473825  |   0.000000   |   1.000000   |     inf      |
|      56      |-23519.956555 | 22695.263461 | 5201.867598  | 3612.063365  |   0.719610   |   0.000277   |
|      57      |-23519.956555 |-22695.263461 | 5201.867598  | 3612.063365  |   0.719610   |   0.000277   |
|      58      |-23868.003316 |   0.000000   | 3798.710709  |   0.000000   |   1.000000   |     inf      |
|      59      |-24296.899183 | 5637.064536  | 3969.682288  |  897.166685  |   0.974126   |   0.001115   |
|      60      |-24296.899183 | -5637.064536 | 3969.682288  |  897.166685  |   0.974126   |   0.001115   |
|      61      |-26892.998482 |-34180.528071 | 6921.944467  | 5440.000000  |   0.618346   |   0.000184   |
|      62      |-39151.653152 |   0.000000   | 6231.179129  |   0.000000   |   1.000000   |     inf      |
|      63      |-43023.734715 | 34180.528071 | 8745.343632  | 5440.000000  |   0.782981   |   0.000184   |
|==============|==============|==============|==============|==============|==============|==============|
