|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12539.722579 | 17857.318905 | 3472.819505  | 2842.080574  |   0.574680   |   0.000352   |
|      49      |-12694.815369 | 23624.776755 | 4268.464404  | 3760.000000  |   0.473342   |   0.000266   |
|      50      |-13251.427396 |-23624.776755 | 4311.102907  | 3760.000000  |   0.489209   |   0.000266   |
|      51      |-13528.538786 |  -0.000000   | 2153.133821  |   0.000000   |   1.000000   |     inf      |
|      52      |-13927.480691 |-18778.274943 | 3720.953829  | 2988.655280  |   0.595715   |   0.000335   |
|      53      |-13927.480691 | 18778.274943 | 3720.953829  | 2988.655280  |   0.595715   |   0.000335   |
|      54      |-14248.522123 |  -0.000000   | 2267.722728  |   0.000000   |   1.000000   |     inf      |
|      55      |-14433.566000 |-15958.771357 | 3424.643871  | 2539.917347  |   0.670777   |   0.000394   |
|      56      |-14433.566000 | 15958.771357 | 3424.643871  | 2539.917347  |   0.670777   |   0.000394   |
|      57      |-15999.035369 |-16349.421840 | 3640.694030  | 2602.091302  |   0.699407   |   0.000384   |
|      58      |-15999.035369 | 16349.421840 | 3640.694030  | 2602.091302  |   0.699407   |   0.000384   |
|      59      |-16125.352287 |  -0.000000   | 2566.429526  |   0.000000   |   1.000000   |     inf      |
|      60      |-17373.713672 |-23624.776755 | 4667.274006  | 3760.000000  |   0.592447   |   0.000266   |
|      61      |-19696.600097 | 23624.776755 | 4895.369412  | 3760.000000  |   0.640363   |   0.000266   |
|      62      |-33533.434955 | 15183.714154 | 5858.623889  | 2416.563162  |   0.910967   |   0.000414   |
|      63      |-33533.434955 |-15183.714154 | 5858.623889  | 2416.563162  |   0.910967   |   0.000414   |
|==============|==============|==============|==============|==============|==============|==============|
