|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23020.508217 |   0.000000   | 3663.827675  |   0.000000   |   1.000000   |     inf      |
|      49      |-23680.214975 |-30518.724793 | 6147.884030  | 4857.205908  |   0.613028   |   0.000206   |
|      50      |-23680.214975 | 30518.724793 | 6147.884030  | 4857.205908  |   0.613028   |   0.000206   |
|      51      |-24664.043675 | 34098.370619 | 6697.783730  | 5426.924235  |   0.586075   |   0.000184   |
|      52      |-24664.043675 |-34098.370619 | 6697.783730  | 5426.924235  |   0.586075   |   0.000184   |
|      53      |-25356.866579 |   0.000000   | 4035.670657  |   0.000000   |   1.000000   |     inf      |
|      54      |-26802.648516 | 28385.024244 | 6213.347764  | 4517.616918  |   0.686550   |   0.000221   |
|      55      |-26802.648516 |-28385.024244 | 6213.347764  | 4517.616918  |   0.686550   |   0.000221   |
|      56      |-27997.446613 | 34071.540806 | 7018.583054  | 5422.654138  |   0.634876   |   0.000184   |
|      57      |-27997.446613 |-34071.540806 | 7018.583054  | 5422.654138  |   0.634876   |   0.000184   |
|      58      |-29182.506318 | 7714.760532  | 4804.097177  | 1227.842273  |   0.966787   |   0.000814   |
|      59      |-29182.506318 | -7714.760532 | 4804.097177  | 1227.842273  |   0.966787   |   0.000814   |
|      60      |-31736.540760 | 2470.904228  | 5066.313053  |  393.256622  |   0.996983   |   0.002543   |
|      61      |-31736.540760 | -2470.904228 | 5066.313053  |  393.256622  |   0.996983   |   0.002543   |
|      62      |-32123.035558 |-41720.350440 | 8380.194758  | 6640.000000  |   0.610074   |   0.000151   |
|      63      |-41734.389268 | 41720.350440 | 9391.958110  | 6640.000000  |   0.707226   |   0.000151   |
|==============|==============|==============|==============|==============|==============|==============|
