|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19161.256048 |  -0.000000   | 3049.608616  |   0.000000   |   1.000000   |     inf      |
|      49      |-19364.982570 | 26166.322102 | 5180.924791  | 4164.499505  |   0.594881   |   0.000240   |
|      50      |-19364.982570 |-26166.322102 | 5180.924791  | 4164.499505  |   0.594881   |   0.000240   |
|      51      |-21007.895924 |-33175.218422 | 6249.596974  | 5280.000000  |   0.534996   |   0.000189   |
|      52      |-21129.407399 | 22322.554696 | 4891.907004  | 3552.744922  |   0.687431   |   0.000281   |
|      53      |-21129.407399 |-22322.554696 | 4891.907004  | 3552.744922  |   0.687431   |   0.000281   |
|      54      |-21606.392140 |-24094.260394 | 5150.745676  | 3834.720642  |   0.667625   |   0.000261   |
|      55      |-21606.392140 | 24094.260394 | 5150.745676  | 3834.720642  |   0.667625   |   0.000261   |
|      56      |-21732.275110 |   0.000000   | 3458.799008  |   0.000000   |   1.000000   |     inf      |
|      57      |-22157.336204 |   0.000000   | 3526.449583  |   0.000000   |   1.000000   |     inf      |
|      58      |-23237.913205 | -6283.307351 | 3831.241848  | 1000.019424  |   0.965334   |   0.001000   |
|      59      |-23237.913205 | 6283.307351  | 3831.241848  | 1000.019424  |   0.965334   |   0.001000   |
|      60      |-25847.423107 | 32094.582607 | 6558.557795  | 5108.011468  |   0.627233   |   0.000196   |
|      61      |-25847.423107 |-32094.582607 | 6558.557795  | 5108.011468  |   0.627233   |   0.000196   |
|      62      |-29719.638462 |  -0.000000   | 4730.027368  |   0.000000   |   1.000000   |     inf      |
|      63      |-34440.663105 |-33175.218422 | 7610.792694  | 5280.000000  |   0.720214   |   0.000189   |
|==============|==============|==============|==============|==============|==============|==============|
