|==============|==============|==============|==============|==============|==============|==============|
|      48      |-17168.002787 |-18307.074102 | 3994.406326  | 2913.661337  |   0.684050   |   0.000343   |
|      49      |-17168.002787 | 18307.074102 | 3994.406326  | 2913.661337  |   0.684050   |   0.000343   |
|      50      |-17689.193636 |   0.000000   | 2815.322606  |   0.000000   |   1.000000   |     inf      |
|      51      |-18626.125729 |   0.000000   | 2964.439980  |   0.000000   |   1.000000   |     inf      |
|      52      |-19051.178530 |-19537.782800 | 4343.129199  | 3109.534710  |   0.698135   |   0.000322   |
|      53      |-19051.178530 | 19537.782800 | 4343.129199  | 3109.534710  |   0.698135   |   0.000322   |
|      54      |-19062.303635 | -5216.683548 | 3145.415533  |  830.260973  |   0.964534   |   0.001204   |
|      55      |-19062.303635 | 5216.683548  | 3145.415533  |  830.260973  |   0.964534   |   0.001204   |
|      56      |-19561.132764 | 18703.194453 | 4307.332043  | 2976.705849  |   0.722779   |   0.000336   |
|      57      |-19561.132764 |-18703.194453 | 4307.332043  | 2976.705849  |   0.722779   |   0.000336   |
|      58      |-19647.514658 |  -0.000000   | 3126.999077  |   0.000000   |   1.000000   |     inf      |
|      59      |-19881.298048 | -4485.434335 | 3243.736787  |  713.879046  |   0.975482   |   0.001401   |
|      60      |-19881.298048 | 4485.434335  | 3243.736787  |  713.879046  |   0.975482   |   0.001401   |
|      61      |-25348.341883 | 25563.391905 | 5729.634190  | 4068.540184  |   0.704114   |   0.000246   |
|      62      |-25348.341883 |-25563.391905 | 5729.634190  | 4068.540184  |   0.704114   |   0.000246   |
|      63      |-31667.587337 |   0.000000   | 5040.053060  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
