|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18573.522899 | 20060.497162 | 4351.074053  | 3192.727284  |   0.679388   |   0.000313   |
|      49      |-18573.522899 |-20060.497162 | 4351.074053  | 3192.727284  |   0.679388   |   0.000313   |
|      50      |-18971.616533 |-20020.463851 | 4389.738019  | 3186.355785  |   0.687838   |   0.000314   |
|      51      |-18971.616533 | 20020.463851 | 4389.738019  | 3186.355785  |   0.687838   |   0.000314   |
|      52      |-19238.125831 | -6381.423384 | 3225.894616  | 1015.635075  |   0.949145   |   0.000985   |
|      53      |-19238.125831 | 6381.423384  | 3225.894616  | 1015.635075  |   0.949145   |   0.000985   |
|      54      |-19348.815835 |  -0.000000   | 3079.459683  |   0.000000   |   1.000000   |     inf      |
|      55      |-20339.488147 |   0.000000   | 3237.130079  |   0.000000   |   1.000000   |     inf      |
|      56      |-21178.391508 |  -0.000000   | 3370.645695  |   0.000000   |   1.000000   |     inf      |
|      57      |-21636.265421 | 20791.401398 | 4775.736665  | 3309.054306  |   0.721044   |   0.000302   |
|      58      |-21636.265421 |-20791.401398 | 4775.736665  | 3309.054306  |   0.721044   |   0.000302   |
|      59      |-22286.683311 | -5430.842264 | 3650.829498  |  864.345391  |   0.971570   |   0.001157   |
|      60      |-22286.683311 | 5430.842264  | 3650.829498  |  864.345391  |   0.971570   |   0.001157   |
|      61      |-23456.965567 |-30661.944299 | 6144.254984  | 4880.000000  |   0.607607   |   0.000205   |
|      62      |-33821.741417 |   0.000000   | 5382.897331  |   0.000000   |   1.000000   |     inf      |
|      63      |-48852.738014 | 30661.944299 | 9179.729365  | 4880.000000  |   0.846992   |   0.000205   |
|==============|==============|==============|==============|==============|==============|==============|
