|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32837.372937 |  851.145783  | 5227.985543  |  135.464059  |   0.999664   |   0.007382   |
|      49      |-32837.372937 | -851.145783  | 5227.985543  |  135.464059  |   0.999664   |   0.007382   |
|      50      |-32882.589188 |-34846.684303 | 7625.425545  | 5546.022057  |   0.686313   |   0.000180   |
|      51      |-32882.589188 | 34846.684303 | 7625.425545  | 5546.022057  |   0.686313   |   0.000180   |
|      52      |-33571.178920 |   0.000000   | 5343.019071  |   0.000000   |   1.000000   |     inf      |
|      53      |-35421.273614 |  -0.000000   | 5637.470786  |   0.000000   |   1.000000   |     inf      |
|      54      |-35733.588716 |-10133.837022 | 5911.452558  | 1612.850254  |   0.962061   |   0.000620   |
|      55      |-35733.588716 | 10133.837022 | 5911.452558  | 1612.850254  |   0.962061   |   0.000620   |
|      56      |-36431.787561 |  -0.000000   | 5798.299076  |   0.000000   |   1.000000   |     inf      |
|      57      |-38497.349755 | -8523.911899 | 6275.435232  | 1356.622713  |   0.976354   |   0.000737   |
|      58      |-38497.349755 | 8523.911899  | 6275.435232  | 1356.622713  |   0.976354   |   0.000737   |
|      59      |-39236.481929 |-37274.777535 | 8613.371642  | 5932.465097  |   0.724998   |   0.000169   |
|      60      |-39236.481929 | 37274.777535 | 8613.371642  | 5932.465097  |   0.724998   |   0.000169   |
|      61      |-44743.050042 |-39946.130379 | 9546.157878  | 6357.624107  |   0.745963   |   0.000157   |
|      62      |-44743.050042 | 39946.130379 | 9546.157878  | 6357.624107  |   0.745963   |   0.000157   |
|      63      |-59295.373779 |   0.000000   | 9437.151839  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
