|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2436.346788 | -2744.759691 |  584.111465  |  436.842072  |   0.663840   |   0.002289   |
|      49      | -2436.346788 | 2744.759691  |  584.111465  |  436.842072  |   0.663840   |   0.002289   |
|      50      | -2488.924226 | 2413.391797  |  551.769869  |  384.103234  |   0.717916   |   0.002603   |
|      51      | -2488.924226 | -2413.391797 |  551.769869  |  384.103234  |   0.717916   |   0.002603   |
|      52      | -2616.341977 |   0.000000   |  416.403759  |   0.000000   |   1.000000   |     inf      |
|      53      | -2695.092005 |  65.658775   |  429.064488  |  10.449919   |   0.999703   |   0.095695   |
|      54      | -2695.092005 |  -65.658775  |  429.064488  |  10.449919   |   0.999703   |   0.095695   |
|      55      | -2752.729484 |   0.000000   |  438.110504  |   0.000000   |   1.000000   |     inf      |
|      56      | -2817.071270 | 1030.319366  |  477.397145  |  163.980420  |   0.939157   |   0.006098   |
|      57      | -2817.071270 | -1030.319366 |  477.397145  |  163.980420  |   0.939157   |   0.006098   |
|      58      | -2820.775868 | 2383.873069  |  587.788904  |  379.405183  |   0.763778   |   0.002636   |
|      59      | -2820.775868 | -2383.873069 |  587.788904  |  379.405183  |   0.763778   |   0.002636   |
|      60      | -2836.225749 | 2729.569569  |  626.487038  |  434.424489  |   0.720525   |   0.002302   |
|      61      | -2836.225749 | -2729.569569 |  626.487038  |  434.424489  |   0.720525   |   0.002302   |
|      62      | -2880.531453 | 3373.476767  |  706.006142  |  536.905503  |   0.649358   |   0.001863   |
|      63      | -2880.531453 | -3373.476767 |  706.006142  |  536.905503  |   0.649358   |   0.001863   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  65.132514   | -211.471900  |  35.217004   |  33.656798   |  -0.294351   |   0.029712   |
|      1       |  65.132514   |  211.471900  |  35.217004   |  33.656798   |  -0.294351   |   0.029712   |
|      2       |  26.005783   | 1021.096529  |  162.565258  |  162.512560  |  -0.025460   |   0.006153   |
|      3       |  26.005783   | -1021.096529 |  162.565258  |  162.512560  |  -0.025460   |   0.006153   |
|      4       |   6.845389   |  524.845719  |  83.538895   |  83.531791   |  -0.013042   |   0.011971   |
|      5       |   6.845389   | -524.845719  |  83.538895   |  83.531791   |  -0.013042   |   0.011971   |
|      6       |   3.976530   | -985.503621  |  156.849050  |  156.847773  |  -0.004035   |   0.006376   |
|      7       |   3.976530   |  985.503621  |  156.849050  |  156.847773  |  -0.004035   |   0.006376   |
|      8       |   3.076516   | 1490.194253  |  237.172287  |  237.171782  |  -0.002065   |   0.004216   |
|      9       |   3.076516   | -1490.194253 |  237.172287  |  237.171782  |  -0.002065   |   0.004216   |
|      10      |   1.263637   | -569.609162  |  90.656337   |  90.656114   |  -0.002218   |   0.011031   |
|      11      |   1.263637   |  569.609162  |  90.656337   |  90.656114   |  -0.002218   |   0.011031   |
|      12      |  -4.153981   | -188.686178  |  30.037614   |  30.030338   |   0.022010   |   0.033300   |
|      13      |  -4.153981   |  188.686178  |  30.037614   |  30.030338   |   0.022010   |   0.033300   |
|      14      |  -5.001585   |  29.621314   |   4.781111   |   4.714379   |   0.166494   |   0.212117   |
|      15      |  -5.001585   |  -29.621314  |   4.781111   |   4.714379   |   0.166494   |   0.212117   |
|      16      | -122.995392  |  -0.000000   |  19.575325   |   0.000000   |   1.000000   |     inf      |
|      17      | -160.946195  |  227.934919  |  44.409079   |  36.276969   |   0.576805   |   0.027566   |
|      18      | -160.946195  | -227.934919  |  44.409079   |  36.276969   |   0.576805   |   0.027566   |
|      19      | -167.809273  |   0.000000   |  26.707675   |   0.000000   |   1.000000   |     inf      |
|      20      | -216.072199  | -163.487471  |  43.123457   |  26.019839   |   0.797454   |   0.038432   |
|      21      | -216.072199  |  163.487471  |  43.123457   |  26.019839   |   0.797454   |   0.038432   |
|      22      | -235.440771  |  -0.000000   |  37.471562   |   0.000000   |   1.000000   |     inf      |
|      23      | -256.712312  |  190.349997  |  50.863473   |  30.295143   |   0.803269   |   0.033009   |
|      24      | -256.712312  | -190.349997  |  50.863473   |  30.295143   |   0.803269   |   0.033009   |
|      25      | -293.843558  |  -95.742467  |  49.186514   |  15.237887   |   0.950802   |   0.065626   |
|      26      | -293.843558  |  95.742467   |  49.186514   |  15.237887   |   0.950802   |   0.065626   |
|      27      | -336.449706  |   0.000000   |  53.547634   |   0.000000   |   1.000000   |     inf      |
|      28      | -429.313537  |   0.000000   |  68.327372   |   0.000000   |   1.000000   |     inf      |
|      29      | -523.664862  |  -0.000000   |  83.343851   |   0.000000   |   1.000000   |     inf      |
|      30      | -549.364730  |  -0.000000   |  87.434112   |   0.000000   |   1.000000   |     inf      |
|      31      | -666.471843  |   0.000000   |  106.072288  |   0.000000   |   1.000000   |     inf      |
|      32      | -750.343630  |  -82.359224  |  120.138117  |  13.107878   |   0.994030   |   0.076290   |
|      33      | -750.343630  |  82.359224   |  120.138117  |  13.107878   |   0.994030   |   0.076290   |
|      34      | -912.217203  |  -0.000000   |  145.183877  |   0.000000   |   1.000000   |     inf      |
|      35      | -1170.137224 |  87.946067   |  186.758383  |  13.997051   |   0.997187   |   0.071444   |
|      36      | -1170.137224 |  -87.946067  |  186.758383  |  13.997051   |   0.997187   |   0.071444   |
|      37      | -1285.169637 |   0.000000   |  204.541100  |   0.000000   |   1.000000   |     inf      |
|      38      | -1476.570766 |   0.000000   |  235.003536  |   0.000000   |   1.000000   |     inf      |
|      39      | -1534.621245 | -159.294726  |  245.554837  |  25.352543   |   0.994656   |   0.039444   |
|      40      | -1534.621245 |  159.294726  |  245.554837  |  25.352543   |   0.994656   |   0.039444   |
|      41      | -2089.187639 |   0.000000   |  332.504540  |   0.000000   |   1.000000   |     inf      |
|      42      | -2185.921319 | -2428.408058 |  520.011048  |  386.493146  |   0.669025   |   0.002587   |
|      43      | -2185.921319 | 2428.408058  |  520.011048  |  386.493146  |   0.669025   |   0.002587   |
|      44      | -2251.259225 | 2428.588718  |  527.045896  |  386.521899  |   0.679825   |   0.002587   |
|      45      | -2251.259225 | -2428.588718 |  527.045896  |  386.521899  |   0.679825   |   0.002587   |
|      46      | -2270.757142 | 3769.911184  |  700.436698  |  600.000000  |   0.515967   |   0.001667   |
|      47      | -2293.262708 |  -0.000000   |  364.984096  |   0.000000   |   1.000000   |     inf      |
|      48      | -2423.090478 | 2456.733458  |  549.186190  |  391.001274  |   0.702215   |   0.002558   |
|      49      | -2423.090478 | -2456.733458 |  549.186190  |  391.001274  |   0.702215   |   0.002558   |
|      50      | -2590.926524 |  37.854382   |  412.402773  |   6.024712   |   0.999893   |   0.165983   |
|      51      | -2590.926524 |  -37.854382  |  412.402773  |   6.024712   |   0.999893   |   0.165983   |
|      52      | -2677.387146 | -2523.847051 |  585.599488  |  401.682734  |   0.727664   |   0.002490   |
|      53      | -2677.387146 | 2523.847051  |  585.599488  |  401.682734  |   0.727664   |   0.002490   |
|      54      | -2724.004607 | 2898.297448  |  633.035244  |  461.278365  |   0.684857   |   0.002168   |
|      55      | -2724.004607 | -2898.297448 |  633.035244  |  461.278365  |   0.684857   |   0.002168   |
|      56      | -2789.392942 | 3158.362538  |  670.644388  |  502.669010  |   0.661969   |   0.001989   |
|      57      | -2789.392942 | -3158.362538 |  670.644388  |  502.669010  |   0.661969   |   0.001989   |
|      58      | -2943.070249 |  -0.000000   |  468.404178  |   0.000000   |   1.000000   |     inf      |
|      59      | -3049.108205 | -2520.482805 |  629.616118  |  401.147297  |   0.770756   |   0.002493   |
|      60      | -3049.108205 | 2520.482805  |  629.616118  |  401.147297  |   0.770756   |   0.002493   |
|      61      | -3054.163850 | 1072.701903  |  515.195298  |  170.725810  |   0.943497   |   0.005857   |
|      62      | -3054.163850 | -1072.701903 |  515.195298  |  170.725810  |   0.943497   |   0.005857   |
|      63      | -3090.262649 |   0.000000   |  491.830576  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
