|==============|==============|==============|==============|==============|==============|==============|
|      48      |-21245.839610 |   0.000000   | 3381.380394  |   0.000000   |   1.000000   |     inf      |
|      49      |-21329.646914 |-27145.868348 | 5494.539470  | 4320.399132  |   0.617835   |   0.000231   |
|      50      |-21329.646914 | 27145.868348 | 5494.539470  | 4320.399132  |   0.617835   |   0.000231   |
|      51      |-23383.113818 |  -0.000000   | 3721.538149  |   0.000000   |   1.000000   |     inf      |
|      52      |-23387.905498 |-27995.165235 | 5805.826169  | 4455.568930  |   0.641132   |   0.000224   |
|      53      |-23387.905498 | 27995.165235 | 5805.826169  | 4455.568930  |   0.641132   |   0.000224   |
|      54      |-23918.406352 | 25201.284626 | 5529.792426  | 4010.909020  |   0.688404   |   0.000249   |
|      55      |-23918.406352 |-25201.284626 | 5529.792426  | 4010.909020  |   0.688404   |   0.000249   |
|      56      |-25218.595372 | 32600.160804 | 6559.709632  | 5188.476738  |   0.611866   |   0.000193   |
|      57      |-25218.595372 |-32600.160804 | 6559.709632  | 5188.476738  |   0.611866   |   0.000193   |
|      58      |-26021.063614 |  -0.000000   | 4141.380899  |   0.000000   |   1.000000   |     inf      |
|      59      |-26544.133213 | -6635.984280 | 4354.647049  | 1056.149700  |   0.970143   |   0.000947   |
|      60      |-26544.133213 | 6635.984280  | 4354.647049  | 1056.149700  |   0.970143   |   0.000947   |
|      61      |-30258.145466 |-37196.457019 | 7631.362157  | 5920.000000  |   0.631045   |   0.000169   |
|      62      |-31765.210302 |   0.000000   | 5055.590238  |   0.000000   |   1.000000   |     inf      |
|      63      |-35670.996484 | 37196.457019 | 8202.266447  | 5920.000000  |   0.692152   |   0.000169   |
|==============|==============|==============|==============|==============|==============|==============|
