|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6169.099810 | -8979.864323 | 1733.954618  | 1429.189795  |   0.566245   |   0.000700   |
|      49      | -6169.099810 | 8979.864323  | 1733.954618  | 1429.189795  |   0.566245   |   0.000700   |
|      50      | -6676.868595 | 8867.651382  | 1766.661558  | 1411.330551  |   0.601505   |   0.000709   |
|      51      | -6676.868595 | -8867.651382 | 1766.661558  | 1411.330551  |   0.601505   |   0.000709   |
|      52      | -6677.845735 | -7950.724631 | 1652.513107  | 1265.397126  |   0.643149   |   0.000790   |
|      53      | -6677.845735 | 7950.724631  | 1652.513107  | 1265.397126  |   0.643149   |   0.000790   |
|      54      | -7102.358729 | 9471.974644  | 1884.234579  | 1507.511585  |   0.599912   |   0.000663   |
|      55      | -7102.358729 | -9471.974644 | 1884.234579  | 1507.511585  |   0.599912   |   0.000663   |
|      56      | -7566.542325 |   0.000000   | 1204.252613  |   0.000000   |   1.000000   |     inf      |
|      57      | -7790.255281 | -8907.396138 | 1883.346980  | 1417.656125  |   0.658327   |   0.000705   |
|      58      | -7790.255281 | 8907.396138  | 1883.346980  | 1417.656125  |   0.658327   |   0.000705   |
|      59      | -8270.475793 | -8544.674643 | 1892.620867  | 1359.927207  |   0.695484   |   0.000735   |
|      60      | -8270.475793 | 8544.674643  | 1892.620867  | 1359.927207  |   0.695484   |   0.000735   |
|      61      | -8901.023718 |  -0.000000   | 1416.641923  |   0.000000   |   1.000000   |     inf      |
|      62      | -9648.163830 | 10642.030228 | 2286.186789  | 1693.731715  |   0.671666   |   0.000590   |
|      63      | -9648.163830 |-10642.030228 | 2286.186789  | 1693.731715  |   0.671666   |   0.000590   |
|==============|==============|==============|==============|==============|==============|==============|
