|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20161.529414 |   0.000000   | 3208.807067  |   0.000000   |   1.000000   |     inf      |
|      49      |-20171.819126 | 25765.104378 | 5207.901138  | 4100.643721  |   0.616457   |   0.000244   |
|      50      |-20171.819126 |-25765.104378 | 5207.901138  | 4100.643721  |   0.616457   |   0.000244   |
|      51      |-22545.689371 |-23811.148209 | 5218.920619  | 3789.661938  |   0.687548   |   0.000264   |
|      52      |-22545.689371 | 23811.148209 | 5218.920619  | 3789.661938  |   0.687548   |   0.000264   |
|      53      |-22675.878681 |-25737.926854 | 5459.354082  | 4096.318284  |   0.661063   |   0.000244   |
|      54      |-22675.878681 | 25737.926854 | 5459.354082  | 4096.318284  |   0.661063   |   0.000244   |
|      55      |-22770.866003 |   0.000000   | 3624.095883  |   0.000000   |   1.000000   |     inf      |
|      56      |-23948.357961 |  -0.000000   | 3811.499548  |   0.000000   |   1.000000   |     inf      |
|      57      |-24951.587571 | -6434.072841 | 4101.071195  | 1024.014497  |   0.968325   |   0.000977   |
|      58      |-24951.587571 | 6434.072841  | 4101.071195  | 1024.014497  |   0.968325   |   0.000977   |
|      59      |-25086.103552 |-35185.837720 | 6877.548558  | 5600.000000  |   0.580523   |   0.000179   |
|      60      |-26155.266871 |-33687.110207 | 6787.765915  | 5361.470108  |   0.613271   |   0.000187   |
|      61      |-26155.266871 | 33687.110207 | 6787.765915  | 5361.470108  |   0.613271   |   0.000187   |
|      62      |-30923.354772 |   0.000000   | 4921.604769  |   0.000000   |   1.000000   |     inf      |
|      63      |-34366.397076 |-35185.837720 | 7827.919707  | 5600.000000  |   0.698727   |   0.000179   |
|==============|==============|==============|==============|==============|==============|==============|
