|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19003.718232 | 20275.024573 | 4422.726379  | 3226.870382  |   0.683862   |   0.000310   |
|      49      |-19003.718232 |-20275.024573 | 4422.726379  | 3226.870382  |   0.683862   |   0.000310   |
|      50      |-19652.287323 |  -0.000000   | 3127.758670  |   0.000000   |   1.000000   |     inf      |
|      51      |-20610.695482 |-21293.221967 | 4716.473079  | 3388.921530  |   0.695497   |   0.000295   |
|      52      |-20610.695482 | 21293.221967 | 4716.473079  | 3388.921530  |   0.695497   |   0.000295   |
|      53      |-20622.782547 |  -0.000000   | 3282.217783  |   0.000000   |   1.000000   |     inf      |
|      54      |-20844.153133 | 5436.144761  | 3428.414660  |  865.189310  |   0.967634   |   0.001156   |
|      55      |-20844.153133 | -5436.144761 | 3428.414660  |  865.189310  |   0.967634   |   0.001156   |
|      56      |-21579.222461 |-20758.877688 | 4765.604621  | 3303.877997  |   0.720672   |   0.000303   |
|      57      |-21579.222461 | 20758.877688 | 4765.604621  | 3303.877997  |   0.720672   |   0.000303   |
|      58      |-21667.298750 |  -0.000000   | 3448.457700  |   0.000000   |   1.000000   |     inf      |
|      59      |-21996.457855 | -5380.334321 | 3604.050089  |  856.306803  |   0.971364   |   0.001168   |
|      60      |-21996.457855 | 5380.334321  | 3604.050089  |  856.306803  |   0.971364   |   0.001168   |
|      61      |-28317.247379 | 28732.249278 | 6420.493954  | 4572.879499  |   0.701944   |   0.000219   |
|      62      |-28317.247379 |-28732.249278 | 6420.493954  | 4572.879499  |   0.701944   |   0.000219   |
|      63      |-35221.844328 |  -0.000000   | 5605.730630  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
