|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3097.304199 | -3301.923139 |  720.534166  |  525.517389  |   0.684147   |   0.001903   |
|      49      | -3097.304199 | 3301.923139  |  720.534166  |  525.517389  |   0.684147   |   0.001903   |
|      50      | -3155.584499 |  -0.000000   |  502.226871  |   0.000000   |   1.000000   |     inf      |
|      51      | -3201.149709 | 3410.704846  |  744.468695  |  542.830536  |   0.684352   |   0.001842   |
|      52      | -3201.149709 | -3410.704846 |  744.468695  |  542.830536  |   0.684352   |   0.001842   |
|      53      | -3209.305731 |  -0.000000   |  510.776871  |   0.000000   |   1.000000   |     inf      |
|      54      | -3236.585540 | 5026.548246  |  951.497325  |  800.000000  |   0.541377   |   0.001250   |
|      55      | -3480.258329 |  981.093644  |  575.488578  |  156.145903  |   0.962487   |   0.006404   |
|      56      | -3480.258329 | -981.093644  |  575.488578  |  156.145903  |   0.962487   |   0.006404   |
|      57      | -3508.853557 |   0.000000   |  558.451388  |   0.000000   |   1.000000   |     inf      |
|      58      | -3889.991163 |   0.000000   |  619.111322  |   0.000000   |   1.000000   |     inf      |
|      59      | -4321.037890 | 4094.457818  |  947.419222  |  651.653201  |   0.725882   |   0.001535   |
|      60      | -4321.037890 | -4094.457818 |  947.419222  |  651.653201  |   0.725882   |   0.001535   |
|      61      | -4835.446208 |  302.716344  |  771.091775  |  48.178803   |   0.998046   |   0.020756   |
|      62      | -4835.446208 | -302.716344  |  771.091775  |  48.178803   |   0.998046   |   0.020756   |
|      63      | -7177.889188 | 5026.548246  | 1394.657616  |  800.000000  |   0.819123   |   0.001250   |
|==============|==============|==============|==============|==============|==============|==============|
