|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22628.730846 | 28809.658082 | 5830.495007  | 4585.199493  |   0.617696   |   0.000218   |
|      49      |-22628.730846 |-28809.658082 | 5830.495007  | 4585.199493  |   0.617696   |   0.000218   |
|      50      |-22740.262795 |   0.000000   | 3619.225231  |   0.000000   |   1.000000   |     inf      |
|      51      |-24819.830943 |-29527.933112 | 6139.179577  | 4699.516514  |   0.643441   |   0.000213   |
|      52      |-24819.830943 | 29527.933112 | 6139.179577  | 4699.516514  |   0.643441   |   0.000213   |
|      53      |-24918.950894 |  -0.000000   | 3965.974211  |   0.000000   |   1.000000   |     inf      |
|      54      |-25205.903741 | 26500.016861 | 5820.782759  | 4217.608675  |   0.689193   |   0.000237   |
|      55      |-25205.903741 |-26500.016861 | 5820.782759  | 4217.608675  |   0.689193   |   0.000237   |
|      56      |-26904.719094 | 35031.581488 | 7030.030055  | 5575.449358  |   0.609104   |   0.000179   |
|      57      |-26904.719094 |-35031.581488 | 7030.030055  | 5575.449358  |   0.609104   |   0.000179   |
|      58      |-27243.727065 |  -0.000000   | 4335.973831  |   0.000000   |   1.000000   |     inf      |
|      59      |-27706.201137 | -7027.229190 | 4549.202697  | 1118.418262  |   0.969308   |   0.000894   |
|      60      |-27706.201137 | 7027.229190  | 4549.202697  | 1118.418262  |   0.969308   |   0.000894   |
|      61      |-33429.249979 |   0.000000   | 5320.430378  |   0.000000   |   1.000000   |     inf      |
|      62      |-33949.600792 |-35434.198581 | 7810.208080  | 5639.527859  |   0.691819   |   0.000177   |
|      63      |-33949.600792 | 35434.198581 | 7810.208080  | 5639.527859  |   0.691819   |   0.000177   |
|==============|==============|==============|==============|==============|==============|==============|
