|==============|==============|==============|==============|==============|==============|==============|
|      48      |-10247.401777 | 13296.691476 | 2671.771376  | 2116.234175  |   0.610428   |   0.000473   |
|      49      |-10303.398486 |   0.000000   | 1639.836800  |   0.000000   |   1.000000   |     inf      |
|      50      |-10984.313126 | 12140.360212 | 2605.690060  | 1932.198339  |   0.670919   |   0.000518   |
|      51      |-10984.313126 |-12140.360212 | 2605.690060  | 1932.198339  |   0.670919   |   0.000518   |
|      52      |-11169.098560 |   0.000000   | 1777.617246  |   0.000000   |   1.000000   |     inf      |
|      53      |-11389.683129 | 11940.314975 | 2626.278421  | 1900.360150  |   0.690226   |   0.000526   |
|      54      |-11389.683129 |-11940.314975 | 2626.278421  | 1900.360150  |   0.690226   |   0.000526   |
|      55      |-11609.931158 |   0.000000   | 1847.777933  |   0.000000   |   1.000000   |     inf      |
|      56      |-12088.424445 |  -0.000000   | 1923.932505  |   0.000000   |   1.000000   |     inf      |
|      57      |-12902.948326 | 3968.249443  | 2148.491987  |  631.566514  |   0.955818   |   0.001583   |
|      58      |-12902.948326 | -3968.249443 | 2148.491987  |  631.566514  |   0.955818   |   0.001583   |
|      59      |-13782.933621 |-18095.573685 | 3620.273132  | 2880.000000  |   0.605927   |   0.000347   |
|      60      |-16247.850687 |   0.000000   | 2585.925751  |   0.000000   |   1.000000   |     inf      |
|      61      |-16522.559831 | 18095.573685 | 3899.928680  | 2880.000000  |   0.674281   |   0.000347   |
|      62      |-19098.577450 |   0.000000   | 3039.633007  |   0.000000   |   1.000000   |     inf      |
|      63      |-23222.754614 |-18095.573685 | 4685.609423  | 2880.000000  |   0.788802   |   0.000347   |
|==============|==============|==============|==============|==============|==============|==============|
