|==============|==============|==============|==============|==============|==============|==============|
|      48      |-21755.812136 |  -0.000000   | 3462.545042  |   0.000000   |   1.000000   |     inf      |
|      49      |-21848.814899 | 27784.945956 | 5625.567656  | 4422.111492  |   0.618133   |   0.000226   |
|      50      |-21848.814899 |-27784.945956 | 5625.567656  | 4422.111492  |   0.618133   |   0.000226   |
|      51      |-23730.777256 |   0.000000   | 3776.870504  |   0.000000   |   1.000000   |     inf      |
|      52      |-23827.332246 |-29336.729447 | 6015.099857  | 4669.085506  |   0.630453   |   0.000214   |
|      53      |-23827.332246 | 29336.729447 | 6015.099857  | 4669.085506  |   0.630453   |   0.000214   |
|      54      |-24561.313652 | 25893.453940 | 5680.135090  | 4121.071188  |   0.688197   |   0.000243   |
|      55      |-24561.313652 |-25893.453940 | 5680.135090  | 4121.071188  |   0.688197   |   0.000243   |
|      56      |-25440.905795 |-32742.623732 | 6599.307652  | 5211.150417  |   0.613556   |   0.000192   |
|      57      |-25440.905795 | 32742.623732 | 6599.307652  | 5211.150417  |   0.613556   |   0.000192   |
|      58      |-27198.065007 | 6829.534371  | 4463.089647  | 1086.954154  |   0.969890   |   0.000920   |
|      59      |-27198.065007 | -6829.534371 | 4463.089647  | 1086.954154  |   0.969890   |   0.000920   |
|      60      |-27323.855793 |  -0.000000   | 4348.726714  |   0.000000   |   1.000000   |     inf      |
|      61      |-30986.002508 |-38201.766668 | 7828.590970  | 6080.000000  |   0.629944   |   0.000164   |
|      62      |-31759.767325 |   0.000000   | 5054.723961  |   0.000000   |   1.000000   |     inf      |
|      63      |-37051.866894 | 38201.766668 | 8469.997918  | 6080.000000  |   0.696221   |   0.000164   |
|==============|==============|==============|==============|==============|==============|==============|
