|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16542.108030 | 27646.015352 | 5127.515584  | 4400.000000  |   0.513457   |   0.000227   |
|      49      |-16984.192811 |   0.000000   | 2703.118240  |   0.000000   |   1.000000   |     inf      |
|      50      |-17307.208421 | 19384.192374 | 4135.843779  | 3085.090034  |   0.666013   |   0.000324   |
|      51      |-17307.208421 |-19384.192374 | 4135.843779  | 3085.090034  |   0.666013   |   0.000324   |
|      52      |-17534.575522 | 18377.751958 | 4042.670601  | 2924.910067  |   0.690315   |   0.000342   |
|      53      |-17534.575522 |-18377.751958 | 4042.670601  | 2924.910067  |   0.690315   |   0.000342   |
|      54      |-17872.082169 |   0.000000   | 2844.430221  |   0.000000   |   1.000000   |     inf      |
|      55      |-18317.148596 |   0.000000   | 2915.264742  |   0.000000   |   1.000000   |     inf      |
|      56      |-18575.087863 | 25209.559533 | 4983.750404  | 4012.226013  |   0.593191   |   0.000249   |
|      57      |-18575.087863 |-25209.559533 | 4983.750404  | 4012.226013  |   0.593191   |   0.000249   |
|      58      |-19229.964474 | 5474.850758  | 3182.165777  |  871.349561  |   0.961780   |   0.001148   |
|      59      |-19229.964474 | -5474.850758 | 3182.165777  |  871.349561  |   0.961780   |   0.001148   |
|      60      |-20406.433395 |-27646.015352 | 5468.830383  | 4400.000000  |   0.593872   |   0.000227   |
|      61      |-24422.563092 |-27646.015352 | 5870.992124  | 4400.000000  |   0.662064   |   0.000227   |
|      62      |-25918.366929 |   0.000000   | 4125.036214  |   0.000000   |   1.000000   |     inf      |
|      63      |-32272.949428 |-27646.015352 | 6763.327517  | 4400.000000  |   0.759449   |   0.000227   |
|==============|==============|==============|==============|==============|==============|==============|
