|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32846.687134 |-49179.144386 | 9412.360762  | 7827.103926  |   0.555409   |   0.000128   |
|      49      |-34570.578484 | 47338.344450 | 9329.308924  | 7534.131517  |   0.589763   |   0.000133   |
|      50      |-34570.578484 |-47338.344450 | 9329.308924  | 7534.131517  |   0.589763   |   0.000133   |
|      51      |-35243.134014 | 44379.268480 | 9019.463777  | 7063.179949  |   0.621891   |   0.000142   |
|      52      |-35243.134014 |-44379.268480 | 9019.463777  | 7063.179949  |   0.621891   |   0.000142   |
|      53      |-36271.516877 |  -0.000000   | 5772.791204  |   0.000000   |   1.000000   |     inf      |
|      54      |-38665.743864 | 61323.888598 | 11538.084730 | 9760.000000  |   0.533351   |   0.000102   |
|      55      |-38919.344290 | 41466.530328 | 9051.129856  | 6599.603275  |   0.684357   |   0.000152   |
|      56      |-38919.344290 |-41466.530328 | 9051.129856  | 6599.603275  |   0.684357   |   0.000152   |
|      57      |-41744.440318 |  -0.000000   | 6643.834023  |   0.000000   |   1.000000   |     inf      |
|      58      |-44970.025661 | -7256.503136 | 7249.782891  | 1154.908344  |   0.987230   |   0.000866   |
|      59      |-44970.025661 | 7256.503136  | 7249.782891  | 1154.908344  |   0.987230   |   0.000866   |
|      60      |-46404.718510 |-60205.026511 | 12097.914777 | 9581.927568  |   0.610480   |   0.000104   |
|      61      |-46404.718510 | 60205.026511 | 12097.914777 | 9581.927568  |   0.610480   |   0.000104   |
|      62      |-53092.648686 |   0.000000   | 8449.957480  |   0.000000   |   1.000000   |     inf      |
|      63      |-65587.809354 | 61323.888598 | 14290.642826 | 9760.000000  |   0.730452   |   0.000102   |
|==============|==============|==============|==============|==============|==============|==============|
