|==============|==============|==============|==============|==============|==============|==============|
|      48      |-28306.853323 |-30575.946736 | 6631.561677  | 4866.313063  |   0.679354   |   0.000205   |
|      49      |-28526.231859 |   0.000000   | 4540.090808  |   0.000000   |   1.000000   |     inf      |
|      50      |-28986.152510 |-30486.985572 | 6695.210409  | 4852.154454  |   0.689043   |   0.000206   |
|      51      |-28986.152510 | 30486.985572 | 6695.210409  | 4852.154454  |   0.689043   |   0.000206   |
|      52      |-29143.944470 |-10039.204767 | 4905.885307  | 1597.789063  |   0.945477   |   0.000626   |
|      53      |-29143.944470 | 10039.204767 | 4905.885307  | 1597.789063  |   0.945477   |   0.000626   |
|      54      |-29653.889092 |  -0.000000   | 4719.563031  |   0.000000   |   1.000000   |     inf      |
|      55      |-31023.297334 |   0.000000   | 4937.511122  |   0.000000   |   1.000000   |     inf      |
|      56      |-32407.997623 |  -0.000000   | 5157.893017  |   0.000000   |   1.000000   |     inf      |
|      57      |-33231.811803 | -8171.706102 | 5446.565146  | 1300.567420  |   0.971072   |   0.000769   |
|      58      |-33231.811803 | 8171.706102  | 5446.565146  | 1300.567420  |   0.971072   |   0.000769   |
|      59      |-33260.732539 | 31775.035560 | 7321.004925  | 5057.153976  |   0.723071   |   0.000198   |
|      60      |-33260.732539 |-31775.035560 | 7321.004925  | 5057.153976  |   0.723071   |   0.000198   |
|      61      |-35788.285201 |-46746.898685 | 9369.988121  | 7440.000000  |   0.607886   |   0.000134   |
|      62      |-52486.572225 |  -0.000000   | 8353.497416  |   0.000000   |   1.000000   |     inf      |
|      63      |-88292.661680 | 46746.898685 | 15900.261178 | 7440.000000  |   0.883772   |   0.000134   |
|==============|==============|==============|==============|==============|==============|==============|
