|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15942.337718 |-16996.731120 | 3708.846346  | 2705.113774  |   0.684122   |   0.000370   |
|      49      |-15942.337718 | 16996.731120 | 3708.846346  | 2705.113774  |   0.684122   |   0.000370   |
|      50      |-16378.047427 |  -0.000000   | 2606.647206  |   0.000000   |   1.000000   |     inf      |
|      51      |-17293.911214 |   0.000000   | 2752.411455  |   0.000000   |   1.000000   |     inf      |
|      52      |-17716.732088 | 5029.820486  | 2931.138444  |  800.520793  |   0.961983   |   0.001249   |
|      53      |-17716.732088 | -5029.820486 | 2931.138444  |  800.520793  |   0.961983   |   0.001249   |
|      54      |-18035.154630 | 18298.904884 | 4089.126058  | 2912.361165  |   0.701955   |   0.000343   |
|      55      |-18035.154630 |-18298.904884 | 4089.126058  | 2912.361165  |   0.701955   |   0.000343   |
|      56      |-18218.125252 |-17412.726866 | 4010.903961  | 2771.321553  |   0.722906   |   0.000361   |
|      57      |-18218.125252 | 17412.726866 | 4010.903961  | 2771.321553  |   0.722906   |   0.000361   |
|      58      |-18281.730391 |   0.000000   | 2909.627760  |   0.000000   |   1.000000   |     inf      |
|      59      |-18615.242993 | 4007.851140  | 3030.596575  |  637.869320  |   0.977599   |   0.001568   |
|      60      |-18615.242993 | -4007.851140 | 3030.596575  |  637.869320  |   0.977599   |   0.001568   |
|      61      |-23184.510355 | 23190.979357 | 5219.076308  | 3690.959000  |   0.707008   |   0.000271   |
|      62      |-23184.510355 |-23190.979357 | 5219.076308  | 3690.959000  |   0.707008   |   0.000271   |
|      63      |-29269.722198 |   0.000000   | 4658.420971  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
