|==============|==============|==============|==============|==============|==============|==============|
|      48      |-25386.035655 |-27202.852576 | 5921.860072  | 4329.468454  |   0.682271   |   0.000231   |
|      49      |-25386.035655 | 27202.852576 | 5921.860072  | 4329.468454  |   0.682271   |   0.000231   |
|      50      |-26300.474035 | 8222.602507  | 4385.653369  | 1308.667834  |   0.954442   |   0.000764   |
|      51      |-26300.474035 | -8222.602507 | 4385.653369  | 1308.667834  |   0.954442   |   0.000764   |
|      52      |-26311.290275 |-27533.222104 | 6061.196798  | 4382.048397  |   0.690882   |   0.000228   |
|      53      |-26311.290275 | 27533.222104 | 6061.196798  | 4382.048397  |   0.690882   |   0.000228   |
|      54      |-26396.647094 |  -0.000000   | 4201.156866  |   0.000000   |   1.000000   |     inf      |
|      55      |-27650.241925 |   0.000000   | 4400.672680  |   0.000000   |   1.000000   |     inf      |
|      56      |-28853.915345 | 27873.073630 | 6384.983443  | 4436.137447  |   0.719226   |   0.000225   |
|      57      |-28853.915345 |-27873.073630 | 6384.983443  | 4436.137447  |   0.719226   |   0.000225   |
|      58      |-29240.381625 |   0.000000   | 4653.751273  |   0.000000   |   1.000000   |     inf      |
|      59      |-29372.761527 | 7261.323820  | 4815.550835  | 1155.675579  |   0.970776   |   0.000865   |
|      60      |-29372.761527 | -7261.323820 | 4815.550835  | 1155.675579  |   0.970776   |   0.000865   |
|      61      |-34966.547057 | 41720.350440 | 8663.713103  | 6640.000000  |   0.642346   |   0.000151   |
|      62      |-45202.218921 |-41720.350440 | 9790.070934  | 6640.000000  |   0.734842   |   0.000151   |
|      63      |-45209.074447 |   0.000000   | 7195.247671  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
