|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4793.669277 | -4655.745301 | 1063.546038  |  740.984878  |   0.717351   |   0.001350   |
|      49      | -4943.721175 |  -0.000000   |  786.817662  |   0.000000   |   1.000000   |     inf      |
|      50      | -5079.565385 |  -0.000000   |  808.437940  |   0.000000   |   1.000000   |     inf      |
|      51      | -5083.950298 | -1774.791163 |  857.022906  |  282.466786  |   0.944124   |   0.003540   |
|      52      | -5083.950298 | 1774.791163  |  857.022906  |  282.466786  |   0.944124   |   0.003540   |
|      53      | -5101.777368 | 6779.256052  | 1350.347345  | 1078.952111  |   0.601307   |   0.000927   |
|      54      | -5101.777368 | -6779.256052 | 1350.347345  | 1078.952111  |   0.601307   |   0.000927   |
|      55      | -5288.900229 | 2855.068645  |  956.571292  |  454.398288  |   0.879971   |   0.002201   |
|      56      | -5288.900229 | -2855.068645 |  956.571292  |  454.398288  |   0.879971   |   0.002201   |
|      57      | -5381.143653 |   0.000000   |  856.435612  |   0.000000   |   1.000000   |     inf      |
|      58      | -5403.174427 | -4714.717929 | 1141.295858  |  750.370664  |   0.753479   |   0.001333   |
|      59      | -5403.174427 | 4714.717929  | 1141.295858  |  750.370664  |   0.753479   |   0.001333   |
|      60      | -5906.038723 |  -0.000000   |  939.975257  |   0.000000   |   1.000000   |     inf      |
|      61      | -6620.543570 | 4593.451503  | 1282.470826  |  731.070513  |   0.821611   |   0.001368   |
|      62      | -6620.543570 | -4593.451503 | 1282.470826  |  731.070513  |   0.821611   |   0.001368   |
|      63      | -7390.507466 |   0.000000   | 1176.235795  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.558944   | -125.436551  |  19.965389   |  19.963847   |   0.012427   |   0.050091   |
|      1       |  -1.558944   |  125.436551  |  19.965389   |  19.963847   |   0.012427   |   0.050091   |
|      2       |  -2.936132   | -329.817454  |  52.494158   |  52.492078   |   0.008902   |   0.019050   |
|      3       |  -2.936132   |  329.817454  |  52.494158   |  52.492078   |   0.008902   |   0.019050   |
|      4       |  -6.176988   | -995.790811  |  158.488079  |  158.485030  |   0.006203   |   0.006310   |
|      5       |  -6.176988   |  995.790811  |  158.488079  |  158.485030  |   0.006203   |   0.006310   |
|      6       |  -6.481884   |  500.619313  |  79.682717   |  79.676038   |   0.012947   |   0.012551   |
|      7       |  -6.481884   | -500.619313  |  79.682717   |  79.676038   |   0.012947   |   0.012551   |
|      8       |  -7.306225   | -1616.646478 |  257.299906  |  257.297278  |   0.004519   |   0.003887   |
|      9       |  -7.306225   | 1616.646478  |  257.299906  |  257.297278  |   0.004519   |   0.003887   |
|      10      |  -9.098438   | -175.482252  |  27.966382   |  27.928868   |   0.051779   |   0.035805   |
|      11      |  -9.098438   |  175.482252  |  27.966382   |  27.928868   |   0.051779   |   0.035805   |
|      12      |  -10.569539  |  33.179374   |   5.542126   |   5.280661   |   0.303529   |   0.189370   |
|      13      |  -10.569539  |  -33.179374  |   5.542126   |   5.280661   |   0.303529   |   0.189370   |
|      14      |  -12.423640  | 1231.950034  |  196.080907  |  196.070938  |   0.010084   |   0.005100   |
|      15      |  -12.423640  | -1231.950034 |  196.080907  |  196.070938  |   0.010084   |   0.005100   |
|      16      | -218.309705  |   0.000000   |  34.745069   |   0.000000   |   1.000000   |     inf      |
|      17      | -331.168694  |  -0.000000   |  52.707135   |   0.000000   |   1.000000   |     inf      |
|      18      | -349.465105  |  582.499411  |  108.111953  |  92.707661   |   0.514458   |   0.010787   |
|      19      | -349.465105  | -582.499411  |  108.111953  |  92.707661   |   0.514458   |   0.010787   |
|      20      | -374.310295  |  366.344490  |  83.357769   |  58.305536   |   0.714670   |   0.017151   |
|      21      | -374.310295  | -366.344490  |  83.357769   |  58.305536   |   0.714670   |   0.017151   |
|      22      | -385.727622  | -311.447349  |  78.903822   |  49.568385   |   0.778042   |   0.020174   |
|      23      | -385.727622  |  311.447349  |  78.903822   |  49.568385   |   0.778042   |   0.020174   |
|      24      | -427.033947  |   0.000000   |  67.964564   |   0.000000   |   1.000000   |     inf      |
|      25      | -544.389380  |  190.609494  |  91.799679   |  30.336443   |   0.943819   |   0.032964   |
|      26      | -544.389380  | -190.609494  |  91.799679   |  30.336443   |   0.943819   |   0.032964   |
|      27      | -623.562379  |  -5.924739   |  99.247514   |   0.942952   |   0.999955   |   1.060500   |
|      28      | -623.562379  |   5.924739   |  99.247514   |   0.942952   |   0.999955   |   1.060500   |
|      29      | -829.815634  |   0.000000   |  132.069260  |   0.000000   |   1.000000   |     inf      |
|      30      | -1035.720451 |  -34.930535  |  164.933750  |   5.559367   |   0.999432   |   0.179877   |
|      31      | -1035.720451 |  34.930535   |  164.933750  |   5.559367   |   0.999432   |   0.179877   |
|      32      | -1454.200208 |   0.000000   |  231.443151  |   0.000000   |   1.000000   |     inf      |
|      33      | -1639.867744 |  -74.648147  |  261.263325  |  11.880622   |   0.998966   |   0.084171   |
|      34      | -1639.867744 |  74.648147   |  261.263325  |  11.880622   |   0.998966   |   0.084171   |
|      35      | -2137.590021 |  -0.000000   |  340.208018  |   0.000000   |   1.000000   |     inf      |
|      36      | -2457.626170 |   0.000000   |  391.143353  |   0.000000   |   1.000000   |     inf      |
|      37      | -2712.244219 |  -0.000000   |  431.667074  |   0.000000   |   1.000000   |     inf      |
|      38      | -2741.566719 |  -0.000000   |  436.333895  |   0.000000   |   1.000000   |     inf      |
|      39      | -3024.228220 |  -0.000000   |  481.320870  |   0.000000   |   1.000000   |     inf      |
|      40      | -4311.674485 | 4647.013101  | 1008.912642  |  739.595106  |   0.680162   |   0.001352   |
|      41      | -4311.674485 | -4647.013101 | 1008.912642  |  739.595106  |   0.680162   |   0.001352   |
|      42      | -4384.522946 | 4659.951574  | 1018.332854  |  741.654328  |   0.685256   |   0.001348   |
|      43      | -4384.522946 | -4659.951574 | 1018.332854  |  741.654328  |   0.685256   |   0.001348   |
|      44      | -4590.759146 | -4672.130998 | 1042.481614  |  743.592743  |   0.700868   |   0.001345   |
|      45      | -4590.759146 | 4672.130998  | 1042.481614  |  743.592743  |   0.700868   |   0.001345   |
|      46      | -4738.408156 |   0.000000   |  754.141080  |   0.000000   |   1.000000   |     inf      |
|      47      | -4785.298140 | -4654.846136 | 1062.490922  |  740.841772  |   0.716810   |   0.001350   |
|      48      | -4785.298140 | 4654.846136  | 1062.490922  |  740.841772  |   0.716810   |   0.001350   |
|      49      | -4941.815018 |  -0.000000   |  786.514288  |   0.000000   |   1.000000   |     inf      |
|      50      | -5076.355968 | 6803.080410  | 1350.955429  | 1082.743876  |   0.598041   |   0.000924   |
|      51      | -5076.355968 | -6803.080410 | 1350.955429  | 1082.743876  |   0.598041   |   0.000924   |
|      52      | -5076.409192 |   0.000000   |  807.935616  |   0.000000   |   1.000000   |     inf      |
|      53      | -5077.925155 | 1812.319335  |  858.106797  |  288.439581  |   0.941814   |   0.003467   |
|      54      | -5077.925155 | -1812.319335 |  858.106797  |  288.439581  |   0.941814   |   0.003467   |
|      55      | -5262.503302 | 2813.810985  |  949.762684  |  447.831927  |   0.881855   |   0.002233   |
|      56      | -5262.503302 | -2813.810985 |  949.762684  |  447.831927  |   0.881855   |   0.002233   |
|      57      | -5377.138083 | 4715.056255  | 1138.212345  |  750.424510  |   0.751879   |   0.001333   |
|      58      | -5377.138083 | -4715.056255 | 1138.212345  |  750.424510  |   0.751879   |   0.001333   |
|      59      | -5379.362120 |  -0.000000   |  856.152072  |   0.000000   |   1.000000   |     inf      |
|      60      | -5882.017536 |  -0.000000   |  936.152166  |   0.000000   |   1.000000   |     inf      |
|      61      | -6545.989922 | 4614.500557  | 1274.667155  |  734.420574  |   0.817332   |   0.001362   |
|      62      | -6545.989922 | -4614.500557 | 1274.667155  |  734.420574  |   0.817332   |   0.001362   |
|      63      | -7252.938132 |  -0.000000   | 1154.340956  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
