|==============|==============|==============|==============|==============|==============|==============|
|      49      | -990.033723  |  849.147075  |  207.586954  |  135.145954  |   0.759049   |   0.007399   |
|      50      | -1030.152229 | 1382.300768  |  274.373568  |  220.000000  |   0.597557   |   0.004545   |
|      51      | -1034.817993 |   0.000000   |  164.696399  |   0.000000   |   1.000000   |     inf      |
|      52      | -1050.772224 | -446.818638  |  181.727430  |  71.113395   |   0.920255   |   0.014062   |
|      53      | -1050.772224 |  446.818638  |  181.727430  |  71.113395   |   0.920255   |   0.014062   |
|      54      | -1062.288350 | -866.651619  |  218.195655  |  137.931889  |   0.774848   |   0.007250   |
|      55      | -1062.288350 |  866.651619  |  218.195655  |  137.931889  |   0.774848   |   0.007250   |
|      56      | -1155.503378 |  -59.964049  |  184.151536  |   9.543575   |   0.998656   |   0.104783   |
|      57      | -1155.503378 |  59.964049   |  184.151536  |   9.543575   |   0.998656   |   0.104783   |
|      58      | -1160.314007 |  895.735637  |  233.294814  |  142.560754  |   0.791572   |   0.007015   |
|      59      | -1160.314007 | -895.735637  |  233.294814  |  142.560754  |   0.791572   |   0.007015   |
|      60      | -1171.090348 |   0.000000   |  186.384818  |   0.000000   |   1.000000   |     inf      |
|      61      | -1207.140626 | -475.331263  |  206.480357  |  75.651320   |   0.930463   |   0.013219   |
|      62      | -1207.140626 |  475.331263  |  206.480357  |  75.651320   |   0.930463   |   0.013219   |
|      63      | -1250.649718 | 1382.300768  |  296.681213  |  220.000000  |   0.670912   |   0.004545   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.019787   |  969.137310  |  154.242994  |  154.242993  |   0.000020   |   0.006483   |
|      1       |  -0.019787   | -969.137310  |  154.242994  |  154.242993  |   0.000020   |   0.006483   |
|      2       |  -0.103935   | -591.285692  |  94.106042   |  94.106041   |   0.000176   |   0.010626   |
|      3       |  -0.103935   |  591.285692  |  94.106042   |  94.106041   |   0.000176   |   0.010626   |
|      4       |  -1.098024   | -252.215785  |  40.141769   |  40.141389   |   0.004353   |   0.024912   |
|      5       |  -1.098024   |  252.215785  |  40.141769   |  40.141389   |   0.004353   |   0.024912   |
|      6       |  -1.459426   |  -28.080846  |   4.475237   |   4.469205   |   0.051902   |   0.223753   |
|      7       |  -1.459426   |  28.080846   |   4.475237   |   4.469205   |   0.051902   |   0.223753   |
|      8       |  -1.532688   |  182.584772  |  29.060293   |  29.059269   |   0.008394   |   0.034412   |
|      9       |  -1.532688   | -182.584772  |  29.060293   |  29.059269   |   0.008394   |   0.034412   |
|      10      |  -1.730613   | -759.826261  |  120.930419  |  120.930105  |   0.002278   |   0.008269   |
|      11      |  -1.730613   |  759.826261  |  120.930419  |  120.930105  |   0.002278   |   0.008269   |
|      12      |  -1.802864   | -770.432148  |  122.618420  |  122.618085  |   0.002340   |   0.008155   |
|      13      |  -1.802864   |  770.432148  |  122.618420  |  122.618085  |   0.002340   |   0.008155   |
|      14      |  -2.966895   | -477.940371  |  76.068038   |  76.066572   |   0.006208   |   0.013146   |
|      15      |  -2.966895   |  477.940371  |  76.068038   |  76.066572   |   0.006208   |   0.013146   |
|      16      |  -43.816731  |   0.000000   |   6.973649   |   0.000000   |   1.000000   |     inf      |
|      17      |  -56.678771  |  85.543232   |  16.331909   |  13.614628   |   0.552336   |   0.073450   |
|      18      |  -56.678771  |  -85.543232  |  16.331909   |  13.614628   |   0.552336   |   0.073450   |
|      19      |  -67.525172  |   0.000000   |  10.746965   |   0.000000   |   1.000000   |     inf      |
|      20      |  -76.734220  |  59.924637   |  15.495434   |   9.537302   |   0.788144   |   0.104851   |
|      21      |  -76.734220  |  -59.924637  |  15.495434   |   9.537302   |   0.788144   |   0.104851   |
|      22      |  -84.177658  |  -0.000000   |  13.397290   |   0.000000   |   1.000000   |     inf      |
|      23      |  -88.383803  |  -64.745688  |  17.437239   |  10.304596   |   0.806706   |   0.097044   |
|      24      |  -88.383803  |  64.745688   |  17.437239   |  10.304596   |   0.806706   |   0.097044   |
|      25      | -115.525553  |  -0.000000   |  18.386463   |   0.000000   |   1.000000   |     inf      |
|      26      | -135.697610  |   0.000000   |  21.596945   |   0.000000   |   1.000000   |     inf      |
|      27      | -154.498114  |  -58.106841  |  26.270726   |   9.247991   |   0.935990   |   0.108132   |
|      28      | -154.498114  |  58.106841   |  26.270726   |   9.247991   |   0.935990   |   0.108132   |
|      29      | -187.417902  |   0.000000   |  29.828486   |   0.000000   |   1.000000   |     inf      |
|      30      | -225.438194  |   6.871307   |  35.896265   |   1.093602   |   0.999536   |   0.914409   |
|      31      | -225.438194  |  -6.871307   |  35.896265   |   1.093602   |   0.999536   |   0.914409   |
|      32      | -242.856952  |   0.000000   |  38.651884   |   0.000000   |   1.000000   |     inf      |
|      33      | -309.127854  |   0.000000   |  49.199226   |   0.000000   |   1.000000   |     inf      |
|      34      | -337.480828  |  -0.000000   |  53.711742   |   0.000000   |   1.000000   |     inf      |
|      35      | -434.997828  |  -0.000000   |  69.232055   |   0.000000   |   1.000000   |     inf      |
|      36      | -510.830055  |  -0.000000   |  81.301128   |   0.000000   |   1.000000   |     inf      |
|      37      | -568.392766  |  -0.000000   |  90.462518   |   0.000000   |   1.000000   |     inf      |
|      38      | -632.214212  |  78.087572   |  101.384632  |  12.428023   |   0.992458   |   0.080463   |
|      39      | -632.214212  |  -78.087572  |  101.384632  |  12.428023   |   0.992458   |   0.080463   |
|      40      | -807.424893  |  879.325656  |  189.998513  |  139.949025  |   0.676351   |   0.007145   |
|      41      | -807.424893  | -879.325656  |  189.998513  |  139.949025  |   0.676351   |   0.007145   |
|      42      | -848.497744  |  872.626175  |  193.713526  |  138.882769  |   0.697125   |   0.007200   |
|      43      | -848.497744  | -872.626175  |  193.713526  |  138.882769  |   0.697125   |   0.007200   |
|      44      | -901.340600  |   0.000000   |  143.452812  |   0.000000   |   1.000000   |     inf      |
|      45      | -941.935400  | -865.861304  |  203.628664  |  137.806107  |   0.736211   |   0.007257   |
|      46      | -941.935400  |  865.861304  |  203.628664  |  137.806107  |   0.736211   |   0.007257   |
|      47      | -963.711548  |   0.000000   |  153.379457  |   0.000000   |   1.000000   |     inf      |
|      48      | -999.471981  |  856.607997  |  209.500235  |  136.333397  |   0.759287   |   0.007335   |
|      49      | -999.471981  | -856.607997  |  209.500235  |  136.333397  |   0.759287   |   0.007335   |
|      50      | -1046.367960 |   0.000000   |  166.534633  |   0.000000   |   1.000000   |     inf      |
|      51      | -1049.309450 |  308.585062  |  174.074700  |  49.112838   |   0.959374   |   0.020361   |
|      52      | -1049.309450 | -308.585062  |  174.074700  |  49.112838   |   0.959374   |   0.020361   |
|      53      | -1073.247176 | -867.492499  |  219.633979  |  138.065719  |   0.777715   |   0.007243   |
|      54      | -1073.247176 |  867.492499  |  219.633979  |  138.065719  |   0.777715   |   0.007243   |
|      55      | -1096.716085 | -1354.522688 |  277.382816  |  215.578981  |   0.629267   |   0.004639   |
|      56      | -1096.716085 | 1354.522688  |  277.382816  |  215.578981  |   0.629267   |   0.004639   |
|      57      | -1116.855606 | -510.890520  |  195.467643  |  81.310752   |   0.909373   |   0.012298   |
|      58      | -1116.855606 |  510.890520  |  195.467643  |  81.310752   |   0.909373   |   0.012298   |
|      59      | -1121.708380 |  548.367130  |  198.716671  |  87.275339   |   0.898392   |   0.011458   |
|      60      | -1121.708380 | -548.367130  |  198.716671  |  87.275339   |   0.898392   |   0.011458   |
|      61      | -1168.705703 |   0.000000   |  186.005290  |   0.000000   |   1.000000   |     inf      |
|      62      | -1172.330829 | -1382.300768 |  288.466523  |  220.000000  |   0.646807   |   0.004545   |
|      63      | -1199.116262 |   0.000000   |  190.845280  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
