#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2301,5.721525e-02,0.000000e+00,3.934357e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.356930e+00,0.000000e+00
  2302,5.724011e-02,0.000000e+00,3.938008e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.556224e+00,0.000000e+00
  2303,5.726498e-02,0.000000e+00,3.941686e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.719904e+00,0.000000e+00
  2304,5.728984e-02,0.000000e+00,3.945253e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.128707e+00,0.000000e+00
  2305,5.731471e-02,0.000000e+00,3.948704e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.618548e+00,0.000000e+00
  2306,5.733957e-02,0.000000e+00,3.952075e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.142616e+00,0.000000e+00
  2307,5.736444e-02,0.000000e+00,3.955405e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.348527e+00,0.000000e+00
  2308,5.738930e-02,0.000000e+00,3.958773e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.494717e+00,0.000000e+00
  2309,5.741417e-02,0.000000e+00,3.962184e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.572137e+00,0.000000e+00
  2310,5.743903e-02,0.000000e+00,3.965659e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.472011e+00,0.000000e+00
  2311,5.746390e-02,0.000000e+00,3.969223e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.379744e+00,0.000000e+00
  2312,5.748876e-02,0.000000e+00,3.972850e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.130881e+00,0.000000e+00
  2313,5.751363e-02,0.000000e+00,3.976417e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.973674e+00,0.000000e+00
  2314,5.753850e-02,0.000000e+00,3.979850e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.017494e+00,0.000000e+00
  2315,5.756336e-02,0.000000e+00,3.983117e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.850817e+00,0.000000e+00
  2316,5.758823e-02,0.000000e+00,3.986229e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.772578e+00,0.000000e+00
  2317,5.761309e-02,0.000000e+00,3.989344e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.386121e+00,0.000000e+00
  2318,5.763796e-02,0.000000e+00,3.992552e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.946206e+00,0.000000e+00
  2319,5.766282e-02,0.000000e+00,3.995888e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.959527e-01,0.000000e+00
  2320,5.768769e-02,0.000000e+00,3.999322e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.123557e+00,0.000000e+00
  2321,5.771255e-02,0.000000e+00,4.002737e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.430953e+00,0.000000e+00
  2322,5.773742e-02,0.000000e+00,4.005956e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.733602e+00,0.000000e+00
  2323,5.776228e-02,0.000000e+00,4.008888e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.397670e+00,0.000000e+00
  2324,5.778715e-02,0.000000e+00,4.011568e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.510910e+00,0.000000e+00
  2325,5.781201e-02,0.000000e+00,4.014117e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.113148e+00,0.000000e+00
  2326,5.783688e-02,0.000000e+00,4.016773e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.199020e+00,0.000000e+00
  2327,5.786175e-02,0.000000e+00,4.019625e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.279589e+00,0.000000e+00
  2328,5.788661e-02,0.000000e+00,4.022638e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.662703e-01,0.000000e+00
  2329,5.791148e-02,0.000000e+00,4.025678e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.755266e+00,0.000000e+00
  2330,5.793634e-02,0.000000e+00,4.028599e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.533559e+00,0.000000e+00
  2331,5.796121e-02,0.000000e+00,4.031338e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.273369e+00,0.000000e+00
  2332,5.798607e-02,0.000000e+00,4.033885e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.563075e+00,0.000000e+00
  2333,5.801094e-02,0.000000e+00,4.036293e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.355658e+00,0.000000e+00
  2334,5.803580e-02,0.000000e+00,4.038658e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.596833e+00,0.000000e+00
  2335,5.806067e-02,0.000000e+00,4.041158e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.117365e+00,0.000000e+00
  2336,5.808553e-02,0.000000e+00,4.043807e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.700797e+00,0.000000e+00
  2337,5.811040e-02,0.000000e+00,4.046536e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.028401e+00,0.000000e+00
  2338,5.813526e-02,0.000000e+00,4.049274e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.278745e+00,0.000000e+00
  2339,5.816013e-02,0.000000e+00,4.051937e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.524740e+00,0.000000e+00
  2340,5.818500e-02,0.000000e+00,4.054526e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.708786e+00,0.000000e+00
  2341,5.820986e-02,0.000000e+00,4.057011e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.668831e+00,0.000000e+00
  2342,5.823473e-02,0.000000e+00,4.059365e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.199922e+00,0.000000e+00
  2343,5.825959e-02,0.000000e+00,4.061628e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.036810e+00,0.000000e+00
  2344,5.828446e-02,0.000000e+00,4.063940e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.991074e+00,0.000000e+00
  2345,5.830932e-02,0.000000e+00,4.066374e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.117729e+00,0.000000e+00
  2346,5.833419e-02,0.000000e+00,4.068972e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.734722e+00,0.000000e+00
  2347,5.835905e-02,0.000000e+00,4.071740e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.712937e+00,0.000000e+00
  2348,5.838392e-02,0.000000e+00,4.074521e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.427019e+00,0.000000e+00
  2349,5.840878e-02,0.000000e+00,4.077199e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.083638e+00,0.000000e+00
  2350,5.843365e-02,0.000000e+00,4.079706e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.793634e-01,0.000000e+00
  2351,5.845851e-02,0.000000e+00,4.082064e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.967883e+00,0.000000e+00
  2352,5.848338e-02,0.000000e+00,4.084388e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.364267e+00,0.000000e+00
  2353,5.850825e-02,0.000000e+00,4.086856e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.774187e+00,0.000000e+00
  2354,5.853311e-02,0.000000e+00,4.089580e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.511278e+00,0.000000e+00
  2355,5.855798e-02,0.000000e+00,4.092567e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.393846e+00,0.000000e+00
  2356,5.858284e-02,0.000000e+00,4.095726e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.062668e+00,0.000000e+00
  2357,5.860771e-02,0.000000e+00,4.098802e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.251473e+00,0.000000e+00
  2358,5.863257e-02,0.000000e+00,4.101676e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.421053e+00,0.000000e+00
  2359,5.865744e-02,0.000000e+00,4.104365e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.199751e-02,0.000000e+00
  2360,5.868230e-02,0.000000e+00,4.107000e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.628767e+00,0.000000e+00
  2361,5.870717e-02,0.000000e+00,4.109733e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.511110e+00,0.000000e+00
  2362,5.873203e-02,0.000000e+00,4.112649e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.361631e+00,0.000000e+00
  2363,5.875690e-02,0.000000e+00,4.115783e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.724686e+00,0.000000e+00
  2364,5.878176e-02,0.000000e+00,4.119093e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.194746e+00,0.000000e+00
  2365,5.880663e-02,0.000000e+00,4.122455e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.511716e+00,0.000000e+00
  2366,5.883150e-02,0.000000e+00,4.125667e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.146476e+00,0.000000e+00
  2367,5.885636e-02,0.000000e+00,4.128709e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.825760e+00,0.000000e+00
  2368,5.888123e-02,0.000000e+00,4.131652e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.729145e-01,0.000000e+00
  2369,5.890609e-02,0.000000e+00,4.134574e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.171079e+00,0.000000e+00
  2370,5.893096e-02,0.000000e+00,4.137570e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.517474e+00,0.000000e+00
  2371,5.895582e-02,0.000000e+00,4.140658e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.804677e+00,0.000000e+00
  2372,5.898069e-02,0.000000e+00,4.143874e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.821923e+00,0.000000e+00
  2373,5.900555e-02,0.000000e+00,4.147237e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.061737e+00,0.000000e+00
  2374,5.903042e-02,0.000000e+00,4.150705e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.978528e+00,0.000000e+00
  2375,5.905528e-02,0.000000e+00,4.154145e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.040483e+00,0.000000e+00
  2376,5.908015e-02,0.000000e+00,4.157494e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.251459e+00,0.000000e+00
  2377,5.910501e-02,0.000000e+00,4.160696e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.581672e+00,0.000000e+00
  2378,5.912988e-02,0.000000e+00,4.163723e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.615726e+00,0.000000e+00
  2379,5.915475e-02,0.000000e+00,4.166717e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.432533e+00,0.000000e+00
  2380,5.917961e-02,0.000000e+00,4.169792e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.186541e+00,0.000000e+00
  2381,5.920448e-02,0.000000e+00,4.173030e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-9.259912e-01,0.000000e+00
  2382,5.922934e-02,0.000000e+00,4.176445e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.850767e+00,0.000000e+00
  2383,5.925421e-02,0.000000e+00,4.179969e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.333423e+00,0.000000e+00
  2384,5.927907e-02,0.000000e+00,4.183431e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.844770e+00,0.000000e+00
  2385,5.930394e-02,0.000000e+00,4.186682e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,3.651510e+00,0.000000e+00
  2386,5.932880e-02,0.000000e+00,4.189652e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.247565e+00,0.000000e+00
  2387,5.935367e-02,0.000000e+00,4.192393e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.977281e+00,0.000000e+00
  2388,5.937853e-02,0.000000e+00,4.195158e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.265846e+00,0.000000e+00
  2389,5.940340e-02,0.000000e+00,4.198097e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.525539e+00,0.000000e+00
  2390,5.942826e-02,0.000000e+00,4.201247e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.749661e-02,0.000000e+00
  2391,5.945313e-02,0.000000e+00,4.204524e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.534676e+00,0.000000e+00
  2392,5.947800e-02,0.000000e+00,4.207783e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.519768e+00,0.000000e+00
  2393,5.950286e-02,0.000000e+00,4.210912e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.478579e+00,0.000000e+00
  2394,5.952773e-02,0.000000e+00,4.213826e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.908623e+00,0.000000e+00
  2395,5.955259e-02,0.000000e+00,4.216527e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.015786e+00,0.000000e+00
  2396,5.957746e-02,0.000000e+00,4.219118e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.404524e+00,0.000000e+00
  2397,5.960232e-02,0.000000e+00,4.221807e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.142816e+00,0.000000e+00
  2398,5.962719e-02,0.000000e+00,4.224642e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.909194e+00,0.000000e+00
  2399,5.965205e-02,0.000000e+00,4.227585e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.596038e-01,0.000000e+00
  2400,5.967692e-02,0.000000e+00,4.230568e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.100355e+00,0.000000e+00
  2401,5.970178e-02,0.000000e+00,4.233487e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.543256e+00,0.000000e+00
  2402,5.972665e-02,0.000000e+00,4.236316e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.934165e+00,0.000000e+00
  2403,5.975151e-02,0.000000e+00,4.239032e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.010280e+00,0.000000e+00
  2404,5.977638e-02,0.000000e+00,4.241628e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.889040e+00,0.000000e+00
  2405,5.980125e-02,0.000000e+00,4.244139e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.887292e+00,0.000000e+00
  2406,5.982611e-02,0.000000e+00,4.246675e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.054058e+00,0.000000e+00
  2407,5.985098e-02,0.000000e+00,4.249283e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-4.341280e+00,0.000000e+00
  2408,5.987584e-02,0.000000e+00,4.252000e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.479549e+00,0.000000e+00
  2409,5.990071e-02,0.000000e+00,4.254855e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.568895e+00,0.000000e+00
  2410,5.992557e-02,0.000000e+00,4.257725e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.481319e+00,0.000000e+00
  2411,5.995044e-02,0.000000e+00,4.260519e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.327182e+00,0.000000e+00
  2412,5.997530e-02,0.000000e+00,4.263159e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.112004e+00,0.000000e+00
  2413,6.000017e-02,0.000000e+00,4.265611e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.688082e+00,0.000000e+00
  2414,6.002503e-02,0.000000e+00,4.267923e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.252735e+00,0.000000e+00
  2415,6.004990e-02,0.000000e+00,4.270264e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.864994e+00,0.000000e+00
  2416,6.007476e-02,0.000000e+00,4.272787e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.740470e+00,0.000000e+00
  2417,6.009963e-02,0.000000e+00,4.275574e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.156722e+00,0.000000e+00
  2418,6.012450e-02,0.000000e+00,4.278581e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.951385e+00,0.000000e+00
  2419,6.014936e-02,0.000000e+00,4.281571e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.337980e+00,0.000000e+00
  2420,6.017423e-02,0.000000e+00,4.284392e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.680429e+00,0.000000e+00
  2421,6.019909e-02,0.000000e+00,4.286987e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.316330e-01,0.000000e+00
  2422,6.022396e-02,0.000000e+00,4.289424e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.396085e+00,0.000000e+00
  2423,6.024882e-02,0.000000e+00,4.291850e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.477873e+00,0.000000e+00
  2424,6.027369e-02,0.000000e+00,4.294393e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.539198e+00,0.000000e+00
  2425,6.029855e-02,0.000000e+00,4.297153e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-3.038592e+00,0.000000e+00
  2426,6.032342e-02,0.000000e+00,4.300147e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.883848e+00,0.000000e+00
  2427,6.034828e-02,0.000000e+00,4.303279e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.340980e+00,0.000000e+00
  2428,6.037315e-02,0.000000e+00,4.306327e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.185929e+00,0.000000e+00
  2429,6.039801e-02,0.000000e+00,4.309216e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,5.043678e+00,0.000000e+00
  2430,6.042288e-02,0.000000e+00,4.311958e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.953560e-01,0.000000e+00
  2431,6.044775e-02,0.000000e+00,4.314628e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-5.981941e+00,0.000000e+00
  2432,6.047261e-02,0.000000e+00,4.317344e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.521667e+00,0.000000e+00
  2433,6.049748e-02,0.000000e+00,4.320136e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-7.011764e+00,0.000000e+00
  2434,6.052234e-02,0.000000e+00,4.323030e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-2.143035e+00,0.000000e+00
  2435,6.054721e-02,0.000000e+00,4.326043e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.769076e+00,0.000000e+00
  2436,6.057207e-02,0.000000e+00,4.329149e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.840868e+00,0.000000e+00
  2437,6.059694e-02,0.000000e+00,4.332238e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.107323e+00,0.000000e+00
  2438,6.062180e-02,0.000000e+00,4.335270e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,4.473207e+00,0.000000e+00
  2439,6.064667e-02,0.000000e+00,4.338211e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.329123e+00,0.000000e+00
  2440,6.067153e-02,0.000000e+00,4.341026e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.471140e+00,0.000000e+00
  2441,6.069640e-02,0.000000e+00,4.343815e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.482551e+00,0.000000e+00
  2442,6.072126e-02,0.000000e+00,4.346654e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-6.424791e+00,0.000000e+00
  2443,6.074613e-02,0.000000e+00,4.349623e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.255826e+00,0.000000e+00
  2444,6.077100e-02,0.000000e+00,4.352776e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.569115e+00,0.000000e+00
