|==============|==============|==============|==============|==============|==============|==============|
|      48      |-33232.054999 | 49985.901631 | 9553.221390  | 7955.503330  |   0.553640   |   0.000126   |
|      49      |-34875.638813 |  -0.000000   | 5550.630311  |   0.000000   |   1.000000   |     inf      |
|      50      |-35611.267095 | 43317.625879 | 8924.859551  | 6894.214282  |   0.635047   |   0.000145   |
|      51      |-35611.267095 |-43317.625879 | 8924.859551  | 6894.214282  |   0.635047   |   0.000145   |
|      52      |-35908.552836 |   0.000000   | 5715.023683  |   0.000000   |   1.000000   |     inf      |
|      53      |-36672.773300 |-47608.109432 | 9564.436645  | 7577.065947  |   0.610245   |   0.000132   |
|      54      |-36672.773300 | 47608.109432 | 9564.436645  | 7577.065947  |   0.610245   |   0.000132   |
|      55      |-37985.807315 |-52264.935447 | 10283.115336 | 8318.222827  |   0.587918   |   0.000120   |
|      56      |-37985.807315 | 52264.935447 | 10283.115336 | 8318.222827  |   0.587918   |   0.000120   |
|      57      |-39091.917968 | 42116.108248 | 9145.448836  | 6702.986812  |   0.680303   |   0.000149   |
|      58      |-39091.917968 |-42116.108248 | 9145.448836  | 6702.986812  |   0.680303   |   0.000149   |
|      59      |-41560.810883 | 9500.980350  | 6785.246977  | 1512.127987  |   0.974852   |   0.000661   |
|      60      |-41560.810883 | -9500.980350 | 6785.246977  | 1512.127987  |   0.974852   |   0.000661   |
|      61      |-49394.564623 | 61323.888598 | 12532.319774 | 9760.000000  |   0.627289   |   0.000102   |
|      62      |-55795.804033 |   0.000000   | 8880.178016  |   0.000000   |   1.000000   |     inf      |
|      63      |-63286.446088 |-61323.888598 | 14025.328842 | 9760.000000  |   0.718154   |   0.000102   |
|==============|==============|==============|==============|==============|==============|==============|
