|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7927.786017 |   0.000000   | 1261.746332  |   0.000000   |   1.000000   |     inf      |
|      49      | -8237.857859 |   0.000000   | 1311.095799  |   0.000000   |   1.000000   |     inf      |
|      50      | -8485.177341 |   0.000000   | 1350.457917  |   0.000000   |   1.000000   |     inf      |
|      51      | -8569.457335 | 8028.963012  | 1868.968675  | 1277.849151  |   0.729746   |   0.000783   |
|      52      | -8569.457335 | -8028.963012 | 1868.968675  | 1277.849151  |   0.729746   |   0.000783   |
|      53      | -8936.734579 |   0.000000   | 1422.325483  |   0.000000   |   1.000000   |     inf      |
|      54      | -9502.029523 |   0.000000   | 1512.294968  |   0.000000   |   1.000000   |     inf      |
|      55      | -9596.920686 | 4162.199398  | 1664.861052  |  662.434608  |   0.917432   |   0.001510   |
|      56      | -9596.920686 | -4162.199398 | 1664.861052  |  662.434608  |   0.917432   |   0.001510   |
|      57      | -9702.320878 | 12315.043202 | 2495.209045  | 1960.000000  |   0.618855   |   0.000510   |
|      58      |-10475.203710 | 6632.236878  | 1973.241847  | 1055.553283  |   0.844894   |   0.000947   |
|      59      |-10475.203710 | -6632.236878 | 1973.241847  | 1055.553283  |   0.844894   |   0.000947   |
|      60      |-10831.571293 | 9337.655994  | 2276.053447  | 1486.134108  |   0.757407   |   0.000673   |
|      61      |-10831.571293 | -9337.655994 | 2276.053447  | 1486.134108  |   0.757407   |   0.000673   |
|      62      |-11371.691008 | 1561.972186  | 1826.854130  |  248.595594  |   0.990698   |   0.004023   |
|      63      |-11371.691008 | -1561.972186 | 1826.854130  |  248.595594  |   0.990698   |   0.004023   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  21.807730   |  100.378795  |  16.348459   |  15.975781   |  -0.212302   |   0.062595   |
|      1       |  21.807730   | -100.378795  |  16.348459   |  15.975781   |  -0.212302   |   0.062595   |
|      2       |  -0.002979   |  682.977466  |  108.699240  |  108.699240  |   0.000004   |   0.009200   |
|      3       |  -0.002979   | -682.977466  |  108.699240  |  108.699240  |   0.000004   |   0.009200   |
|      4       |  -3.049071   |  209.803130  |  33.394731   |  33.391205   |   0.014531   |   0.029948   |
|      5       |  -3.049071   | -209.803130  |  33.394731   |  33.391205   |   0.014531   |   0.029948   |
|      6       |  -3.163953   |  -0.000000   |   0.503559   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.935416   | -1766.162752 |  281.097980  |  281.093532  |   0.005625   |   0.003558   |
|      8       |  -9.935416   | 1766.162752  |  281.097980  |  281.093532  |   0.005625   |   0.003558   |
|      9       |  -10.901962  | -1087.828176 |  173.141926  |  173.133231  |   0.010021   |   0.005776   |
|      10      |  -10.901962  | 1087.828176  |  173.141926  |  173.133231  |   0.010021   |   0.005776   |
|      11      |  -13.940894  |  552.540961  |  87.967611   |  87.939625   |   0.025222   |   0.011371   |
|      12      |  -13.940894  | -552.540961  |  87.967611   |  87.939625   |   0.025222   |   0.011371   |
|      13      |  -24.504870  | -964.800795  |  153.602336  |  153.552816  |   0.025391   |   0.006512   |
|      14      |  -24.504870  |  964.800795  |  153.602336  |  153.552816  |   0.025391   |   0.006512   |
|      15      | -175.221161  |  -0.000000   |  27.887314   |   0.000000   |   1.000000   |     inf      |
|      16      | -301.647921  |  -0.000000   |  48.008758   |   0.000000   |   1.000000   |     inf      |
|      17      | -583.830597  | -932.429516  |  175.090907  |  148.400767  |   0.530693   |   0.006739   |
|      18      | -583.830597  |  932.429516  |  175.090907  |  148.400767  |   0.530693   |   0.006739   |
|      19      | -648.805364  |  634.733646  |  144.457570  |  101.020997  |   0.714816   |   0.009899   |
|      20      | -648.805364  | -634.733646  |  144.457570  |  101.020997  |   0.714816   |   0.009899   |
|      21      | -673.023931  |  554.555052  |  138.793013  |  88.260178   |   0.771761   |   0.011330   |
|      22      | -673.023931  | -554.555052  |  138.793013  |  88.260178   |   0.771761   |   0.011330   |
|      23      | -758.890573  |  -0.000000   |  120.781186  |   0.000000   |   1.000000   |     inf      |
|      24      | -939.924506  |  293.386525  |  156.711762  |  46.693916   |   0.954578   |   0.021416   |
|      25      | -939.924506  | -293.386525  |  156.711762  |  46.693916   |   0.954578   |   0.021416   |
|      26      | -1004.459160 |   0.000000   |  159.864640  |   0.000000   |   1.000000   |     inf      |
|      27      | -1352.568545 |   0.000000   |  215.267970  |   0.000000   |   1.000000   |     inf      |
|      28      | -1592.608047 |  -0.000000   |  253.471443  |   0.000000   |   1.000000   |     inf      |
|      29      | -1865.352404 |  -0.000000   |  296.880056  |   0.000000   |   1.000000   |     inf      |
|      30      | -2026.515371 |  -0.000000   |  322.529939  |   0.000000   |   1.000000   |     inf      |
|      31      | -2493.729148 |  -0.000000   |  396.889321  |   0.000000   |   1.000000   |     inf      |
|      32      | -2628.081450 |   0.000000   |  418.272154  |   0.000000   |   1.000000   |     inf      |
|      33      | -2916.625520 |  -0.000000   |  464.195369  |   0.000000   |   1.000000   |     inf      |
|      34      | -3891.204188 | -660.449726  |  628.161472  |  105.113838  |   0.985900   |   0.009513   |
|      35      | -3891.204188 |  660.449726  |  628.161472  |  105.113838  |   0.985900   |   0.009513   |
|      36      | -4473.957032 |   0.000000   |  712.052377  |   0.000000   |   1.000000   |     inf      |
|      37      | -5070.249073 |  57.266679   |  807.006672  |   9.114275   |   0.999936   |   0.109718   |
|      38      | -5070.249073 |  -57.266679  |  807.006672  |   9.114275   |   0.999936   |   0.109718   |
|      39      | -6349.648522 |   0.000000   | 1010.577949  |   0.000000   |   1.000000   |     inf      |
|      40      | -7283.038368 | -7807.729787 | 1699.334319  | 1242.638790  |   0.682109   |   0.000805   |
|      41      | -7283.038368 | 7807.729787  | 1699.334319  | 1242.638790  |   0.682109   |   0.000805   |
|      42      | -7290.245858 | 7871.018246  | 1707.493070  | 1252.711461  |   0.679522   |   0.000798   |
|      43      | -7290.245858 | -7871.018246 | 1707.493070  | 1252.711461  |   0.679522   |   0.000798   |
|      44      | -7537.874197 | -7863.187991 | 1733.615064  | 1251.465237  |   0.692016   |   0.000799   |
|      45      | -7537.874197 | 7863.187991  | 1733.615064  | 1251.465237  |   0.692016   |   0.000799   |
|      46      | -7809.926182 | -7851.894882 | 1762.580459  | 1249.667883  |   0.705209   |   0.000800   |
|      47      | -7809.926182 | 7851.894882  | 1762.580459  | 1249.667883  |   0.705209   |   0.000800   |
|      48      | -7918.507635 |   0.000000   | 1260.269632  |   0.000000   |   1.000000   |     inf      |
|      49      | -8277.516329 |   0.000000   | 1317.407640  |   0.000000   |   1.000000   |     inf      |
|      50      | -8428.731947 | 8033.261470  | 1853.159672  | 1278.533272  |   0.723885   |   0.000782   |
|      51      | -8428.731947 | -8033.261470 | 1853.159672  | 1278.533272  |   0.723885   |   0.000782   |
|      52      | -8569.445377 |   0.000000   | 1363.869591  |   0.000000   |   1.000000   |     inf      |
|      53      | -8970.246787 |   0.000000   | 1427.659117  |   0.000000   |   1.000000   |     inf      |
|      54      | -9031.293616 |-12315.043202 | 2430.565151  | 1960.000000  |   0.591375   |   0.000510   |
|      55      | -9062.877507 | 3734.542333  | 1560.063958  |  594.370873  |   0.924579   |   0.001682   |
|      56      | -9062.877507 | -3734.542333 | 1560.063958  |  594.370873  |   0.924579   |   0.001682   |
|      57      | -9455.368965 |   0.000000   | 1504.868710  |   0.000000   |   1.000000   |     inf      |
|      58      |-10086.322040 | 7838.083401  | 2033.010156  | 1247.469718  |   0.789611   |   0.000802   |
|      59      |-10086.322040 | -7838.083401 | 2033.010156  | 1247.469718  |   0.789611   |   0.000802   |
|      60      |-11001.351572 |   0.000000   | 1750.919483  |   0.000000   |   1.000000   |     inf      |
|      61      |-12574.702353 | 6828.676417  | 2277.384117  | 1086.817607  |   0.878783   |   0.000920   |
|      62      |-12574.702353 | -6828.676417 | 2277.384117  | 1086.817607  |   0.878783   |   0.000920   |
|      63      |-20896.690776 |   0.000000   | 3325.811631  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
