|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4704.580721 | 4572.566727  | 1044.151603  |  727.746597  |   0.717096   |   0.001374   |
|      49      | -4856.435415 |   0.000000   |  772.925702  |   0.000000   |   1.000000   |     inf      |
|      50      | -4989.871315 |   0.000000   |  794.162685  |   0.000000   |   1.000000   |     inf      |
|      51      | -5005.922914 | 1773.763435  |  845.253622  |  282.303219  |   0.942578   |   0.003542   |
|      52      | -5005.922914 | -1773.763435 |  845.253622  |  282.303219  |   0.942578   |   0.003542   |
|      53      | -5018.437853 | -6689.753543 | 1330.991398  | 1064.707344  |   0.600086   |   0.000939   |
|      54      | -5018.437853 | 6689.753543  | 1330.991398  | 1064.707344  |   0.600086   |   0.000939   |
|      55      | -5199.145744 | -2778.565664 |  938.225390  |  442.222460  |   0.881952   |   0.002261   |
|      56      | -5199.145744 | 2778.565664  |  938.225390  |  442.222460  |   0.881952   |   0.002261   |
|      57      | -5285.825070 | 4631.018625  | 1118.467295  |  737.049506  |   0.752159   |   0.001357   |
|      58      | -5285.825070 | -4631.018625 | 1118.467295  |  737.049506  |   0.752159   |   0.001357   |
|      59      | -5289.573196 |   0.000000   |  841.861721  |   0.000000   |   1.000000   |     inf      |
|      60      | -5789.430781 |   0.000000   |  921.416526  |   0.000000   |   1.000000   |     inf      |
|      61      | -6454.264687 | -4527.520504 | 1254.762618  |  720.577268  |   0.818663   |   0.001388   |
|      62      | -6454.264687 | 4527.520504  | 1254.762618  |  720.577268  |   0.818663   |   0.001388   |
|      63      | -7170.167967 |   0.000000   | 1141.167675  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.733775   |  129.668333  |  20.639201   |  20.637356   |   0.013370   |   0.048456   |
|      1       |  -1.733775   | -129.668333  |  20.639201   |  20.637356   |   0.013370   |   0.048456   |
|      2       |  -2.853265   |  332.055431  |  52.850214   |  52.848263   |   0.008592   |   0.018922   |
|      3       |  -2.853265   | -332.055431  |  52.850214   |  52.848263   |   0.008592   |   0.018922   |
|      4       |  -6.127076   |  997.314632  |  158.730549  |  158.727554  |   0.006143   |   0.006300   |
|      5       |  -6.127076   | -997.314632  |  158.730549  |  158.727554  |   0.006143   |   0.006300   |
|      6       |  -6.405529   |  502.427696  |  79.970350   |  79.963851   |   0.012748   |   0.012506   |
|      7       |  -6.405529   | -502.427696  |  79.970350   |  79.963851   |   0.012748   |   0.012506   |
|      8       |  -7.319965   | -1616.462208 |  257.270588  |  257.267951  |   0.004528   |   0.003887   |
|      9       |  -7.319965   | 1616.462208  |  257.270588  |  257.267951  |   0.004528   |   0.003887   |
|      10      |  -8.869625   | -175.959038  |  28.040307   |  28.004751   |   0.050343   |   0.035708   |
|      11      |  -8.869625   |  175.959038  |  28.040307   |  28.004751   |   0.050343   |   0.035708   |
|      12      |  -10.318773  |  32.751852   |   5.465208   |   5.212619   |   0.300498   |   0.191842   |
|      13      |  -10.318773  |  -32.751852  |   5.465208   |   5.212619   |   0.300498   |   0.191842   |
|      14      |  -12.473128  | -1237.867932 |  197.022802  |  197.012800  |   0.010076   |   0.005076   |
|      15      |  -12.473128  | 1237.867932  |  197.022802  |  197.012800  |   0.010076   |   0.005076   |
|      16      | -214.589482  |  -0.000000   |  34.152977   |   0.000000   |   1.000000   |     inf      |
|      17      | -325.788540  |   0.000000   |  51.850856   |   0.000000   |   1.000000   |     inf      |
|      18      | -344.286567  | -569.977486  |  105.979456  |  90.714734   |   0.517033   |   0.011024   |
|      19      | -344.286567  |  569.977486  |  105.979456  |  90.714734   |   0.517033   |   0.011024   |
|      20      | -368.754041  |  360.571885  |  82.083169   |  57.386798   |   0.714995   |   0.017426   |
|      21      | -368.754041  | -360.571885  |  82.083169   |  57.386798   |   0.714995   |   0.017426   |
|      22      | -379.319366  |  305.205491  |  77.486325   |  48.574963   |   0.779112   |   0.020587   |
|      23      | -379.319366  | -305.205491  |  77.486325   |  48.574963   |   0.779112   |   0.020587   |
|      24      | -420.775359  |  -0.000000   |  66.968478   |   0.000000   |   1.000000   |     inf      |
|      25      | -549.631925  | -194.666594  |  92.801163   |  30.982151   |   0.942624   |   0.032277   |
|      26      | -549.631925  |  194.666594  |  92.801163   |  30.982151   |   0.942624   |   0.032277   |
|      27      | -603.257749  |  -0.000000   |  96.011453   |   0.000000   |   1.000000   |     inf      |
|      28      | -633.551745  |  -0.000000   |  100.832892  |   0.000000   |   1.000000   |     inf      |
|      29      | -817.284285  |   0.000000   |  130.074834  |   0.000000   |   1.000000   |     inf      |
|      30      | -1025.708581 |  -41.594508  |  163.380762  |   6.619972   |   0.999179   |   0.151058   |
|      31      | -1025.708581 |  41.594508   |  163.380762  |   6.619972   |   0.999179   |   0.151058   |
|      32      | -1424.389158 |  -0.000000   |  226.698575  |   0.000000   |   1.000000   |     inf      |
|      33      | -1610.214544 |  -82.633532  |  256.610840  |  13.151535   |   0.998686   |   0.076037   |
|      34      | -1610.214544 |  82.633532   |  256.610840  |  13.151535   |   0.998686   |   0.076037   |
|      35      | -2098.870288 |   0.000000   |  334.045581  |   0.000000   |   1.000000   |     inf      |
|      36      | -2426.124243 |   0.000000   |  386.129666  |   0.000000   |   1.000000   |     inf      |
|      37      | -2635.625450 |   0.000000   |  419.472819  |   0.000000   |   1.000000   |     inf      |
|      38      | -2714.350216 |  -0.000000   |  432.002254  |   0.000000   |   1.000000   |     inf      |
|      39      | -2974.537407 |   0.000000   |  473.412332  |   0.000000   |   1.000000   |     inf      |
|      40      | -4238.144833 | 4566.269086  |  991.532549  |  726.744297  |   0.680282   |   0.001376   |
|      41      | -4238.144833 | -4566.269086 |  991.532549  |  726.744297  |   0.680282   |   0.001376   |
|      42      | -4304.432825 | -4579.984195 | 1000.328981  |  728.927124  |   0.684846   |   0.001372   |
|      43      | -4304.432825 | 4579.984195  | 1000.328981  |  728.927124  |   0.684846   |   0.001372   |
|      44      | -4508.069173 | -4591.137850 | 1024.063240  |  730.702283  |   0.700622   |   0.001369   |
|      45      | -4508.069173 | 4591.137850  | 1024.063240  |  730.702283  |   0.700622   |   0.001369   |
|      46      | -4654.501742 |   0.000000   |  740.786960  |   0.000000   |   1.000000   |     inf      |
|      47      | -4697.041974 | -4571.635825 | 1043.188203  |  727.598440  |   0.716608   |   0.001374   |
|      48      | -4697.041974 | 4571.635825  | 1043.188203  |  727.598440  |   0.716608   |   0.001374   |
|      49      | -4854.338623 |   0.000000   |  772.591987  |   0.000000   |   1.000000   |     inf      |
|      50      | -4987.146060 |   0.000000   |  793.728947  |   0.000000   |   1.000000   |     inf      |
|      51      | -4988.695631 | 6716.652770  | 1331.590626  | 1068.988489  |   0.596261   |   0.000935   |
|      52      | -4988.695631 | -6716.652770 | 1331.590626  | 1068.988489  |   0.596261   |   0.000935   |
|      53      | -4996.770229 | -1815.598992 |  846.131391  |  288.961554  |   0.939878   |   0.003461   |
|      54      | -4996.770229 | 1815.598992  |  846.131391  |  288.961554  |   0.939878   |   0.003461   |
|      55      | -5167.623188 | -2732.144266 |  930.327579  |  434.834265  |   0.884046   |   0.002300   |
|      56      | -5167.623188 | 2732.144266  |  930.327579  |  434.834265  |   0.884046   |   0.002300   |
|      57      | -5263.622670 | 4631.664821  | 1115.879817  |  737.152351  |   0.750736   |   0.001357   |
|      58      | -5263.622670 | -4631.664821 | 1115.879817  |  737.152351  |   0.750736   |   0.001357   |
|      59      | -5288.585417 |   0.000000   |  841.704511  |   0.000000   |   1.000000   |     inf      |
|      60      | -5768.780795 |   0.000000   |  918.129979  |   0.000000   |   1.000000   |     inf      |
|      61      | -6380.369374 | -4546.841319 | 1246.934841  |  723.652271  |   0.814371   |   0.001382   |
|      62      | -6380.369374 | 4546.841319  | 1246.934841  |  723.652271  |   0.814371   |   0.001382   |
|      63      | -7039.402312 |   0.000000   | 1120.355674  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
