|==============|==============|==============|==============|==============|==============|==============|
|      48      |-28386.475484 | 30496.327433 | 6630.896094  | 4853.641257  |   0.681333   |   0.000206   |
|      49      |-29156.472057 |-30674.166272 | 6735.478446  | 4881.945187  |   0.688948   |   0.000205   |
|      50      |-29156.472057 | 30674.166272 | 6735.478446  | 4881.945187  |   0.688948   |   0.000205   |
|      51      |-29249.344855 |   0.000000   | 4655.177816  |   0.000000   |   1.000000   |     inf      |
|      52      |-29727.416426 | 9529.716423  | 4968.425748  | 1516.701475  |   0.952266   |   0.000659   |
|      53      |-29727.416426 | -9529.716423 | 4968.425748  | 1516.701475  |   0.952266   |   0.000659   |
|      54      |-30192.211284 |   0.000000   | 4805.239669  |   0.000000   |   1.000000   |     inf      |
|      55      |-30876.220061 |  -0.000000   | 4914.103047  |   0.000000   |   1.000000   |     inf      |
|      56      |-32216.128311 | 31227.900993 | 7140.827951  | 4970.074805  |   0.718034   |   0.000201   |
|      57      |-32216.128311 |-31227.900993 | 7140.827951  | 4970.074805  |   0.718034   |   0.000201   |
|      58      |-32391.033589 | 8549.732660  | 5331.754696  | 1360.732215  |   0.966885   |   0.000735   |
|      59      |-32391.033589 | -8549.732660 | 5331.754696  | 1360.732215  |   0.966885   |   0.000735   |
|      60      |-32500.844726 |   0.000000   | 5172.670093  |   0.000000   |   1.000000   |     inf      |
|      61      |-43964.928488 |-41492.042977 | 9621.313949  | 6603.663739  |   0.727264   |   0.000151   |
|      62      |-43964.928488 | 41492.042977 | 9621.313949  | 6603.663739  |   0.727264   |   0.000151   |
|      63      |-52044.576395 |  -0.000000   | 8283.151594  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
