|==============|==============|==============|==============|==============|==============|==============|
|      48      |-31379.847157 | 33898.747225 | 7351.890148  | 5395.153186  |   0.679316   |   0.000185   |
|      49      |-31900.267262 | 33830.567944 | 7400.506984  | 5384.302116  |   0.686046   |   0.000186   |
|      50      |-31900.267262 |-33830.567944 | 7400.506984  | 5384.302116  |   0.686046   |   0.000186   |
|      51      |-32058.132654 |  -0.000000   | 5102.210278  |   0.000000   |   1.000000   |     inf      |
|      52      |-33227.509926 | 10510.442330 | 5546.582451  | 1672.788851  |   0.953438   |   0.000598   |
|      53      |-33227.509926 |-10510.442330 | 5546.582451  | 1672.788851  |   0.953438   |   0.000598   |
|      54      |-34315.616093 |   0.000000   | 5461.499927  |   0.000000   |   1.000000   |     inf      |
|      55      |-35106.868003 |  -0.000000   | 5587.431579  |   0.000000   |   1.000000   |     inf      |
|      56      |-35883.945682 |  -0.000000   | 5711.107333  |   0.000000   |   1.000000   |     inf      |
|      57      |-36018.812168 |-34942.291436 | 7986.848837  | 5561.238405  |   0.717751   |   0.000180   |
|      58      |-36018.812168 | 34942.291436 | 7986.848837  | 5561.238405  |   0.717751   |   0.000180   |
|      59      |-36276.391470 | -9741.117048 | 5978.097669  | 1550.346929  |   0.965787   |   0.000645   |
|      60      |-36276.391470 | 9741.117048  | 5978.097669  | 1550.346929  |   0.965787   |   0.000645   |
|      61      |-43988.965222 |-51773.446931 | 10812.606472 | 8240.000000  |   0.647491   |   0.000121   |
|      62      |-55662.583367 |   0.000000   | 8858.975288  |   0.000000   |   1.000000   |     inf      |
|      63      |-66922.244642 |-51773.446931 | 13466.310913 | 8240.000000  |   0.790937   |   0.000121   |
|==============|==============|==============|==============|==============|==============|==============|
