#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  2781,5.146093e-01,0.000000e+00,-2.824546e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.104940e-02,0.000000e+00,5.323622e-04,0.000000e+00
  2782,5.147944e-01,0.000000e+00,-2.822669e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.977449e-02,0.000000e+00,4.207667e-04,0.000000e+00
  2783,5.149794e-01,0.000000e+00,-2.819704e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-9.394373e-03,0.000000e+00,9.256561e-04,0.000000e+00
  2784,5.151645e-01,0.000000e+00,-2.815660e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.950008e-02,0.000000e+00,9.882566e-04,0.000000e+00
  2785,5.153495e-01,0.000000e+00,-2.810577e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.542010e-03,0.000000e+00,1.521178e-03,0.000000e+00
  2786,5.155346e-01,0.000000e+00,-2.804456e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.138020e-03,0.000000e+00,-1.265449e-04,0.000000e+00
  2787,5.157196e-01,0.000000e+00,-2.797330e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.606071e-03,0.000000e+00,7.462586e-04,0.000000e+00
  2788,5.159046e-01,0.000000e+00,-2.789272e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.197004e-02,0.000000e+00,1.800256e-03,0.000000e+00
  2789,5.160897e-01,0.000000e+00,-2.780358e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.211694e-02,0.000000e+00,1.822417e-03,0.000000e+00
  2790,5.162747e-01,0.000000e+00,-2.770624e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-5.687244e-03,0.000000e+00,3.923102e-03,0.000000e+00
  2791,5.164598e-01,0.000000e+00,-2.760022e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.069297e-03,0.000000e+00,3.481412e-03,0.000000e+00
  2792,5.166448e-01,0.000000e+00,-2.748493e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.356799e-02,0.000000e+00,4.134438e-03,0.000000e+00
  2793,5.168299e-01,0.000000e+00,-2.735976e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.498784e-03,0.000000e+00,5.234905e-03,0.000000e+00
  2794,5.170149e-01,0.000000e+00,-2.722373e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.214099e-02,0.000000e+00,3.378203e-03,0.000000e+00
  2795,5.172000e-01,0.000000e+00,-2.707510e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.335851e-02,0.000000e+00,2.296567e-03,0.000000e+00
  2796,5.173850e-01,0.000000e+00,-2.691179e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,8.259926e-03,0.000000e+00,-6.932504e-04,0.000000e+00
  2797,5.175700e-01,0.000000e+00,-2.673266e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.635109e-03,0.000000e+00,-1.699708e-03,0.000000e+00
  2798,5.177551e-01,0.000000e+00,-2.653731e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.870568e-03,0.000000e+00,-2.329828e-04,0.000000e+00
  2799,5.179401e-01,0.000000e+00,-2.632573e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.283627e-03,0.000000e+00,-1.245903e-03,0.000000e+00
  2800,5.181252e-01,0.000000e+00,-2.609809e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.710112e-02,0.000000e+00,-6.678999e-04,0.000000e+00
  2801,5.183102e-01,0.000000e+00,-2.585470e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.729044e-03,0.000000e+00,-9.576049e-04,0.000000e+00
  2802,5.184953e-01,0.000000e+00,-2.559599e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.262215e-02,0.000000e+00,-1.928298e-03,0.000000e+00
  2803,5.186803e-01,0.000000e+00,-2.532225e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.550652e-03,0.000000e+00,-1.499308e-03,0.000000e+00
  2804,5.188654e-01,0.000000e+00,-2.503360e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,7.112616e-03,0.000000e+00,-3.014656e-03,0.000000e+00
  2805,5.190504e-01,0.000000e+00,-2.473004e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.506071e-03,0.000000e+00,-3.489115e-03,0.000000e+00
  2806,5.192355e-01,0.000000e+00,-2.441152e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.939496e-03,0.000000e+00,-4.319953e-03,0.000000e+00
  2807,5.194205e-01,0.000000e+00,-2.407838e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.163042e-02,0.000000e+00,-5.042981e-03,0.000000e+00
  2808,5.196055e-01,0.000000e+00,-2.373135e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.452402e-02,0.000000e+00,-3.779673e-03,0.000000e+00
  2809,5.197906e-01,0.000000e+00,-2.337150e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.413078e-02,0.000000e+00,-3.865479e-03,0.000000e+00
  2810,5.199756e-01,0.000000e+00,-2.300028e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,8.422992e-03,0.000000e+00,-2.438766e-03,0.000000e+00
  2811,5.201607e-01,0.000000e+00,-2.261823e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.234414e-02,0.000000e+00,-2.768507e-03,0.000000e+00
  2812,5.203457e-01,0.000000e+00,-2.222454e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.032346e-02,0.000000e+00,-5.660534e-03,0.000000e+00
  2813,5.205308e-01,0.000000e+00,-2.181847e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,9.361578e-03,0.000000e+00,-4.546614e-03,0.000000e+00
  2814,5.207158e-01,0.000000e+00,-2.140007e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.034700e-03,0.000000e+00,-4.919522e-03,0.000000e+00
  2815,5.209009e-01,0.000000e+00,-2.096939e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.904641e-03,0.000000e+00,-7.017819e-03,0.000000e+00
  2816,5.210859e-01,0.000000e+00,-2.052622e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,8.985015e-03,0.000000e+00,-7.398429e-03,0.000000e+00
  2817,5.212709e-01,0.000000e+00,-2.007049e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.214931e-02,0.000000e+00,-9.495269e-03,0.000000e+00
  2818,5.214560e-01,0.000000e+00,-1.960287e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.602825e-02,0.000000e+00,-9.901502e-03,0.000000e+00
  2819,5.216410e-01,0.000000e+00,-1.912439e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-8.480078e-03,0.000000e+00,-1.064109e-02,0.000000e+00
  2820,5.218261e-01,0.000000e+00,-1.863581e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.916401e-03,0.000000e+00,-1.254249e-02,0.000000e+00
  2821,5.220111e-01,0.000000e+00,-1.813822e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-6.392081e-03,0.000000e+00,-1.116708e-02,0.000000e+00
  2822,5.221962e-01,0.000000e+00,-1.763329e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.229906e-03,0.000000e+00,-1.129572e-02,0.000000e+00
  2823,5.223812e-01,0.000000e+00,-1.712254e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-6.967974e-03,0.000000e+00,-1.178360e-02,0.000000e+00
  2824,5.225663e-01,0.000000e+00,-1.660721e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.732484e-02,0.000000e+00,-1.092766e-02,0.000000e+00
  2825,5.227513e-01,0.000000e+00,-1.608825e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-3.423609e-02,0.000000e+00,-1.283677e-02,0.000000e+00
  2826,5.229363e-01,0.000000e+00,-1.556676e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.195551e-02,0.000000e+00,-1.283587e-02,0.000000e+00
  2827,5.231214e-01,0.000000e+00,-1.504416e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.714289e-02,0.000000e+00,-1.308758e-02,0.000000e+00
  2828,5.233064e-01,0.000000e+00,-1.452165e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,2.063347e-03,0.000000e+00,-1.593827e-02,0.000000e+00
  2829,5.234915e-01,0.000000e+00,-1.400029e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.353747e-02,0.000000e+00,-1.508065e-02,0.000000e+00
  2830,5.236765e-01,0.000000e+00,-1.348177e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.614025e-02,0.000000e+00,-1.387221e-02,0.000000e+00
  2831,5.238616e-01,0.000000e+00,-1.296760e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.765217e-03,0.000000e+00,-1.332113e-02,0.000000e+00
  2832,5.240466e-01,0.000000e+00,-1.245853e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-8.817562e-03,0.000000e+00,-1.214951e-02,0.000000e+00
  2833,5.242317e-01,0.000000e+00,-1.195519e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.825655e-02,0.000000e+00,-1.198761e-02,0.000000e+00
  2834,5.244167e-01,0.000000e+00,-1.145826e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.711064e-02,0.000000e+00,-1.154081e-02,0.000000e+00
  2835,5.246017e-01,0.000000e+00,-1.096759e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-5.573304e-03,0.000000e+00,-1.252766e-02,0.000000e+00
  2836,5.247868e-01,0.000000e+00,-1.048307e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.737567e-04,0.000000e+00,-1.237356e-02,0.000000e+00
  2837,5.249718e-01,0.000000e+00,-1.000535e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.940439e-02,0.000000e+00,-1.035903e-02,0.000000e+00
  2838,5.251569e-01,0.000000e+00,-9.535519e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.312476e-03,0.000000e+00,-9.650256e-03,0.000000e+00
  2839,5.253419e-01,0.000000e+00,-9.074930e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,6.219954e-03,0.000000e+00,-7.661616e-03,0.000000e+00
  2840,5.255270e-01,0.000000e+00,-8.624774e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.415734e-02,0.000000e+00,-7.493965e-03,0.000000e+00
  2841,5.257120e-01,0.000000e+00,-8.185909e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.481706e-02,0.000000e+00,-8.665297e-03,0.000000e+00
  2842,5.258971e-01,0.000000e+00,-7.759269e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-8.186342e-03,0.000000e+00,-7.110873e-03,0.000000e+00
  2843,5.260821e-01,0.000000e+00,-7.345952e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,8.977850e-03,0.000000e+00,-6.762009e-03,0.000000e+00
  2844,5.262672e-01,0.000000e+00,-6.946677e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,2.314462e-02,0.000000e+00,-6.279189e-03,0.000000e+00
  2845,5.264522e-01,0.000000e+00,-6.561446e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.503285e-02,0.000000e+00,-6.222429e-03,0.000000e+00
  2846,5.266372e-01,0.000000e+00,-6.190233e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.963957e-02,0.000000e+00,-6.266426e-03,0.000000e+00
  2847,5.268223e-01,0.000000e+00,-5.833757e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.338659e-02,0.000000e+00,-2.960382e-03,0.000000e+00
  2848,5.270073e-01,0.000000e+00,-5.493175e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.503317e-02,0.000000e+00,-1.842069e-03,0.000000e+00
  2849,5.271924e-01,0.000000e+00,-5.169389e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.668288e-02,0.000000e+00,-1.179702e-03,0.000000e+00
  2850,5.273774e-01,0.000000e+00,-4.862589e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.687499e-03,0.000000e+00,2.523825e-05,0.000000e+00
  2851,5.275625e-01,0.000000e+00,-4.572313e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.990107e-03,0.000000e+00,-1.554414e-03,0.000000e+00
  2852,5.277475e-01,0.000000e+00,-4.297731e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.449470e-02,0.000000e+00,-1.695646e-03,0.000000e+00
  2853,5.279326e-01,0.000000e+00,-4.037620e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,7.372828e-03,0.000000e+00,-2.291310e-03,0.000000e+00
  2854,5.281176e-01,0.000000e+00,-3.790653e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.945992e-03,0.000000e+00,-3.170248e-03,0.000000e+00
  2855,5.283026e-01,0.000000e+00,-3.555814e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.256394e-03,0.000000e+00,-1.773612e-03,0.000000e+00
  2856,5.284877e-01,0.000000e+00,-3.332361e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.310250e-02,0.000000e+00,-2.199362e-03,0.000000e+00
  2857,5.286727e-01,0.000000e+00,-3.119574e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.248383e-02,0.000000e+00,-2.761580e-03,0.000000e+00
  2858,5.288578e-01,0.000000e+00,-2.916612e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-5.050967e-03,0.000000e+00,-3.578785e-03,0.000000e+00
  2859,5.290428e-01,0.000000e+00,-2.722937e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.637625e-02,0.000000e+00,-4.408956e-03,0.000000e+00
  2860,5.292279e-01,0.000000e+00,-2.538884e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.137685e-02,0.000000e+00,-2.188639e-03,0.000000e+00
  2861,5.294129e-01,0.000000e+00,-2.365234e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-5.026189e-03,0.000000e+00,-1.038985e-03,0.000000e+00
  2862,5.295980e-01,0.000000e+00,-2.202474e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.229582e-02,0.000000e+00,-3.717007e-04,0.000000e+00
  2863,5.297830e-01,0.000000e+00,-2.050818e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.775638e-02,0.000000e+00,5.880137e-04,0.000000e+00
  2864,5.299680e-01,0.000000e+00,-1.910449e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.575889e-02,0.000000e+00,4.176764e-04,0.000000e+00
  2865,5.301531e-01,0.000000e+00,-1.781341e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,2.559464e-02,0.000000e+00,1.221271e-03,0.000000e+00
  2866,5.303381e-01,0.000000e+00,-1.662752e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.949686e-02,0.000000e+00,-3.240522e-04,0.000000e+00
  2867,5.305232e-01,0.000000e+00,-1.553861e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.273331e-02,0.000000e+00,-1.500420e-03,0.000000e+00
  2868,5.307082e-01,0.000000e+00,-1.454591e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.441074e-02,0.000000e+00,3.981134e-04,0.000000e+00
  2869,5.308933e-01,0.000000e+00,-1.365065e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.209684e-02,0.000000e+00,8.671621e-04,0.000000e+00
  2870,5.310783e-01,0.000000e+00,-1.285211e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,3.263326e-02,0.000000e+00,1.772847e-03,0.000000e+00
  2871,5.312634e-01,0.000000e+00,-1.214262e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.375944e-02,0.000000e+00,1.316092e-03,0.000000e+00
  2872,5.314484e-01,0.000000e+00,-1.151140e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.611394e-02,0.000000e+00,7.207053e-04,0.000000e+00
  2873,5.316334e-01,0.000000e+00,-1.095434e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,4.089244e-03,0.000000e+00,3.442116e-03,0.000000e+00
  2874,5.318185e-01,0.000000e+00,-1.046712e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.453613e-03,0.000000e+00,2.954644e-03,0.000000e+00
  2875,5.320035e-01,0.000000e+00,-1.004126e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,4.014054e-04,0.000000e+00,1.804488e-03,0.000000e+00
  2876,5.321886e-01,0.000000e+00,-9.669566e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,7.959147e-03,0.000000e+00,1.747824e-03,0.000000e+00
  2877,5.323736e-01,0.000000e+00,-9.348760e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-3.485132e-03,0.000000e+00,-2.976160e-04,0.000000e+00
  2878,5.325587e-01,0.000000e+00,-9.081402e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,7.240329e-04,0.000000e+00,1.546100e-04,0.000000e+00
  2879,5.327437e-01,0.000000e+00,-8.875104e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,9.256053e-03,0.000000e+00,2.727114e-04,0.000000e+00
  2880,5.329288e-01,0.000000e+00,-8.740093e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.397839e-02,0.000000e+00,-6.193650e-04,0.000000e+00
  2881,5.331138e-01,0.000000e+00,-8.686330e-05,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.989020e-02,0.000000e+00,2.821936e-04,0.000000e+00
  2882,5.332988e-01,0.000000e+00,-8.724831e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.319122e-02,0.000000e+00,6.347562e-04,0.000000e+00
  2883,5.334839e-01,0.000000e+00,-8.868425e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-9.053864e-03,0.000000e+00,2.355699e-03,0.000000e+00
  2884,5.336689e-01,0.000000e+00,-9.123781e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.671898e-03,0.000000e+00,3.002960e-03,0.000000e+00
  2885,5.338540e-01,0.000000e+00,-9.492618e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.427399e-03,0.000000e+00,2.311056e-03,0.000000e+00
  2886,5.340390e-01,0.000000e+00,-9.976142e-05,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.051987e-02,0.000000e+00,3.118662e-03,0.000000e+00
  2887,5.342241e-01,0.000000e+00,-1.057074e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.699065e-03,0.000000e+00,1.720958e-03,0.000000e+00
  2888,5.344091e-01,0.000000e+00,-1.127329e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.658449e-03,0.000000e+00,8.987880e-04,0.000000e+00
  2889,5.345942e-01,0.000000e+00,-1.208527e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.740723e-02,0.000000e+00,6.119195e-04,0.000000e+00
  2890,5.347792e-01,0.000000e+00,-1.300732e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.123138e-02,0.000000e+00,-1.452348e-03,0.000000e+00
  2891,5.349643e-01,0.000000e+00,-1.404029e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.318274e-03,0.000000e+00,-1.013544e-03,0.000000e+00
  2892,5.351493e-01,0.000000e+00,-1.518700e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-9.547432e-03,0.000000e+00,-5.065197e-04,0.000000e+00
  2893,5.353343e-01,0.000000e+00,-1.645167e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.892123e-02,0.000000e+00,-2.108573e-04,0.000000e+00
  2894,5.355194e-01,0.000000e+00,-1.783943e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.798872e-03,0.000000e+00,1.839569e-03,0.000000e+00
  2895,5.357044e-01,0.000000e+00,-1.935365e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.643200e-03,0.000000e+00,2.538450e-03,0.000000e+00
  2896,5.358895e-01,0.000000e+00,-2.099585e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.520949e-02,0.000000e+00,3.270658e-03,0.000000e+00
  2897,5.360745e-01,0.000000e+00,-2.276952e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.418242e-02,0.000000e+00,3.890545e-03,0.000000e+00
  2898,5.362596e-01,0.000000e+00,-2.467882e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.953310e-04,0.000000e+00,2.368299e-03,0.000000e+00
  2899,5.364446e-01,0.000000e+00,-2.672421e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.705037e-02,0.000000e+00,1.643317e-03,0.000000e+00
  2900,5.366297e-01,0.000000e+00,-2.890622e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.370119e-02,0.000000e+00,1.938803e-03,0.000000e+00
  2901,5.368147e-01,0.000000e+00,-3.122728e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.611225e-02,0.000000e+00,1.728262e-03,0.000000e+00
  2902,5.369997e-01,0.000000e+00,-3.368789e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.989107e-03,0.000000e+00,1.764161e-03,0.000000e+00
  2903,5.371848e-01,0.000000e+00,-3.628880e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.585017e-03,0.000000e+00,2.342940e-03,0.000000e+00
  2904,5.373698e-01,0.000000e+00,-3.903132e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.825859e-02,0.000000e+00,2.978213e-03,0.000000e+00
  2905,5.375549e-01,0.000000e+00,-4.191506e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.760715e-03,0.000000e+00,4.093025e-03,0.000000e+00
  2906,5.377399e-01,0.000000e+00,-4.494031e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.338759e-03,0.000000e+00,5.290760e-03,0.000000e+00
  2907,5.379250e-01,0.000000e+00,-4.810605e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.173226e-02,0.000000e+00,5.618403e-03,0.000000e+00
  2908,5.381100e-01,0.000000e+00,-5.140689e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.396669e-03,0.000000e+00,6.193180e-03,0.000000e+00
  2909,5.382951e-01,0.000000e+00,-5.483726e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.346099e-03,0.000000e+00,7.424293e-03,0.000000e+00
  2910,5.384801e-01,0.000000e+00,-5.839434e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.380115e-05,0.000000e+00,9.195382e-03,0.000000e+00
  2911,5.386651e-01,0.000000e+00,-6.207495e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.188036e-02,0.000000e+00,1.072717e-02,0.000000e+00
  2912,5.388502e-01,0.000000e+00,-6.587359e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.140070e-02,0.000000e+00,1.208342e-02,0.000000e+00
  2913,5.390352e-01,0.000000e+00,-6.978103e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.299148e-03,0.000000e+00,1.371268e-02,0.000000e+00
  2914,5.392203e-01,0.000000e+00,-7.378145e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.308772e-02,0.000000e+00,1.359348e-02,0.000000e+00
  2915,5.394053e-01,0.000000e+00,-7.785883e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.417624e-03,0.000000e+00,1.325243e-02,0.000000e+00
  2916,5.395904e-01,0.000000e+00,-8.200167e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.131360e-02,0.000000e+00,1.360209e-02,0.000000e+00
  2917,5.397754e-01,0.000000e+00,-8.619694e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.402467e-02,0.000000e+00,1.230593e-02,0.000000e+00
  2918,5.399605e-01,0.000000e+00,-9.042983e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.140977e-04,0.000000e+00,1.188204e-02,0.000000e+00
  2919,5.401455e-01,0.000000e+00,-9.469032e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.501293e-02,0.000000e+00,1.239936e-02,0.000000e+00
  2920,5.403305e-01,0.000000e+00,-9.897457e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.589508e-02,0.000000e+00,1.302295e-02,0.000000e+00
  2921,5.405156e-01,0.000000e+00,-1.032776e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.082213e-03,0.000000e+00,1.342939e-02,0.000000e+00
  2922,5.407006e-01,0.000000e+00,-1.075896e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-4.022927e-02,0.000000e+00,1.164901e-02,0.000000e+00
  2923,5.408857e-01,0.000000e+00,-1.119061e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,-2.410413e-02,0.000000e+00,1.230490e-02,0.000000e+00
  2924,5.410707e-01,0.000000e+00,-1.162302e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.225278e-04,0.000000e+00,1.400168e-02,0.000000e+00
  2925,5.412558e-01,0.000000e+00,-1.205600e-03,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.021386e-02,0.000000e+00,1.292789e-02,0.000000e+00
