|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23213.619779 |  -0.000000   | 3694.562335  |   0.000000   |   1.000000   |     inf      |
|      49      |-24234.671652 |-31314.352002 | 6302.029226  | 4983.833911  |   0.612036   |   0.000201   |
|      50      |-24234.671652 | 31314.352002 | 6302.029226  | 4983.833911  |   0.612036   |   0.000201   |
|      51      |-24909.735953 |-35079.267192 | 6847.455186  | 5583.038774  |   0.578975   |   0.000179   |
|      52      |-24909.735953 | 35079.267192 | 6847.455186  | 5583.038774  |   0.578975   |   0.000179   |
|      53      |-25838.747041 |  -0.000000   | 4112.364315  |   0.000000   |   1.000000   |     inf      |
|      54      |-27457.193963 |-29097.046746 | 6367.263236  | 4630.938819  |   0.686315   |   0.000216   |
|      55      |-27457.193963 | 29097.046746 | 6367.263236  | 4630.938819  |   0.686315   |   0.000216   |
|      56      |-28807.806344 | 34858.386114 | 7197.247654  | 5547.884458  |   0.637036   |   0.000180   |
|      57      |-28807.806344 |-34858.386114 | 7197.247654  | 5547.884458  |   0.637036   |   0.000180   |
|      58      |-29779.264246 | 7977.370498  | 4906.628468  | 1269.637948  |   0.965942   |   0.000788   |
|      59      |-29779.264246 | -7977.370498 | 4906.628468  | 1269.637948  |   0.965942   |   0.000788   |
|      60      |-32467.985648 | 2256.451849  | 5179.904581  |  359.125466  |   0.997594   |   0.002785   |
|      61      |-32467.985648 | -2256.451849 | 5179.904581  |  359.125466  |   0.997594   |   0.002785   |
|      62      |-32831.483531 |-42725.660089 | 8575.761530  | 6800.000000  |   0.609309   |   0.000147   |
|      63      |-42095.870716 | 42725.660089 | 9546.039138  | 6800.000000  |   0.701837   |   0.000147   |
|==============|==============|==============|==============|==============|==============|==============|
