|==============|==============|==============|==============|==============|==============|==============|
|      48      |-25682.616813 |-27532.891950 | 5992.467766  | 4381.995851  |   0.682109   |   0.000228   |
|      49      |-25682.616813 | 27532.891950 | 5992.467766  | 4381.995851  |   0.682109   |   0.000228   |
|      50      |-26586.753467 |-27839.563783 | 6126.735161  | 4430.804190  |   0.690647   |   0.000226   |
|      51      |-26586.753467 | 27839.563783 | 6126.735161  | 4430.804190  |   0.690647   |   0.000226   |
|      52      |-26600.574485 | 8359.068226  | 4437.725542  | 1330.387028  |   0.954005   |   0.000752   |
|      53      |-26600.574485 | -8359.068226 | 4437.725542  | 1330.387028  |   0.954005   |   0.000752   |
|      54      |-26723.032485 |   0.000000   | 4253.102714  |   0.000000   |   1.000000   |     inf      |
|      55      |-27981.422403 |   0.000000   | 4453.381690  |   0.000000   |   1.000000   |     inf      |
|      56      |-29169.933841 |-28199.949998 | 6457.303070  | 4488.161437  |   0.718959   |   0.000223   |
|      57      |-29169.933841 | 28199.949998 | 6457.303070  | 4488.161437  |   0.718959   |   0.000223   |
|      58      |-29574.807960 |  -0.000000   | 4706.976878  |   0.000000   |   1.000000   |     inf      |
|      59      |-29730.060711 | -7373.158796 | 4875.027830  | 1173.474669  |   0.970597   |   0.000852   |
|      60      |-29730.060711 | 7373.158796  | 4875.027830  | 1173.474669  |   0.970597   |   0.000852   |
|      61      |-35615.766191 |-42223.005264 | 8791.441561  | 6720.000000  |   0.644766   |   0.000149   |
|      62      |-45405.219675 | 42223.005264 | 9868.140585  | 6720.000000  |   0.732303   |   0.000149   |
|      63      |-45734.715748 |  -0.000000   | 7278.906082  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
