|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5263.735368 | -5190.867726 | 1176.584796  |  826.152258  |   0.712018   |   0.001210   |
|      49      | -5471.555153 |   0.000000   |  870.825049  |   0.000000   |   1.000000   |     inf      |
|      50      | -5649.986483 |   0.000000   |  899.223277  |   0.000000   |   1.000000   |     inf      |
|      51      | -5718.520748 | -5311.010482 | 1242.105295  |  845.273571  |   0.732732   |   0.001183   |
|      52      | -5718.520748 | 5311.010482  | 1242.105295  |  845.273571  |   0.732732   |   0.001183   |
|      53      | -5993.839494 |   0.000000   |  953.949184  |   0.000000   |   1.000000   |     inf      |
|      54      | -6343.060779 |   0.000000   | 1009.529477  |   0.000000   |   1.000000   |     inf      |
|      55      | -6371.075551 | -2762.737263 | 1105.219882  |  439.703292  |   0.917454   |   0.002274   |
|      56      | -6371.075551 | 2762.737263  | 1105.219882  |  439.703292  |   0.917454   |   0.002274   |
|      57      | -6440.863174 | 8168.140899  | 1655.542266  | 1300.000000  |   0.619190   |   0.000769   |
|      58      | -6867.386462 | 4415.407824  | 1299.398727  |  702.733981  |   0.841142   |   0.001423   |
|      59      | -6867.386462 | -4415.407824 | 1299.398727  |  702.733981  |   0.841142   |   0.001423   |
|      60      | -7102.289897 | 6185.689778  | 1498.976646  |  984.483105  |   0.754091   |   0.001016   |
|      61      | -7102.289897 | -6185.689778 | 1498.976646  |  984.483105  |   0.754091   |   0.001016   |
|      62      | -7434.069617 | 1032.941949  | 1194.535622  |  164.397817  |   0.990484   |   0.006083   |
|      63      | -7434.069617 | -1032.941949 | 1194.535622  |  164.397817  |   0.990484   |   0.006083   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.004438   |  680.793857  |  108.351708  |  108.351708  |   0.000007   |   0.009229   |
|      1       |  -0.004438   | -680.793857  |  108.351708  |  108.351708  |   0.000007   |   0.009229   |
|      2       |  -0.827566   |  225.055310  |  35.818907   |  35.818665   |   0.003677   |   0.027918   |
|      3       |  -0.827566   | -225.055310  |  35.818907   |  35.818665   |   0.003677   |   0.027918   |
|      4       |  -7.810267   | -1079.743450 |  171.851003  |  171.846507  |   0.007233   |   0.005819   |
|      5       |  -7.810267   | 1079.743450  |  171.851003  |  171.846507  |   0.007233   |   0.005819   |
|      6       |  -8.563365   | -551.148942  |  87.728666   |  87.718079   |   0.015535   |   0.011400   |
|      7       |  -8.563365   |  551.148942  |  87.728666   |  87.718079   |   0.015535   |   0.011400   |
|      8       |  -8.617421   | -1729.997122 |  275.341009  |  275.337593  |   0.004981   |   0.003632   |
|      9       |  -8.617421   | 1729.997122  |  275.341009  |  275.337593  |   0.004981   |   0.003632   |
|      10      |  -14.662141  |  -25.796916  |   4.722530   |   4.105707   |   0.494132   |   0.243563   |
|      11      |  -14.662141  |  25.796916   |   4.722530   |   4.105707   |   0.494132   |   0.243563   |
|      12      |  -16.510058  |  172.122842  |  27.519935   |  27.394201   |   0.095482   |   0.036504   |
|      13      |  -16.510058  | -172.122842  |  27.519935   |  27.394201   |   0.095482   |   0.036504   |
|      14      |  -16.803213  | -996.215023  |  158.575098  |  158.552545  |   0.016865   |   0.006307   |
|      15      |  -16.803213  |  996.215023  |  158.575098  |  158.552545  |   0.016865   |   0.006307   |
|      16      | -232.829900  |  -0.000000   |  37.056029   |   0.000000   |   1.000000   |     inf      |
|      17      | -386.705643  |  619.997308  |  116.296197  |  98.675636   |   0.529219   |   0.010134   |
|      18      | -386.705643  | -619.997308  |  116.296197  |  98.675636   |   0.529219   |   0.010134   |
|      19      | -430.080708  |  417.522711  |  95.399367   |  66.450803   |   0.717504   |   0.015049   |
|      20      | -430.080708  | -417.522711  |  95.399367   |  66.450803   |   0.717504   |   0.015049   |
|      21      | -446.375984  | -367.742650  |  92.046911   |  58.528061   |   0.771812   |   0.017086   |
|      22      | -446.375984  |  367.742650  |  92.046911   |  58.528061   |   0.771812   |   0.017086   |
|      23      | -504.026773  |   0.000000   |  80.218352   |   0.000000   |   1.000000   |     inf      |
|      24      | -623.485354  | -194.570204  |  103.950422  |  30.966810   |   0.954597   |   0.032293   |
|      25      | -623.485354  |  194.570204  |  103.950422  |  30.966810   |   0.954597   |   0.032293   |
|      26      | -666.193021  |  -0.000000   |  106.027912  |   0.000000   |   1.000000   |     inf      |
|      27      | -897.111508  |   0.000000   |  142.779731  |   0.000000   |   1.000000   |     inf      |
|      28      | -1056.611043 |  -0.000000   |  168.164870  |   0.000000   |   1.000000   |     inf      |
|      29      | -1237.663136 |   0.000000   |  196.980206  |   0.000000   |   1.000000   |     inf      |
|      30      | -1344.481222 |   0.000000   |  213.980832  |   0.000000   |   1.000000   |     inf      |
|      31      | -1654.368259 |   0.000000   |  263.300886  |   0.000000   |   1.000000   |     inf      |
|      32      | -1742.130935 |  -0.000000   |  277.268750  |   0.000000   |   1.000000   |     inf      |
|      33      | -1935.939663 |   0.000000   |  308.114367  |   0.000000   |   1.000000   |     inf      |
|      34      | -2580.623948 |  437.692707  |  416.584677  |  69.660958   |   0.985920   |   0.014355   |
|      35      | -2580.623948 | -437.692707  |  416.584677  |  69.660958   |   0.985920   |   0.014355   |
|      36      | -2969.827147 |  -0.000000   |  472.662671  |   0.000000   |   1.000000   |     inf      |
|      37      | -3366.447555 |  31.214229   |  535.809800  |   4.967899   |   0.999957   |   0.201292   |
|      38      | -3366.447555 |  -31.214229  |  535.809800  |   4.967899   |   0.999957   |   0.201292   |
|      39      | -4212.149765 |   0.000000   |  670.384456  |   0.000000   |   1.000000   |     inf      |
|      40      | -4831.000599 | -5183.275516 | 1127.699106  |  824.943920  |   0.681811   |   0.001212   |
|      41      | -4831.000599 | 5183.275516  | 1127.699106  |  824.943920  |   0.681811   |   0.001212   |
|      42      | -4837.505038 | 5218.505790  | 1132.510808  |  830.550992  |   0.679828   |   0.001204   |
|      43      | -4837.505038 | -5218.505790 | 1132.510808  |  830.550992  |   0.679828   |   0.001204   |
|      44      | -5015.587896 | 5207.987501  | 1150.760191  |  828.876954  |   0.693677   |   0.001206   |
|      45      | -5015.587896 | -5207.987501 | 1150.760191  |  828.876954  |   0.693677   |   0.001206   |
|      46      | -5224.050845 | 5186.265309  | 1171.579904  |  825.419760  |   0.709669   |   0.001212   |
|      47      | -5224.050845 | -5186.265309 | 1171.579904  |  825.419760  |   0.709669   |   0.001212   |
|      48      | -5256.090737 |   0.000000   |  836.532822  |   0.000000   |   1.000000   |     inf      |
|      49      | -5496.932651 |   0.000000   |  874.864003  |   0.000000   |   1.000000   |     inf      |
|      50      | -5616.821196 | 5316.758151  | 1230.923278  |  846.188341  |   0.726239   |   0.001182   |
|      51      | -5616.821196 | -5316.758151 | 1230.923278  |  846.188341  |   0.726239   |   0.001182   |
|      52      | -5708.337279 |   0.000000   |  908.510095  |   0.000000   |   1.000000   |     inf      |
|      53      | -5990.050892 | -8168.140899 | 1612.100801  | 1300.000000  |   0.591369   |   0.000769   |
|      54      | -6008.856532 |   0.000000   |  956.339219  |   0.000000   |   1.000000   |     inf      |
|      55      | -6010.737770 | -2477.157067 | 1034.694128  |  394.251792  |   0.924562   |   0.002536   |
|      56      | -6010.737770 | 2477.157067  | 1034.694128  |  394.251792  |   0.924562   |   0.002536   |
|      57      | -6306.383792 |   0.000000   | 1003.692154  |   0.000000   |   1.000000   |     inf      |
|      58      | -6706.756658 | 5187.956092  | 1349.493836  |  825.688857  |   0.790973   |   0.001211   |
|      59      | -6706.756658 | -5187.956092 | 1349.493836  |  825.688857  |   0.790973   |   0.001211   |
|      60      | -7340.764438 |   0.000000   | 1168.318946  |   0.000000   |   1.000000   |     inf      |
|      61      | -8325.502184 | -4562.629895 | 1510.979664  |  726.165101  |   0.876944   |   0.001377   |
|      62      | -8325.502184 | 4562.629895  | 1510.979664  |  726.165101  |   0.876944   |   0.001377   |
|      63      |-13369.768761 |   0.000000   | 2127.864786  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
