#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   792,1.406670e-01,0.000000e+00,4.862573e-05,-3.039108e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.401525e-04,-3.039108e-04
   793,1.408446e-01,0.000000e+00,4.855486e-05,-3.034679e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.354478e-04,-3.034679e-04
   794,1.410222e-01,0.000000e+00,4.847010e-05,-3.029381e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.357814e-04,-3.029381e-04
   795,1.411999e-01,0.000000e+00,4.837443e-05,-3.023402e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.400800e-04,-3.023402e-04
   796,1.413775e-01,0.000000e+00,4.826879e-05,-3.016800e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.458088e-04,-3.016800e-04
   797,1.415551e-01,0.000000e+00,4.815255e-05,-3.009534e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.507823e-04,-3.009534e-04
   798,1.417327e-01,0.000000e+00,4.802466e-05,-3.001541e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.540299e-04,-3.001541e-04
   799,1.419103e-01,0.000000e+00,4.788462e-05,-2.992789e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.549093e-04,-2.992789e-04
   800,1.420879e-01,0.000000e+00,4.773262e-05,-2.983289e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.525495e-04,-2.983289e-04
   801,1.422655e-01,0.000000e+00,4.756966e-05,-2.973104e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.468328e-04,-2.973104e-04
   802,1.424431e-01,0.000000e+00,4.739780e-05,-2.962362e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.392265e-04,-2.962362e-04
   803,1.426207e-01,0.000000e+00,4.722017e-05,-2.951261e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.320847e-04,-2.951261e-04
   804,1.427983e-01,0.000000e+00,4.704046e-05,-2.940029e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.274276e-04,-2.940029e-04
   805,1.429760e-01,0.000000e+00,4.686193e-05,-2.928871e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.265100e-04,-2.928871e-04
   806,1.431536e-01,0.000000e+00,4.668686e-05,-2.917929e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.298457e-04,-2.917929e-04
   807,1.433312e-01,0.000000e+00,4.651612e-05,-2.907258e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.369910e-04,-2.907258e-04
   808,1.435088e-01,0.000000e+00,4.634909e-05,-2.896818e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.465384e-04,-2.896818e-04
   809,1.436864e-01,0.000000e+00,4.618394e-05,-2.886496e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.565318e-04,-2.886496e-04
   810,1.438640e-01,0.000000e+00,4.601843e-05,-2.876152e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.651079e-04,-2.876152e-04
   811,1.440416e-01,0.000000e+00,4.585086e-05,-2.865678e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.710521e-04,-2.865678e-04
   812,1.442192e-01,0.000000e+00,4.568051e-05,-2.855032e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.740178e-04,-2.855032e-04
   813,1.443968e-01,0.000000e+00,4.550743e-05,-2.844214e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.746345e-04,-2.844214e-04
   814,1.445744e-01,0.000000e+00,4.533159e-05,-2.833224e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.746129e-04,-2.833224e-04
   815,1.447520e-01,0.000000e+00,4.515219e-05,-2.822012e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.761621e-04,-2.822012e-04
   816,1.449297e-01,0.000000e+00,4.496752e-05,-2.810470e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.804503e-04,-2.810470e-04
   817,1.451073e-01,0.000000e+00,4.477514e-05,-2.798446e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.867653e-04,-2.798446e-04
   818,1.452849e-01,0.000000e+00,4.457240e-05,-2.785775e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.934987e-04,-2.785775e-04
   819,1.454625e-01,0.000000e+00,4.435707e-05,-2.772317e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.994190e-04,-2.772317e-04
   820,1.456401e-01,0.000000e+00,4.412781e-05,-2.757988e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.038145e-04,-2.757988e-04
   821,1.458177e-01,0.000000e+00,4.388441e-05,-2.742776e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.063717e-04,-2.742776e-04
   822,1.459953e-01,0.000000e+00,4.362788e-05,-2.726743e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.075160e-04,-2.726743e-04
   823,1.461729e-01,0.000000e+00,4.336027e-05,-2.710017e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.087938e-04,-2.710017e-04
   824,1.463505e-01,0.000000e+00,4.308400e-05,-2.692750e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.123452e-04,-2.692750e-04
   825,1.465281e-01,0.000000e+00,4.280088e-05,-2.675055e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.192662e-04,-2.675055e-04
   826,1.467058e-01,0.000000e+00,4.251126e-05,-2.656954e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.285696e-04,-2.656954e-04
   827,1.468834e-01,0.000000e+00,4.221407e-05,-2.638379e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.380653e-04,-2.638379e-04
   828,1.470610e-01,0.000000e+00,4.190749e-05,-2.619218e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.457458e-04,-2.619218e-04
   829,1.472386e-01,0.000000e+00,4.158999e-05,-2.599374e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.500860e-04,-2.599374e-04
   830,1.474162e-01,0.000000e+00,4.126090e-05,-2.578806e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.500693e-04,-2.578806e-04
   831,1.475938e-01,0.000000e+00,4.092093e-05,-2.557558e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.458743e-04,-2.557558e-04
   832,1.477714e-01,0.000000e+00,4.057230e-05,-2.535769e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.393165e-04,-2.535769e-04
   833,1.479490e-01,0.000000e+00,4.021851e-05,-2.513657e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.329251e-04,-2.513657e-04
   834,1.481266e-01,0.000000e+00,3.986369e-05,-2.491480e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.285882e-04,-2.491480e-04
   835,1.483042e-01,0.000000e+00,3.951178e-05,-2.469486e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.273076e-04,-2.469486e-04
   836,1.484819e-01,0.000000e+00,3.916612e-05,-2.447882e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.295372e-04,-2.447882e-04
   837,1.486595e-01,0.000000e+00,3.882903e-05,-2.426815e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.349641e-04,-2.426815e-04
   838,1.488371e-01,0.000000e+00,3.850142e-05,-2.406339e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.421677e-04,-2.406339e-04
   839,1.490147e-01,0.000000e+00,3.818257e-05,-2.386410e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.489701e-04,-2.386410e-04
   840,1.491923e-01,0.000000e+00,3.787061e-05,-2.366913e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.532156e-04,-2.366913e-04
   841,1.493699e-01,0.000000e+00,3.756360e-05,-2.347725e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.535135e-04,-2.347725e-04
   842,1.495475e-01,0.000000e+00,3.726073e-05,-2.328795e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.497250e-04,-2.328795e-04
   843,1.497251e-01,0.000000e+00,3.696286e-05,-2.310179e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.430022e-04,-2.310179e-04
   844,1.499027e-01,0.000000e+00,3.667223e-05,-2.292014e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.351313e-04,-2.292014e-04
   845,1.500803e-01,0.000000e+00,3.639133e-05,-2.274458e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.278073e-04,-2.274458e-04
   846,1.502580e-01,0.000000e+00,3.612195e-05,-2.257622e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.225897e-04,-2.257622e-04
   847,1.504356e-01,0.000000e+00,3.586453e-05,-2.241533e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.209432e-04,-2.241533e-04
   848,1.506132e-01,0.000000e+00,3.561804e-05,-2.226128e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.235346e-04,-2.226128e-04
   849,1.507908e-01,0.000000e+00,3.537994e-05,-2.211246e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.292754e-04,-2.211246e-04
   850,1.509684e-01,0.000000e+00,3.514648e-05,-2.196655e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.354740e-04,-2.196655e-04
   851,1.511460e-01,0.000000e+00,3.491355e-05,-2.182097e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.393912e-04,-2.182097e-04
   852,1.513236e-01,0.000000e+00,3.467798e-05,-2.167374e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.398194e-04,-2.167374e-04
   853,1.515012e-01,0.000000e+00,3.443846e-05,-2.152404e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.372689e-04,-2.152404e-04
   854,1.516788e-01,0.000000e+00,3.419561e-05,-2.137226e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.329842e-04,-2.137226e-04
   855,1.518564e-01,0.000000e+00,3.395106e-05,-2.121941e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.281165e-04,-2.121941e-04
   856,1.520341e-01,0.000000e+00,3.370636e-05,-2.106647e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.237946e-04,-2.106647e-04
   857,1.522117e-01,0.000000e+00,3.346219e-05,-2.091387e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.211721e-04,-2.091387e-04
   858,1.523893e-01,0.000000e+00,3.321817e-05,-2.076136e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.205658e-04,-2.076136e-04
   859,1.525669e-01,0.000000e+00,3.297306e-05,-2.060816e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.206780e-04,-2.060816e-04
   860,1.527445e-01,0.000000e+00,3.272558e-05,-2.045349e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.193886e-04,-2.045349e-04
   861,1.529221e-01,0.000000e+00,3.247545e-05,-2.029716e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.155185e-04,-2.029716e-04
   862,1.530997e-01,0.000000e+00,3.222405e-05,-2.014003e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.095020e-04,-2.014003e-04
   863,1.532773e-01,0.000000e+00,3.197419e-05,-1.998387e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.027400e-04,-1.998387e-04
   864,1.534549e-01,0.000000e+00,3.172926e-05,-1.983079e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.969432e-04,-1.983079e-04
   865,1.536325e-01,0.000000e+00,3.149241e-05,-1.968276e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.937768e-04,-1.968276e-04
   866,1.538102e-01,0.000000e+00,3.126611e-05,-1.954132e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.943937e-04,-1.954132e-04
   867,1.539878e-01,0.000000e+00,3.105198e-05,-1.940749e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.987836e-04,-1.940749e-04
   868,1.541654e-01,0.000000e+00,3.085074e-05,-1.928171e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.053867e-04,-1.928171e-04
   869,1.543430e-01,0.000000e+00,3.066213e-05,-1.916383e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.118091e-04,-1.916383e-04
   870,1.545206e-01,0.000000e+00,3.048527e-05,-1.905329e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.161680e-04,-1.905329e-04
   871,1.546982e-01,0.000000e+00,3.031912e-05,-1.894945e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.175735e-04,-1.894945e-04
   872,1.548758e-01,0.000000e+00,3.016303e-05,-1.885189e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.157428e-04,-1.885189e-04
   873,1.550534e-01,0.000000e+00,3.001709e-05,-1.876068e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.109649e-04,-1.876068e-04
   874,1.552310e-01,0.000000e+00,2.988222e-05,-1.867639e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.045537e-04,-1.867639e-04
   875,1.554086e-01,0.000000e+00,2.976002e-05,-1.860001e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.986858e-04,-1.860001e-04
   876,1.555863e-01,0.000000e+00,2.965237e-05,-1.853273e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.955891e-04,-1.853273e-04
   877,1.557639e-01,0.000000e+00,2.956075e-05,-1.847547e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.968364e-04,-1.847547e-04
   878,1.559415e-01,0.000000e+00,2.948570e-05,-1.842856e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.028029e-04,-1.842856e-04
   879,1.561191e-01,0.000000e+00,2.942645e-05,-1.839153e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.124227e-04,-1.839153e-04
   880,1.562967e-01,0.000000e+00,2.938086e-05,-1.836303e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.236285e-04,-1.836303e-04
   881,1.564743e-01,0.000000e+00,2.934566e-05,-1.834104e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.341825e-04,-1.834104e-04
   882,1.566519e-01,0.000000e+00,2.931724e-05,-1.832327e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.422211e-04,-1.832327e-04
   883,1.568295e-01,0.000000e+00,2.929268e-05,-1.830792e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.463912e-04,-1.830792e-04
   884,1.570071e-01,0.000000e+00,2.927060e-05,-1.829412e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.462219e-04,-1.829412e-04
   885,1.571847e-01,0.000000e+00,2.925147e-05,-1.828217e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.429223e-04,-1.828217e-04
   886,1.573624e-01,0.000000e+00,2.923719e-05,-1.827325e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.392889e-04,-1.827325e-04
   887,1.575400e-01,0.000000e+00,2.922984e-05,-1.826865e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.381069e-04,-1.826865e-04
   888,1.577176e-01,0.000000e+00,2.923017e-05,-1.826886e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.404957e-04,-1.826886e-04
   889,1.578952e-01,0.000000e+00,2.923669e-05,-1.827293e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.458603e-04,-1.827293e-04
   890,1.580728e-01,0.000000e+00,2.924596e-05,-1.827873e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.529986e-04,-1.827873e-04
   891,1.582504e-01,0.000000e+00,2.925383e-05,-1.828364e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.606567e-04,-1.828364e-04
   892,1.584280e-01,0.000000e+00,2.925683e-05,-1.828552e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.672472e-04,-1.828552e-04
   893,1.586056e-01,0.000000e+00,2.925331e-05,-1.828332e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.709992e-04,-1.828332e-04
   894,1.587832e-01,0.000000e+00,2.924379e-05,-1.827737e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.711044e-04,-1.827737e-04
   895,1.589608e-01,0.000000e+00,2.923082e-05,-1.826926e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.686624e-04,-1.826926e-04
   896,1.591384e-01,0.000000e+00,2.921812e-05,-1.826132e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.659778e-04,-1.826132e-04
   897,1.593161e-01,0.000000e+00,2.920945e-05,-1.825591e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.647793e-04,-1.825591e-04
   898,1.594937e-01,0.000000e+00,2.920762e-05,-1.825476e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.652615e-04,-1.825476e-04
   899,1.596713e-01,0.000000e+00,2.921398e-05,-1.825874e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.665450e-04,-1.825874e-04
   900,1.598489e-01,0.000000e+00,2.922859e-05,-1.826787e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.674793e-04,-1.826787e-04
   901,1.600265e-01,0.000000e+00,2.925077e-05,-1.828173e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.668212e-04,-1.828173e-04
   902,1.602041e-01,0.000000e+00,2.927984e-05,-1.829990e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.633972e-04,-1.829990e-04
   903,1.603817e-01,0.000000e+00,2.931586e-05,-1.832241e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.569598e-04,-1.832241e-04
   904,1.605593e-01,0.000000e+00,2.936006e-05,-1.835004e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.487676e-04,-1.835004e-04
   905,1.607369e-01,0.000000e+00,2.941464e-05,-1.838415e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.409234e-04,-1.838415e-04
   906,1.609145e-01,0.000000e+00,2.948190e-05,-1.842619e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.351529e-04,-1.842619e-04
   907,1.610922e-01,0.000000e+00,2.956343e-05,-1.847714e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.323007e-04,-1.847714e-04
   908,1.612698e-01,0.000000e+00,2.965973e-05,-1.853733e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.326549e-04,-1.853733e-04
   909,1.614474e-01,0.000000e+00,2.977047e-05,-1.860654e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.360515e-04,-1.860654e-04
   910,1.616250e-01,0.000000e+00,2.989465e-05,-1.868416e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.413529e-04,-1.868416e-04
   911,1.618026e-01,0.000000e+00,3.003052e-05,-1.876908e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.462684e-04,-1.876908e-04
   912,1.619802e-01,0.000000e+00,3.017554e-05,-1.885971e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.481895e-04,-1.885971e-04
   913,1.621578e-01,0.000000e+00,3.032664e-05,-1.895415e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.454593e-04,-1.895415e-04
   914,1.623354e-01,0.000000e+00,3.048088e-05,-1.905055e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.379874e-04,-1.905055e-04
   915,1.625130e-01,0.000000e+00,3.063622e-05,-1.914764e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.269958e-04,-1.914764e-04
   916,1.626906e-01,0.000000e+00,3.079185e-05,-1.924491e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.144932e-04,-1.924491e-04
   917,1.628683e-01,0.000000e+00,3.094817e-05,-1.934261e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.027235e-04,-1.934261e-04
   918,1.630459e-01,0.000000e+00,3.110620e-05,-1.944138e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.937497e-04,-1.944138e-04
   919,1.632235e-01,0.000000e+00,3.126683e-05,-1.954177e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.891942e-04,-1.954177e-04
   920,1.634011e-01,0.000000e+00,3.142997e-05,-1.964373e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.896140e-04,-1.964373e-04
   921,1.635787e-01,0.000000e+00,3.159400e-05,-1.974625e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.936232e-04,-1.974625e-04
   922,1.637563e-01,0.000000e+00,3.175600e-05,-1.984750e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.981475e-04,-1.984750e-04
   923,1.639339e-01,0.000000e+00,3.191276e-05,-1.994547e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.001643e-04,-1.994547e-04
   924,1.641115e-01,0.000000e+00,3.206223e-05,-2.003889e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.981847e-04,-2.003889e-04
   925,1.642891e-01,0.000000e+00,3.220436e-05,-2.012773e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.922201e-04,-2.012773e-04
   926,1.644667e-01,0.000000e+00,3.234093e-05,-2.021308e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.831915e-04,-2.021308e-04
   927,1.646444e-01,0.000000e+00,3.247483e-05,-2.029677e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.728159e-04,-2.029677e-04
   928,1.648220e-01,0.000000e+00,3.260913e-05,-2.038071e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.634593e-04,-2.038071e-04
   929,1.649996e-01,0.000000e+00,3.274604e-05,-2.046627e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.572357e-04,-2.046627e-04
   930,1.651772e-01,0.000000e+00,3.288600e-05,-2.055375e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.547728e-04,-2.055375e-04
   931,1.653548e-01,0.000000e+00,3.302732e-05,-2.064208e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.548685e-04,-2.064208e-04
   932,1.655324e-01,0.000000e+00,3.316693e-05,-2.072933e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.554494e-04,-2.072933e-04
   933,1.657100e-01,0.000000e+00,3.330196e-05,-2.081373e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.548429e-04,-2.081373e-04
   934,1.658876e-01,0.000000e+00,3.343138e-05,-2.089461e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.523635e-04,-2.089461e-04
   935,1.660652e-01,0.000000e+00,3.355670e-05,-2.097294e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.482901e-04,-2.097294e-04
   936,1.662428e-01,0.000000e+00,3.368150e-05,-2.105094e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.436582e-04,-2.105094e-04
