|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18092.966388 |   0.000000   | 2879.585036  |   0.000000   |   1.000000   |     inf      |
|      49      |-18474.050678 |-30159.289474 | 5628.942226  | 4800.000000  |   0.522343   |   0.000208   |
|      50      |-18966.187430 | 21550.017895 | 4568.937703  | 3429.791872  |   0.660671   |   0.000292   |
|      51      |-18966.187430 |-21550.017895 | 4568.937703  | 3429.791872  |   0.660671   |   0.000292   |
|      52      |-19130.398963 | 20122.008242 | 4418.857188  | 3202.517077  |   0.689024   |   0.000312   |
|      53      |-19130.398963 |-20122.008242 | 4418.857188  | 3202.517077  |   0.689024   |   0.000312   |
|      54      |-19246.661620 | 24977.324849 | 5018.558754  | 3975.264715  |   0.610375   |   0.000252   |
|      55      |-19246.661620 |-24977.324849 | 5018.558754  | 3975.264715  |   0.610375   |   0.000252   |
|      56      |-19835.691205 |  53.172709   | 3156.959648  |   8.462699   |   0.999996   |   0.118166   |
|      57      |-19835.691205 |  -53.172709  | 3156.959648  |   8.462699   |   0.999996   |   0.118166   |
|      58      |-20930.658559 | 5922.355724  | 3462.001469  |  942.572188  |   0.962223   |   0.001061   |
|      59      |-20930.658559 | -5922.355724 | 3462.001469  |  942.572188  |   0.962223   |   0.001061   |
|      60      |-21758.825202 |-30159.289474 | 5918.829216  | 4800.000000  |   0.585086   |   0.000208   |
|      61      |-25762.872564 | 30159.289474 | 6312.873032  | 4800.000000  |   0.649512   |   0.000208   |
|      62      |-27500.177649 |  -0.000000   | 4376.789209  |   0.000000   |   1.000000   |     inf      |
|      63      |-33585.670055 |-30159.289474 | 7184.184275  | 4800.000000  |   0.744041   |   0.000208   |
|==============|==============|==============|==============|==============|==============|==============|
