|==============|==============|==============|==============|==============|==============|==============|
|      48      |-31447.660514 |-35168.448629 | 7508.631213  | 5597.232440  |   0.666573   |   0.000179   |
|      49      |-31447.660514 | 35168.448629 | 7508.631213  | 5597.232440  |   0.666573   |   0.000179   |
|      50      |-31836.504317 |-33808.055238 | 7390.939657  | 5380.719107  |   0.685561   |   0.000186   |
|      51      |-31836.504317 | 33808.055238 | 7390.939657  | 5380.719107  |   0.685561   |   0.000186   |
|      52      |-33488.804966 |  -0.000000   | 5329.908849  |   0.000000   |   1.000000   |     inf      |
|      53      |-34272.808907 | 9629.218249  | 5665.887528  | 1532.537682  |   0.962724   |   0.000653   |
|      54      |-34272.808907 | -9629.218249 | 5665.887528  | 1532.537682  |   0.962724   |   0.000653   |
|      55      |-34904.661316 |  -0.000000   | 5555.249385  |   0.000000   |   1.000000   |     inf      |
|      56      |-35228.232424 |  -0.000000   | 5606.747327  |   0.000000   |   1.000000   |     inf      |
|      57      |-36708.451281 |-35047.302538 | 8077.523094  | 5577.951441  |   0.723283   |   0.000179   |
|      58      |-36708.451281 | 35047.302538 | 8077.523094  | 5577.951441  |   0.723283   |   0.000179   |
|      59      |-37813.141171 | 7027.080376  | 6121.185814  | 1118.394577  |   0.983167   |   0.000894   |
|      60      |-37813.141171 | -7027.080376 | 6121.185814  | 1118.394577  |   0.983167   |   0.000894   |
|      61      |-44187.976348 |-38376.196658 | 9314.725379  | 6107.761395  |   0.755013   |   0.000164   |
|      62      |-44187.976348 | 38376.196658 | 9314.725379  | 6107.761395  |   0.755013   |   0.000164   |
|      63      |-59600.349493 |   0.000000   | 9485.690232  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
