|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23331.177842 | 24895.128713 | 5430.219473  | 3962.182794  |   0.683816   |   0.000252   |
|      49      |-23331.177842 |-24895.128713 | 5430.219473  | 3962.182794  |   0.683816   |   0.000252   |
|      50      |-24196.904586 |  -0.000000   | 3851.056972  |   0.000000   |   1.000000   |     inf      |
|      51      |-24259.059773 |-25403.630222 | 5590.500395  | 4043.113322  |   0.690627   |   0.000247   |
|      52      |-24259.059773 | 25403.630222 | 5590.500395  | 4043.113322  |   0.690627   |   0.000247   |
|      53      |-24451.727689 | -6762.551197 | 4037.705028  | 1076.293451  |   0.963818   |   0.000929   |
|      54      |-24451.727689 | 6762.551197  | 4037.705028  | 1076.293451  |   0.963818   |   0.000929   |
|      55      |-25294.971760 |  -0.000000   | 4025.819791  |   0.000000   |   1.000000   |     inf      |
|      56      |-26497.542132 |-25541.435754 | 5857.430984  | 4065.045754  |   0.719977   |   0.000246   |
|      57      |-26497.542132 | 25541.435754 | 5857.430984  | 4065.045754  |   0.719977   |   0.000246   |
|      58      |-26756.437378 |   0.000000   | 4258.419268  |   0.000000   |   1.000000   |     inf      |
|      59      |-27107.895214 | -6531.875233 | 4437.836253  | 1039.580231  |   0.972175   |   0.000962   |
|      60      |-27107.895214 | 6531.875233  | 4437.836253  | 1039.580231  |   0.972175   |   0.000962   |
|      61      |-29675.151172 | 38201.766668 | 7698.871887  | 6080.000000  |   0.613460   |   0.000164   |
|      62      |-48869.692157 |   0.000000   | 7777.853074  |   0.000000   |   1.000000   |     inf      |
|      63      |-52840.038853 |-38201.766668 | 10377.396198 | 6080.000000  |   0.810391   |   0.000164   |
|==============|==============|==============|==============|==============|==============|==============|
