|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4193.965553 | 4074.842126  |  930.664370  |  648.531267  |   0.717219   |   0.001542   |
|      49      | -4329.400814 |   0.000000   |  689.045540  |   0.000000   |   1.000000   |     inf      |
|      50      | -4459.979857 |   0.000000   |  709.827840  |   0.000000   |   1.000000   |     inf      |
|      51      | -4508.161324 | -6107.009370 | 1208.101153  |  971.960729  |   0.593904   |   0.001029   |
|      52      | -4508.161324 | 6107.009370  | 1208.101153  |  971.960729  |   0.593904   |   0.001029   |
|      53      | -4513.093707 | -1721.532092 |  768.764301  |  273.990342  |   0.934332   |   0.003650   |
|      54      | -4513.093707 | 1721.532092  |  768.764301  |  273.990342  |   0.934332   |   0.003650   |
|      55      | -4646.357240 | 2362.150433  |  829.568180  |  375.947918  |   0.891416   |   0.002660   |
|      56      | -4646.357240 | -2362.150433 |  829.568180  |  375.947918  |   0.891416   |   0.002660   |
|      57      | -4680.731022 | -4139.634833 |  994.505988  |  658.843346  |   0.749077   |   0.001518   |
|      58      | -4680.731022 | 4139.634833  |  994.505988  |  658.843346  |   0.749077   |   0.001518   |
|      59      | -4745.445074 |   0.000000   |  755.261041  |   0.000000   |   1.000000   |     inf      |
|      60      | -5155.276682 |   0.000000   |  820.487767  |   0.000000   |   1.000000   |     inf      |
|      61      | -5713.042684 | -4072.430744 | 1116.623060  |  648.147483  |   0.814294   |   0.001543   |
|      62      | -5713.042684 | 4072.430744  | 1116.623060  |  648.147483  |   0.814294   |   0.001543   |
|      63      | -6272.631298 |   0.000000   |  998.320277  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -2.257203   |  349.678546  |  55.654229   |  55.653069   |   0.006455   |   0.017968   |
|      1       |  -2.257203   | -349.678546  |  55.654229   |  55.653069   |   0.006455   |   0.017968   |
|      2       |  -3.238198   |  160.979564  |  25.625876   |  25.620693   |   0.020112   |   0.039031   |
|      3       |  -3.238198   | -160.979564  |  25.625876   |  25.620693   |   0.020112   |   0.039031   |
|      4       |  -5.873598   | -1004.502056 |  159.874201  |  159.871468  |   0.005847   |   0.006255   |
|      5       |  -5.873598   | 1004.502056  |  159.874201  |  159.871468  |   0.005847   |   0.006255   |
|      6       |  -5.901447   |  511.795302  |  81.460167   |  81.454752   |   0.011530   |   0.012277   |
|      7       |  -5.901447   | -511.795302  |  81.460167   |  81.454752   |   0.011530   |   0.012277   |
|      8       |  -7.057828   |  176.390333  |  28.095857   |  28.073393   |   0.039981   |   0.035621   |
|      9       |  -7.057828   | -176.390333  |  28.095857   |  28.073393   |   0.039981   |   0.035621   |
|      10      |  -7.433298   | 1611.515165  |  256.483333  |  256.480604  |   0.004613   |   0.003899   |
|      11      |  -7.433298   | -1611.515165 |  256.483333  |  256.480604  |   0.004613   |   0.003899   |
|      12      |  -8.885917   |  30.659079   |   5.080356   |   4.879544   |   0.278374   |   0.204937   |
|      13      |  -8.885917   |  -30.659079  |   5.080356   |   4.879544   |   0.278374   |   0.204937   |
|      14      |  -12.480290  | 1261.166765  |  200.730753  |  200.720925  |   0.009895   |   0.004982   |
|      15      |  -12.480290  | -1261.166765 |  200.730753  |  200.720925  |   0.009895   |   0.004982   |
|      16      | -192.338249  |  -0.000000   |  30.611583   |   0.000000   |   1.000000   |     inf      |
|      17      | -293.503900  |  -0.000000   |  46.712596   |   0.000000   |   1.000000   |     inf      |
|      18      | -298.321889  | -487.834253  |  91.007993   |  77.641233   |   0.521706   |   0.012880   |
|      19      | -298.321889  |  487.834253  |  91.007993   |  77.641233   |   0.521706   |   0.012880   |
|      20      | -336.266872  | -321.350068  |  74.026945   |  51.144452   |   0.722960   |   0.019552   |
|      21      | -336.266872  |  321.350068  |  74.026945   |  51.144452   |   0.722960   |   0.019552   |
|      22      | -339.505448  |  269.645943  |  69.002962   |  42.915485   |   0.783067   |   0.023302   |
|      23      | -339.505448  | -269.645943  |  69.002962   |  42.915485   |   0.783067   |   0.023302   |
|      24      | -381.710443  |  -0.000000   |  60.751104   |   0.000000   |   1.000000   |     inf      |
|      25      | -538.186874  |  14.060181   |  85.684327   |   2.237747   |   0.999659   |   0.446878   |
|      26      | -538.186874  |  -14.060181  |  85.684327   |   2.237747   |   0.999659   |   0.446878   |
|      27      | -586.883446  | -149.185249  |  96.375962   |  23.743570   |   0.969177   |   0.042117   |
|      28      | -586.883446  |  149.185249  |  96.375962   |  23.743570   |   0.969177   |   0.042117   |
|      29      | -672.688224  |  -0.000000   |  107.061656  |   0.000000   |   1.000000   |     inf      |
|      30      | -961.941145  |  56.476473   |  153.361323  |   8.988510   |   0.998281   |   0.111253   |
|      31      | -961.941145  |  -56.476473  |  153.361323  |   8.988510   |   0.998281   |   0.111253   |
|      32      | -1334.551604 |  -65.315811  |  212.654717  |  10.395334   |   0.998804   |   0.096197   |
|      33      | -1334.551604 |  65.315811   |  212.654717  |  10.395334   |   0.998804   |   0.096197   |
|      34      | -1732.679714 |  -95.498982  |  276.183084  |  15.199135   |   0.998485   |   0.065793   |
|      35      | -1732.679714 |  95.498982   |  276.183084  |  15.199135   |   0.998485   |   0.065793   |
|      36      | -1902.475793 |  -0.000000   |  302.788427  |   0.000000   |   1.000000   |     inf      |
|      37      | -2086.244736 |  -0.000000   |  332.036162  |   0.000000   |   1.000000   |     inf      |
|      38      | -2558.532336 |   0.000000   |  407.203068  |   0.000000   |   1.000000   |     inf      |
|      39      | -2725.231279 |  -0.000000   |  433.734029  |   0.000000   |   1.000000   |     inf      |
|      40      | -3796.013643 | -4085.564617 |  887.587552  |  650.237804  |   0.680670   |   0.001538   |
|      41      | -3796.013643 | 4085.564617  |  887.587552  |  650.237804  |   0.680670   |   0.001538   |
|      42      | -3827.087047 | 4098.843107  |  892.504680  |  652.351141  |   0.682461   |   0.001533   |
|      43      | -3827.087047 | -4098.843107 |  892.504680  |  652.351141  |   0.682461   |   0.001533   |
|      44      | -4026.547577 | 4104.482829  |  915.104450  |  653.248731  |   0.700297   |   0.001531   |
|      45      | -4026.547577 | -4104.482829 |  915.104450  |  653.248731  |   0.700297   |   0.001531   |
|      46      | -4157.466058 |   0.000000   |  661.681274  |   0.000000   |   1.000000   |     inf      |
|      47      | -4198.411281 | -4070.713243 |  930.714424  |  647.874135  |   0.717941   |   0.001544   |
|      48      | -4198.411281 | 4070.713243  |  930.714424  |  647.874135  |   0.717941   |   0.001544   |
|      49      | -4324.594599 |   0.000000   |  688.280607  |   0.000000   |   1.000000   |     inf      |
|      50      | -4457.823656 |   0.000000   |  709.484670  |   0.000000   |   1.000000   |     inf      |
|      51      | -4489.705398 | -6133.349381 | 1209.739111  |  976.152872  |   0.590672   |   0.001024   |
|      52      | -4489.705398 | 6133.349381  | 1209.739111  |  976.152872  |   0.590672   |   0.001024   |
|      53      | -4509.720808 | -1665.763699 |  765.142259  |  265.114527  |   0.938053   |   0.003772   |
|      54      | -4509.720808 | 1665.763699  |  765.142259  |  265.114527  |   0.938053   |   0.003772   |
|      55      | -4663.576923 | -2340.371750 |  830.451668  |  372.481733  |   0.893768   |   0.002685   |
|      56      | -4663.576923 | 2340.371750  |  830.451668  |  372.481733  |   0.893768   |   0.002685   |
|      57      | -4705.276460 | -4151.582252 |  998.692661  |  660.744837  |   0.749848   |   0.001513   |
|      58      | -4705.276460 | 4151.582252  |  998.692661  |  660.744837  |   0.749848   |   0.001513   |
|      59      | -4754.420558 |   0.000000   |  756.689533  |   0.000000   |   1.000000   |     inf      |
|      60      | -5161.353030 |   0.000000   |  821.454848  |   0.000000   |   1.000000   |     inf      |
|      61      | -5672.389853 | -4078.915548 | 1111.963078  |  649.179572  |   0.811887   |   0.001540   |
|      62      | -5672.389853 | 4078.915548  | 1111.963078  |  649.179572  |   0.811887   |   0.001540   |
|      63      | -6190.746945 |   0.000000   |  985.287978  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
