|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3594.470802 |   0.000000   |  572.077796  |   0.000000   |   1.000000   |     inf      |
|      49      | -3744.185071 | 6031.857895  | 1129.913023  |  960.000000  |   0.527391   |   0.001042   |
|      50      | -3745.868542 | 3989.179288  |  870.929275  |  634.897603  |   0.684526   |   0.001575   |
|      51      | -3745.868542 | -3989.179288 |  870.929275  |  634.897603  |   0.684526   |   0.001575   |
|      52      | -3757.657362 | -4053.995353 |  879.752140  |  645.213400  |   0.679793   |   0.001550   |
|      53      | -3757.657362 | 4053.995353  |  879.752140  |  645.213400  |   0.679793   |   0.001550   |
|      54      | -3807.094747 |   0.000000   |  605.917948  |   0.000000   |   1.000000   |     inf      |
|      55      | -4131.731309 |  -0.000000   |  657.585461  |   0.000000   |   1.000000   |     inf      |
|      56      | -4185.072299 | 1180.879552  |  692.082606  |  187.942818  |   0.962421   |   0.005321   |
|      57      | -4185.072299 | -1180.879552 |  692.082606  |  187.942818  |   0.962421   |   0.005321   |
|      58      | -4278.812302 |  -0.000000   |  680.994128  |   0.000000   |   1.000000   |     inf      |
|      59      | -5208.858475 | 4966.718942  | 1145.478977  |  790.477871  |   0.723728   |   0.001265   |
|      60      | -5208.858475 | -4966.718942 | 1145.478977  |  790.477871  |   0.723728   |   0.001265   |
|      61      | -5978.472299 |  806.070245  |  960.113064  |  128.290064  |   0.991033   |   0.007795   |
|      62      | -5978.472299 | -806.070245  |  960.113064  |  128.290064  |   0.991033   |   0.007795   |
|      63      | -7567.627540 | -6031.857895 | 1540.207900  |  960.000000  |   0.781989   |   0.001042   |
|==============|==============|==============|==============|==============|==============|==============|
