|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7358.256360 | 7839.488415  | 1711.204427  | 1247.693333  |   0.684373   |   0.000801   |
|      49      | -7365.203909 | 12063.715790 | 2249.549516  | 1920.000000  |   0.521086   |   0.000521   |
|      50      | -7409.382418 |   0.000000   | 1179.239837  |   0.000000   |   1.000000   |     inf      |
|      51      | -7971.311579 |   0.000000   | 1268.673641  |   0.000000   |   1.000000   |     inf      |
|      52      | -8275.988555 | -2603.537194 | 1380.804590  |  414.365814  |   0.953911   |   0.002413   |
|      53      | -8275.988555 | 2603.537194  | 1380.804590  |  414.365814  |   0.953911   |   0.002413   |
|      54      | -8467.251700 | 8117.238463  | 1866.826503  | 1291.898626  |   0.721869   |   0.000774   |
|      55      | -8467.251700 | -8117.238463 | 1866.826503  | 1291.898626  |   0.721869   |   0.000774   |
|      56      | -8553.524259 |   0.000000   | 1361.335667  |   0.000000   |   1.000000   |     inf      |
|      57      | -8651.622607 |-10047.186921 | 2110.208129  | 1599.059463  |   0.652518   |   0.000625   |
|      58      | -8651.622607 | 10047.186921 | 2110.208129  | 1599.059463  |   0.652518   |   0.000625   |
|      59      | -9184.904110 | 1804.499549  | 1489.767480  |  287.195023  |   0.981242   |   0.003482   |
|      60      | -9184.904110 | -1804.499549 | 1489.767480  |  287.195023  |   0.981242   |   0.003482   |
|      61      | -9959.416278 | -7951.167433 | 2028.279962  | 1265.467600  |   0.781495   |   0.000790   |
|      62      | -9959.416278 | 7951.167433  | 2028.279962  | 1265.467600  |   0.781495   |   0.000790   |
|      63      |-13214.895900 |  -0.000000   | 2103.216005  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
