|==============|==============|==============|==============|==============|==============|==============|
|      48      |-10532.300823 | 13669.155977 | 2746.403752  | 2175.513742  |   0.610350   |   0.000460   |
|      49      |-10593.615956 |  -0.000000   | 1686.026345  |   0.000000   |   1.000000   |     inf      |
|      50      |-11281.684658 |-12504.035601 | 2680.366359  | 1990.079075  |   0.669885   |   0.000502   |
|      51      |-11281.684658 | 12504.035601 | 2680.366359  | 1990.079075  |   0.669885   |   0.000502   |
|      52      |-11465.965705 |  -0.000000   | 1824.865119  |   0.000000   |   1.000000   |     inf      |
|      53      |-11706.318014 | 12273.052880 | 2699.380951  | 1953.317033  |   0.690202   |   0.000512   |
|      54      |-11706.318014 |-12273.052880 | 2699.380951  | 1953.317033  |   0.690202   |   0.000512   |
|      55      |-11781.903771 |  -0.000000   | 1875.148224  |   0.000000   |   1.000000   |     inf      |
|      56      |-12450.554784 |  -0.000000   | 1981.567338  |   0.000000   |   1.000000   |     inf      |
|      57      |-13289.221135 | 4104.511074  | 2213.629625  |  653.253226  |   0.955465   |   0.001531   |
|      58      |-13289.221135 | -4104.511074 | 2213.629625  |  653.253226  |   0.955465   |   0.001531   |
|      59      |-13932.577384 |-18598.228509 | 3698.463704  | 2960.000000  |   0.599557   |   0.000338   |
|      60      |-16802.400895 |   0.000000   | 2674.185158  |   0.000000   |   1.000000   |     inf      |
|      61      |-17213.165835 | 18598.228509 | 4033.211046  | 2960.000000  |   0.679250   |   0.000338   |
|      62      |-19572.822395 |   0.000000   | 3115.111434  |   0.000000   |   1.000000   |     inf      |
|      63      |-24302.406300 |-18598.228509 | 4870.508070  | 2960.000000  |   0.794136   |   0.000338   |
|==============|==============|==============|==============|==============|==============|==============|
