|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7829.680464 | 10188.735331 | 2045.089765  | 1621.587592  |   0.609329   |   0.000617   |
|      49      | -7829.680464 |-10188.735331 | 2045.089765  | 1621.587592  |   0.609329   |   0.000617   |
|      50      | -7844.743554 | 11094.776468 | 2162.599254  | 1765.788517  |   0.577328   |   0.000566   |
|      51      | -7844.743554 |-11094.776468 | 2162.599254  | 1765.788517  |   0.577328   |   0.000566   |
|      52      | -7893.067443 | 9060.764575  | 1912.496606  | 1442.065470  |   0.656849   |   0.000693   |
|      53      | -7893.067443 | -9060.764575 | 1912.496606  | 1442.065470  |   0.656849   |   0.000693   |
|      54      | -8297.733029 | 11431.268301 | 2248.123533  | 1819.342856  |   0.587434   |   0.000550   |
|      55      | -8297.733029 |-11431.268301 | 2248.123533  | 1819.342856  |   0.587434   |   0.000550   |
|      56      | -8950.786738 |-15582.299562 | 2860.030902  | 2480.000000  |   0.498093   |   0.000403   |
|      57      | -9072.776431 |   0.000000   | 1443.977217  |   0.000000   |   1.000000   |     inf      |
|      58      | -9695.248235 | 10763.838757 | 2305.594682  | 1713.118145  |   0.669262   |   0.000584   |
|      59      | -9695.248235 |-10763.838757 | 2305.594682  | 1713.118145  |   0.669262   |   0.000584   |
|      60      |-10008.821562 |   0.000000   | 1592.953426  |   0.000000   |   1.000000   |     inf      |
|      61      |-10371.907231 |-10767.917643 | 2379.483553  | 1713.767320  |   0.693739   |   0.000584   |
|      62      |-10371.907231 | 10767.917643 | 2379.483553  | 1713.767320  |   0.693739   |   0.000584   |
|      63      |-20324.093043 |   0.000000   | 3234.679872  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
