|==============|==============|==============|==============|==============|==============|==============|
|      48      |-30593.314529 | 45675.148657 | 8749.426432  | 7269.425685  |   0.556502   |   0.000138   |
|      49      |-30593.314529 |-45675.148657 | 8749.426432  | 7269.425685  |   0.556502   |   0.000138   |
|      50      |-32796.351933 | 42213.336439 | 8507.820188  | 6718.461159  |   0.613518   |   0.000149   |
|      51      |-32796.351933 |-42213.336439 | 8507.820188  | 6718.461159  |   0.613518   |   0.000149   |
|      52      |-33579.238651 |   0.000000   | 5344.301817  |   0.000000   |   1.000000   |     inf      |
|      53      |-35563.344071 |-48636.755481 | 9589.379754  | 7740.780051  |   0.590245   |   0.000129   |
|      54      |-35563.344071 | 48636.755481 | 9589.379754  | 7740.780051  |   0.590245   |   0.000129   |
|      55      |-36371.240755 |-39714.857576 | 8570.958527  | 6320.815897  |   0.675381   |   0.000158   |
|      56      |-36371.240755 | 39714.857576 | 8570.958527  | 6320.815897  |   0.675381   |   0.000158   |
|      57      |-38317.035884 | 57805.304826 | 11037.654636 | 9200.000000  |   0.552504   |   0.000109   |
|      58      |-39622.652063 |-44824.120488 | 9521.611683  | 7133.980345  |   0.662298   |   0.000140   |
|      59      |-39622.652063 | 44824.120488 | 9521.611683  | 7133.980345  |   0.662298   |   0.000140   |
|      60      |-42549.562770 | 5814.801305  | 6834.916779  |  925.454371  |   0.990791   |   0.001081   |
|      61      |-42549.562770 | -5814.801305 | 6834.916779  |  925.454371  |   0.990791   |   0.001081   |
|      62      |-65687.840679 | 57805.304826 | 13926.144536 | 9200.000000  |   0.750713   |   0.000109   |
|      63      |-69616.797275 |   0.000000   | 11079.857409 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
