|==============|==============|==============|==============|==============|==============|==============|
|      48      |-34337.422693 | 37815.744993 | 8129.514170  | 6018.562742  |   0.672238   |   0.000166   |
|      49      |-34337.422693 |-37815.744993 | 8129.514170  | 6018.562742  |   0.672238   |   0.000166   |
|      50      |-34739.924670 |-36760.302655 | 8049.814443  | 5850.583877  |   0.686852   |   0.000171   |
|      51      |-34739.924670 | 36760.302655 | 8049.814443  | 5850.583877  |   0.686852   |   0.000171   |
|      52      |-35547.545587 |  -0.000000   | 5657.567595  |   0.000000   |   1.000000   |     inf      |
|      53      |-37582.083612 |   0.000000   | 5981.374379  |   0.000000   |   1.000000   |     inf      |
|      54      |-38255.041123 |   0.000000   | 6088.478893  |   0.000000   |   1.000000   |     inf      |
|      55      |-38806.420364 | 10251.999940 | 6388.126847  | 1631.656467  |   0.966830   |   0.000613   |
|      56      |-38806.420364 |-10251.999940 | 6388.126847  | 1631.656467  |   0.966830   |   0.000613   |
|      57      |-40900.126428 | 7881.435822  | 6629.213907  | 1254.369470  |   0.981935   |   0.000797   |
|      58      |-40900.126428 | -7881.435822 | 6629.213907  | 1254.369470  |   0.981935   |   0.000797   |
|      59      |-41016.313456 | 38970.584005 | 9004.632227  | 6202.361080  |   0.724955   |   0.000161   |
|      60      |-41016.313456 |-38970.584005 | 9004.632227  | 6202.361080  |   0.724955   |   0.000161   |
|      61      |-50132.062429 | 43274.670169 | 10540.240544 | 6887.377668  |   0.756981   |   0.000145   |
|      62      |-50132.062429 |-43274.670169 | 10540.240544 | 6887.377668  |   0.756981   |   0.000145   |
|      63      |-63892.058593 |  -0.000000   | 10168.736949 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
