|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7038.878473 |   0.000000   | 1120.272303  |   0.000000   |   1.000000   |     inf      |
|      49      | -7315.999372 |   0.000000   | 1164.377464  |   0.000000   |   1.000000   |     inf      |
|      50      | -7540.018238 |   0.000000   | 1200.031174  |   0.000000   |   1.000000   |     inf      |
|      51      | -7626.571412 | -7126.070406 | 1661.210708  | 1134.149330  |   0.730676   |   0.000882   |
|      52      | -7626.571412 | 7126.070406  | 1661.210708  | 1134.149330  |   0.730676   |   0.000882   |
|      53      | -7954.205687 |   0.000000   | 1265.951154  |   0.000000   |   1.000000   |     inf      |
|      54      | -8449.794735 |   0.000000   | 1344.826600  |   0.000000   |   1.000000   |     inf      |
|      55      | -8517.985405 | -3693.656560 | 1477.650361  |  587.863700  |   0.917456   |   0.001701   |
|      56      | -8517.985405 | 3693.656560  | 1477.650361  |  587.863700  |   0.917456   |   0.001701   |
|      57      | -8602.636498 |-10932.742434 | 2214.086162  | 1740.000000  |   0.618382   |   0.000575   |
|      58      | -9198.016490 | 5840.503685  | 1734.095108  |  929.545032  |   0.844192   |   0.001076   |
|      59      | -9198.016490 | -5840.503685 | 1734.095108  |  929.545032  |   0.844192   |   0.001076   |
|      60      | -9462.201247 | 8325.654985  | 2005.919245  | 1325.069145  |   0.750756   |   0.000755   |
|      61      | -9462.201247 | -8325.654985 | 2005.919245  | 1325.069145  |   0.750756   |   0.000755   |
|      62      | -9951.849960 | 1398.372662  | 1599.445920  |  222.557921  |   0.990272   |   0.004493   |
|      63      | -9951.849960 | -1398.372662 | 1599.445920  |  222.557921  |   0.990272   |   0.004493   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003346   | -682.514238  |  108.625515  |  108.625515  |   0.000005   |   0.009206   |
|      1       |  -0.003346   |  682.514238  |  108.625515  |  108.625515  |   0.000005   |   0.009206   |
|      2       |  -1.214156   |  212.979821  |  33.897342   |  33.896791   |   0.005701   |   0.029501   |
|      3       |  -1.214156   | -212.979821  |  33.897342   |  33.896791   |   0.005701   |   0.029501   |
|      4       |  -3.447908   | -122.999138  |  19.583611   |  19.575921   |   0.028021   |   0.051083   |
|      5       |  -3.447908   |  122.999138  |  19.583611   |  19.575921   |   0.028021   |   0.051083   |
|      6       |  -9.368782   | 1758.216646  |  279.832843  |  279.828870  |   0.005328   |   0.003574   |
|      7       |  -9.368782   | -1758.216646 |  279.832843  |  279.828870  |   0.005328   |   0.003574   |
|      8       |  -9.795039   | -1086.144073 |  172.872227  |  172.865198  |   0.009018   |   0.005785   |
|      9       |  -9.795039   | 1086.144073  |  172.872227  |  172.865198  |   0.009018   |   0.005785   |
|      10      |  -12.062667  |  552.315799  |  87.924752   |  87.903789   |   0.021835   |   0.011376   |
|      11      |  -12.062667  | -552.315799  |  87.924752   |  87.903789   |   0.021835   |   0.011376   |
|      12      |  -12.080097  |  -0.000000   |   1.922607   |   0.000000   |   1.000000   |     inf      |
|      13      |  -21.938075  |  978.195024  |  155.723721  |  155.684573  |   0.022421   |   0.006423   |
|      14      |  -21.938075  | -978.195024  |  155.723721  |  155.684573  |   0.022421   |   0.006423   |
|      15      |  -85.306181  |   0.000000   |  13.576900   |   0.000000   |   1.000000   |     inf      |
|      16      | -287.588402  |  -0.000000   |  45.771116   |   0.000000   |   1.000000   |     inf      |
|      17      | -518.385367  | -828.534405  |  155.548425  |  131.865346  |   0.530405   |   0.007583   |
|      18      | -518.385367  |  828.534405  |  155.548425  |  131.865346  |   0.530405   |   0.007583   |
|      19      | -575.524927  | -561.895357  |  128.013945  |  89.428424   |   0.715529   |   0.011182   |
|      20      | -575.524927  |  561.895357  |  128.013945  |  89.428424   |   0.715529   |   0.011182   |
|      21      | -597.463116  |  492.280121  |  123.209149  |  78.348815   |   0.771771   |   0.012763   |
|      22      | -597.463116  | -492.280121  |  123.209149  |  78.348815   |   0.771771   |   0.012763   |
|      23      | -673.950566  |  -0.000000   |  107.262564  |   0.000000   |   1.000000   |     inf      |
|      24      | -834.449513  |  260.443868  |  139.125182  |  41.450929   |   0.954585   |   0.024125   |
|      25      | -834.449513  | -260.443868  |  139.125182  |  41.450929   |   0.954585   |   0.024125   |
|      26      | -891.706440  |   0.000000   |  141.919488  |   0.000000   |   1.000000   |     inf      |
|      27      | -1200.749839 |   0.000000   |  191.105272  |   0.000000   |   1.000000   |     inf      |
|      28      | -1413.935768 |  -0.000000   |  225.034867  |   0.000000   |   1.000000   |     inf      |
|      29      | -1656.134602 |   0.000000   |  263.582008  |   0.000000   |   1.000000   |     inf      |
|      30      | -1799.168806 |   0.000000   |  286.346609  |   0.000000   |   1.000000   |     inf      |
|      31      | -2213.945343 |   0.000000   |  352.360345  |   0.000000   |   1.000000   |     inf      |
|      32      | -2332.772355 |   0.000000   |  371.272251  |   0.000000   |   1.000000   |     inf      |
|      33      | -2589.768154 |  -0.000000   |  412.174403  |   0.000000   |   1.000000   |     inf      |
|      34      | -3454.337946 |  586.196915  |  557.634894  |  93.296137   |   0.985905   |   0.010719   |
|      35      | -3454.337946 | -586.196915  |  557.634894  |  93.296137   |   0.985905   |   0.010719   |
|      36      | -3972.524515 |  -0.000000   |  632.246913  |   0.000000   |   1.000000   |     inf      |
|      37      | -4502.242207 |  -48.774740  |  716.596150  |   7.762741   |   0.999941   |   0.128820   |
|      38      | -4502.242207 |  48.774740   |  716.596150  |   7.762741   |   0.999941   |   0.128820   |
|      39      | -5637.132432 |   0.000000   |  897.177491  |   0.000000   |   1.000000   |     inf      |
|      40      | -6465.709599 | 6932.690229  | 1508.765310  | 1103.371919  |   0.682048   |   0.000906   |
|      41      | -6465.709599 | -6932.690229 | 1508.765310  | 1103.371919  |   0.682048   |   0.000906   |
|      42      | -6472.556093 | 6986.991642  | 1515.837286  | 1112.014257  |   0.679584   |   0.000899   |
|      43      | -6472.556093 | -6986.991642 | 1515.837286  | 1112.014257  |   0.679584   |   0.000899   |
|      44      | -6696.335913 | -6978.464754 | 1539.283264  | 1110.657161  |   0.692371   |   0.000900   |
|      45      | -6696.335913 | 6978.464754  | 1539.283264  | 1110.657161  |   0.692371   |   0.000900   |
|      46      | -6945.779466 | 6964.153101  | 1565.418771  | 1108.379391  |   0.706172   |   0.000902   |
|      47      | -6945.779466 | -6964.153101 | 1565.418771  | 1108.379391  |   0.706172   |   0.000902   |
|      48      | -7030.880750 |   0.000000   | 1118.999426  |   0.000000   |   1.000000   |     inf      |
|      49      | -7350.367968 |   0.000000   | 1169.847396  |   0.000000   |   1.000000   |     inf      |
|      50      | -7490.066821 | -7128.274972 | 1645.645219  | 1134.500197  |   0.724385   |   0.000881   |
|      51      | -7490.066821 | 7128.274972  | 1645.645219  | 1134.500197  |   0.724385   |   0.000881   |
|      52      | -7614.642100 |   0.000000   | 1211.907930  |   0.000000   |   1.000000   |     inf      |
|      53      | -7980.794714 |   0.000000   | 1270.182929  |   0.000000   |   1.000000   |     inf      |
|      54      | -8017.550992 |-10932.742434 | 2157.744167  | 1740.000000  |   0.591374   |   0.000575   |
|      55      | -8045.515614 | 3315.404820  | 1384.942782  |  527.663065  |   0.924575   |   0.001895   |
|      56      | -8045.515614 | -3315.404820 | 1384.942782  |  527.663065  |   0.924575   |   0.001895   |
|      57      | -8403.940364 |   0.000000   | 1337.528650  |   0.000000   |   1.000000   |     inf      |
|      58      | -8958.902569 | -6955.319067 | 1805.117365  | 1106.973410  |   0.789895   |   0.000903   |
|      59      | -8958.902569 | 6955.319067  | 1805.117365  | 1106.973410  |   0.789895   |   0.000903   |
|      60      | -9778.764300 |   0.000000   | 1556.338676  |   0.000000   |   1.000000   |     inf      |
|      61      |-11159.226591 | -6071.614306 | 2021.912054  |  966.327429  |   0.878399   |   0.001035   |
|      62      |-11159.226591 | 6071.614306  | 2021.912054  |  966.327429  |   0.878399   |   0.001035   |
|      63      |-18402.793738 |   0.000000   | 2928.895590  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
