|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15529.633958 | 16777.688080 | 3638.563079  | 2670.251992  |   0.679284   |   0.000374   |
|      49      |-15529.633958 |-16777.688080 | 3638.563079  | 2670.251992  |   0.679284   |   0.000374   |
|      50      |-15856.990841 |-16747.782704 | 3670.695396  | 2665.492403  |   0.687531   |   0.000375   |
|      51      |-15856.990841 | 16747.782704 | 3670.695396  | 2665.492403  |   0.687531   |   0.000375   |
|      52      |-16049.617266 | -5283.787129 | 2689.241129  |  840.940840  |   0.949850   |   0.001189   |
|      53      |-16049.617266 | 5283.787129  | 2689.241129  |  840.940840  |   0.949850   |   0.001189   |
|      54      |-16172.977698 |  -0.000000   | 2574.009345  |   0.000000   |   1.000000   |     inf      |
|      55      |-17008.556133 |  -0.000000   | 2706.995783  |   0.000000   |   1.000000   |     inf      |
|      56      |-17811.051671 |   0.000000   | 2834.716915  |   0.000000   |   1.000000   |     inf      |
|      57      |-18068.772067 | 17349.632363 | 3986.792464  | 2761.279751  |   0.721315   |   0.000362   |
|      58      |-18068.772067 |-17349.632363 | 3986.792464  | 2761.279751  |   0.721315   |   0.000362   |
|      59      |-18655.031011 | 4461.336637  | 3052.763184  |  710.043779  |   0.972575   |   0.001408   |
|      60      |-18655.031011 | -4461.336637 | 3052.763184  |  710.043779  |   0.972575   |   0.001408   |
|      61      |-19563.636702 | 25635.396053 | 5132.369153  | 4080.000000  |   0.606669   |   0.000245   |
|      62      |-28196.260389 |   0.000000   | 4487.574218  |   0.000000   |   1.000000   |     inf      |
|      63      |-49483.037950 |-25635.396053 | 8869.578858  | 4080.000000  |   0.887919   |   0.000245   |
|==============|==============|==============|==============|==============|==============|==============|
