|==============|==============|==============|==============|==============|==============|==============|
|      48      |-34981.515887 |-37144.014347 | 8120.621501  | 5911.653490  |   0.685598   |   0.000169   |
|      49      |-34981.515887 | 37144.014347 | 8120.621501  | 5911.653490  |   0.685598   |   0.000169   |
|      50      |-35311.374803 |  -0.000000   | 5619.979847  |   0.000000   |   1.000000   |     inf      |
|      51      |-36423.286305 | -1406.231014 | 5801.264854  |  223.808617  |   0.999256   |   0.004468   |
|      52      |-36423.286305 | 1406.231014  | 5801.264854  |  223.808617  |   0.999256   |   0.004468   |
|      53      |-37796.371082 |   0.000000   | 6015.479289  |   0.000000   |   1.000000   |     inf      |
|      54      |-38748.523814 |  -0.000000   | 6167.019103  |   0.000000   |   1.000000   |     inf      |
|      55      |-39163.720576 |-10051.465554 | 6435.114727  | 1599.740428  |   0.968607   |   0.000625   |
|      56      |-39163.720576 | 10051.465554 | 6435.114727  | 1599.740428  |   0.968607   |   0.000625   |
|      57      |-40334.886418 | 8438.396592  | 6558.476854  | 1343.012529  |   0.978809   |   0.000745   |
|      58      |-40334.886418 | -8438.396592 | 6558.476854  | 1343.012529  |   0.978809   |   0.000745   |
|      59      |-41512.207117 | 39364.438527 | 9105.029316  | 6265.044974  |   0.725629   |   0.000160   |
|      60      |-41512.207117 |-39364.438527 | 9105.029316  | 6265.044974  |   0.725629   |   0.000160   |
|      61      |-51213.185130 | 44276.826347 | 10774.716396 | 7046.875778  |   0.756478   |   0.000142   |
|      62      |-51213.185130 |-44276.826347 | 10774.716396 | 7046.875778  |   0.756478   |   0.000142   |
|      63      |-63625.823367 |  -0.000000   | 10126.364297 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
