|==============|==============|==============|==============|==============|==============|==============|
|      48      |-30580.671326 |-32888.134759 | 7147.469113  | 5234.309216  |   0.680949   |   0.000191   |
|      49      |-31487.012762 |   0.000000   | 5011.313724  |   0.000000   |   1.000000   |     inf      |
|      50      |-31513.411245 |-33342.879776 | 7301.800391  | 5306.684133  |   0.686887   |   0.000188   |
|      51      |-31513.411245 | 33342.879776 | 7301.800391  | 5306.684133  |   0.686887   |   0.000188   |
|      52      |-31857.042556 | 10509.613369 | 5338.985668  | 1672.656918  |   0.949657   |   0.000598   |
|      53      |-31857.042556 |-10509.613369 | 5338.985668  | 1672.656918  |   0.949657   |   0.000598   |
|      54      |-33028.919785 |   0.000000   | 5256.715849  |   0.000000   |   1.000000   |     inf      |
|      55      |-33986.251635 |   0.000000   | 5409.079945  |   0.000000   |   1.000000   |     inf      |
|      56      |-34454.396964 |-33634.263087 | 7663.222294  | 5353.059228  |   0.715572   |   0.000187   |
|      57      |-34454.396964 | 33634.263087 | 7663.222294  | 5353.059228  |   0.715572   |   0.000187   |
|      58      |-35113.875492 |   0.000000   | 5588.546856  |   0.000000   |   1.000000   |     inf      |
|      59      |-37069.976056 | -6445.114220 | 5988.378157  | 1025.771787  |   0.985220   |   0.000975   |
|      60      |-37069.976056 | 6445.114220  | 5988.378157  | 1025.771787  |   0.985220   |   0.000975   |
|      61      |-45321.623258 | 38319.554952 | 9445.866423  | 6098.746588  |   0.763631   |   0.000164   |
|      62      |-45321.623258 |-38319.554952 | 9445.866423  | 6098.746588  |   0.763631   |   0.000164   |
|      63      |-60830.538720 |  -0.000000   | 9681.480928  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
