|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19800.422661 | 33175.218422 | 6148.927807  | 5280.000000  |   0.512502   |   0.000189   |
|      49      |-19863.994815 |  -0.000000   | 3161.452964  |   0.000000   |   1.000000   |     inf      |
|      50      |-20737.440872 |-27010.451367 | 5419.701239  | 4298.846850  |   0.608976   |   0.000233   |
|      51      |-20737.440872 | 27010.451367 | 5419.701239  | 4298.846850  |   0.608976   |   0.000233   |
|      52      |-21105.387968 | 22219.969800 | 4877.429001  | 3536.418029  |   0.688688   |   0.000283   |
|      53      |-21105.387968 |-22219.969800 | 4877.429001  | 3536.418029  |   0.688688   |   0.000283   |
|      54      |-21180.020230 |-23929.234839 | 5085.994211  | 3808.456009  |   0.662782   |   0.000263   |
|      55      |-21180.020230 | 23929.234839 | 5085.994211  | 3808.456009  |   0.662782   |   0.000263   |
|      56      |-21997.240615 | -143.685131  | 3501.044265  |  22.868199   |   0.999979   |   0.043729   |
|      57      |-21997.240615 |  143.685131  | 3501.044265  |  22.868199   |   0.999979   |   0.043729   |
|      58      |-22958.455944 | 6447.679075  | 3795.314054  | 1026.179996  |   0.962753   |   0.000974   |
|      59      |-22958.455944 | -6447.679075 | 3795.314054  | 1026.179996  |   0.962753   |   0.000974   |
|      60      |-26629.143655 | 33175.218422 | 6770.553807  | 5280.000000  |   0.625969   |   0.000189   |
|      61      |-29651.913348 |-33175.218422 | 7081.645796  | 5280.000000  |   0.666406   |   0.000189   |
|      62      |-29741.604737 |   0.000000   | 4733.523409  |   0.000000   |   1.000000   |     inf      |
|      63      |-33647.734226 | 33175.218422 | 7520.412328  | 5280.000000  |   0.712089   |   0.000189   |
|==============|==============|==============|==============|==============|==============|==============|
