|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6697.937166 | 7325.201254  | 1579.735565  | 1165.841989  |   0.674803   |   0.000858   |
|      49      | -6697.937166 | -7325.201254 | 1579.735565  | 1165.841989  |   0.674803   |   0.000858   |
|      50      | -6816.959723 | -7269.707002 | 1586.125577  | 1157.009804  |   0.684027   |   0.000864   |
|      51      | -6816.959723 | 7269.707002  | 1586.125577  | 1157.009804  |   0.684027   |   0.000864   |
|      52      | -7014.126016 | -1950.956233 | 1158.711318  |  310.504328  |   0.963426   |   0.003221   |
|      53      | -7014.126016 | 1950.956233  | 1158.711318  |  310.504328  |   0.963426   |   0.003221   |
|      54      | -7075.655285 |  -0.000000   | 1126.125514  |   0.000000   |   1.000000   |     inf      |
|      55      | -7378.338071 |  -0.000000   | 1174.298976  |   0.000000   |   1.000000   |     inf      |
|      56      | -7809.302949 |  -0.000000   | 1242.889166  |   0.000000   |   1.000000   |     inf      |
|      57      | -7839.148336 | -7483.923908 | 1724.914810  | 1191.103484  |   0.723305   |   0.000840   |
|      58      | -7839.148336 | 7483.923908  | 1724.914810  | 1191.103484  |   0.723305   |   0.000840   |
|      59      | -8114.817825 | 1901.376779  | 1326.492262  |  302.613513  |   0.973631   |   0.003305   |
|      60      | -8114.817825 | -1901.376779 | 1326.492262  |  302.613513  |   0.973631   |   0.003305   |
|      61      | -8276.162000 |-11058.406141 | 2198.316403  | 1760.000000  |   0.599182   |   0.000568   |
|      62      |-11577.674931 |   0.000000   | 1842.644195  |   0.000000   |   1.000000   |     inf      |
|      63      |-15069.629627 |   0.000000   | 2398.406046  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
